# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:29:53.196749+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.250608237264e-09
1419106585.938,1419.106585938,1.249288040098e-09
1419107171.875,1419.107171875,1.268898397562e-09
1419107757.812,1419.107757813,1.269858150671e-09
1419108343.750,1419.108343750,1.278151099872e-09
1419108929.688,1419.108929687,1.263128494389e-09
1419109515.625,1419.109515625,1.246808267250e-09
1419110101.562,1419.110101562,1.268104523278e-09
1419110687.500,1419.110687500,1.262905652274e-09
1419111273.438,1419.111273437,1.206337007391e-09
1419111859.375,1419.111859375,1.160310825018e-09
1419112445.312,1419.112445313,1.136800780857e-09
1419113031.250,1419.113031250,1.113105278184e-09
1419113617.188,1419.113617188,1.101347065026e-09
1419114203.125,1419.114203125,1.101838810929e-09
1419114789.062,1419.114789062,1.081686623382e-09
1419115375.000,1419.115375000,1.073103608598e-09
1419115960.938,1419.115960937,1.062546849918e-09
1419116546.875,1419.116546875,1.086621773305e-09
1419117132.812,1419.117132812,1.056866572849e-09
1419117718.750,1419.117718750,1.092726503669e-09
1419118304.688,1419.118304688,1.090239452369e-09
1419118890.625,1419.118890625,1.046664124895e-09
1419119476.562,1419.119476563,1.058165125381e-09
1419120062.500,1419.120062500,1.135392424723e-09
1419120648.438,1419.120648437,1.180070508905e-09
1419121234.375,1419.121234375,1.188715573412e-09
1419121820.312,1419.121820312,1.210394876652e-09
1419122406.250,1419.122406250,1.253730319583e-09
1419122992.188,1419.122992187,1.234675738691e-09
1419123578.125,1419.123578125,1.166485516732e-09
1419124164.062,1419.124164063,1.194837210199e-09
1419124750.000,1419.124750000,1.192713611963e-09
1419125335.938,1419.125335938,1.194442742531e-09
1419125921.875,1419.125921875,1.181543131946e-09
1419126507.812,1419.126507812,1.213272720991e-09
1419127093.750,1419.127093750,1.153138918512e-09
1419127679.688,1419.127679687,1.098714864845e-09
1419128265.625,1419.128265625,1.088551273525e-09
1419128851.562,1419.128851562,1.082437243164e-09
1419129437.500,1419.129437500,1.042610192774e-09
1419130023.438,1419.130023438,1.040132306990e-09
1419130609.375,1419.130609375,1.052951026557e-09
1419131195.312,1419.131195313,1.016573104377e-09
1419131781.250,1419.131781250,1.029946158666e-09
1419132367.188,1419.132367187,1.021997716342e-09
1419132953.125,1419.132953125,1.027540158557e-09
1419133539.062,1419.133539062,1.051156556278e-09
1419134125.000,1419.134125000,1.070480617141e-09
1419134710.938,1419.134710937,1.096990964858e-09
1419135296.875,1419.135296875,1.088705521151e-09
1419135882.812,1419.135882813,1.117957509913e-09
1419136468.750,1419.136468750,1.144081028774e-09
1419137054.688,1419.137054688,1.146555768940e-09
1419137640.625,1419.137640625,1.168803775949e-09
1419138226.562,1419.138226562,1.185535413117e-09
1419138812.500,1419.138812500,1.172493665128e-09
1419139398.438,1419.139398437,1.166982566992e-09
1419139984.375,1419.139984375,1.175567197114e-09
1419140570.312,1419.140570312,1.196059231554e-09
1419141156.250,1419.141156250,1.125549443424e-09
1419141742.188,1419.141742188,1.125891761006e-09
1419142328.125,1419.142328125,1.120673332389e-09
1419142914.062,1419.142914063,1.093017715342e-09
1419143500.000,1419.143500000,1.068753802154e-09
1419144085.938,1419.144085937,1.026618496731e-09
1419144671.875,1419.144671875,1.034492183152e-09
1419145257.812,1419.145257812,1.000971194670e-09
1419145843.750,1419.145843750,9.641661519552e-10
1419146429.688,1419.146429687,9.939003230917e-10
1419147015.625,1419.147015625,1.019739572222e-09
1419147601.562,1419.147601563,1.026712340555e-09
1419148187.500,1419.148187500,1.025915950319e-09
1419148773.438,1419.148773438,1.018907658568e-09
1419149359.375,1419.149359375,1.038838423894e-09
1419149945.312,1419.149945312,1.068810892279e-09
1419150531.250,1419.150531250,1.093933436485e-09
1419151117.188,1419.151117187,1.123835083745e-09
1419151703.125,1419.151703125,1.107286461321e-09
1419152289.062,1419.152289062,1.119565596637e-09
1419152875.000,1419.152875000,1.139871897746e-09
1419153460.938,1419.153460938,1.136047451385e-09
1419154046.875,1419.154046875,1.122885060827e-09
1419154632.812,1419.154632813,1.175061170112e-09
1419155218.750,1419.155218750,1.164045952034e-09
1419155804.688,1419.155804687,1.132400867831e-09
1419156390.625,1419.156390625,1.114289921729e-09
1419156976.562,1419.156976562,1.063764803115e-09
1419157562.500,1419.157562500,1.075947328264e-09
1419158148.438,1419.158148437,1.054588414197e-09
1419158734.375,1419.158734375,1.006714216813e-09
1419159320.312,1419.159320313,1.001905844176e-09
1419159906.250,1419.159906250,1.017466137713e-09
1419160492.188,1419.160492188,9.914348254753e-10
1419161078.125,1419.161078125,9.554788713385e-10
1419161664.062,1419.161664062,9.471667616207e-10
1419162250.000,1419.162250000,9.594807863072e-10
1419162835.938,1419.162835937,9.506126075220e-10
1419163421.875,1419.163421875,9.753080428260e-10
1419164007.812,1419.164007812,1.039487185415e-09
1419164593.750,1419.164593750,1.046337899191e-09
1419165179.688,1419.165179688,1.065882059178e-09
1419165765.625,1419.165765625,1.080306246489e-09
1419166351.562,1419.166351563,1.106949431831e-09
1419166937.500,1419.166937500,1.127650682782e-09
1419167523.438,1419.167523437,1.118926427546e-09
1419168109.375,1419.168109375,1.111855727906e-09
1419168695.312,1419.168695312,1.153622591460e-09
1419169281.250,1419.169281250,1.123046220432e-09
1419169867.188,1419.169867187,1.101846151874e-09
1419170453.125,1419.170453125,1.111112745592e-09
1419171039.062,1419.171039063,1.116308874065e-09
1419171625.000,1419.171625000,1.126857008534e-09
1419172210.938,1419.172210938,1.092968735994e-09
1419172796.875,1419.172796875,1.063950453125e-09
1419173382.812,1419.173382812,1.032769564757e-09
1419173968.750,1419.173968750,1.023982353282e-09
1419174554.688,1419.174554687,9.950790635160e-10
1419175140.625,1419.175140625,9.800767883619e-10
1419175726.562,1419.175726562,9.904243872376e-10
1419176312.500,1419.176312500,9.670162022160e-10
1419176898.438,1419.176898438,9.554705906190e-10
1419177484.375,1419.177484375,1.004732544218e-09
1419178070.312,1419.178070313,1.014398244790e-09
1419178656.250,1419.178656250,1.009626604074e-09
1419179242.188,1419.179242187,1.001385545904e-09
1419179828.125,1419.179828125,1.059877531996e-09
1419180414.062,1419.180414062,1.078202124811e-09
1419181000.000,1419.181000000,1.075324880634e-09
1419181585.938,1419.181585937,1.099270807165e-09
1419182171.875,1419.182171875,1.107957478888e-09
1419182757.812,1419.182757813,1.118020459972e-09
1419183343.750,1419.183343750,1.121795838284e-09
1419183929.688,1419.183929688,1.144464430169e-09
1419184515.625,1419.184515625,1.127062993774e-09
1419185101.562,1419.185101562,1.134766974378e-09
1419185687.500,1419.185687500,1.122270428071e-09
1419186273.438,1419.186273437,1.112345794019e-09
1419186859.375,1419.186859375,1.098233739405e-09
1419187445.312,1419.187445312,1.095244353392e-09
1419188031.250,1419.188031250,1.081635830157e-09
1419188617.188,1419.188617188,1.043664063699e-09
1419189203.125,1419.189203125,1.003889220102e-09
1419189789.062,1419.189789063,9.692510692418e-10
1419190375.000,1419.190375000,9.772769961484e-10
1419190960.938,1419.190960937,9.830658823584e-10
1419191546.875,1419.191546875,9.814521202925e-10
1419192132.812,1419.192132812,9.869504213128e-10
1419192718.750,1419.192718750,9.996265467977e-10
1419193304.688,1419.193304687,1.019046210778e-09
1419193890.625,1419.193890625,9.977494988432e-10
1419194476.562,1419.194476563,9.938618324211e-10
1419195062.500,1419.195062500,1.072765261361e-09
1419195648.438,1419.195648438,1.105735450182e-09
1419196234.375,1419.196234375,1.137851373399e-09
1419196820.312,1419.196820312,1.157005301104e-09
1419197406.250,1419.197406250,1.166359061453e-09
1419197992.188,1419.197992187,1.123603105965e-09
1419198578.125,1419.198578125,1.151111983693e-09
1419199164.062,1419.199164062,1.141250152355e-09
1419199750.000,1419.199750000,1.127005571763e-09
1419200335.938,1419.200335938,1.143169751964e-09
1419200921.875,1419.200921875,1.156064198060e-09
1419201507.812,1419.201507813,1.106775398941e-09
1419202093.750,1419.202093750,1.098613143628e-09
1419202679.688,1419.202679687,1.138603435429e-09
1419203265.625,1419.203265625,1.108442569506e-09
1419203851.562,1419.203851562,1.096062934200e-09
1419204437.500,1419.204437500,1.110804182649e-09
1419205023.438,1419.205023437,1.018895620659e-09
1419205609.375,1419.205609375,1.009566270227e-09
1419206195.312,1419.206195313,1.024220151158e-09
1419206781.250,1419.206781250,1.038069719370e-09
1419207367.188,1419.207367188,1.029177278749e-09
1419207953.125,1419.207953125,1.028424939999e-09
1419208539.062,1419.208539062,1.055861700813e-09
1419209125.000,1419.209125000,1.061571039935e-09
1419209710.938,1419.209710937,1.096089858779e-09
1419210296.875,1419.210296875,1.085006197798e-09
1419210882.812,1419.210882812,1.089525505848e-09
1419211468.750,1419.211468750,1.133633859540e-09
1419212054.688,1419.212054688,1.177010162333e-09
1419212640.625,1419.212640625,1.211137949309e-09
1419213226.562,1419.213226563,1.191965313690e-09
1419213812.500,1419.213812500,1.179671155991e-09
1419214398.438,1419.214398437,1.193917934913e-09
1419214984.375,1419.214984375,1.234719339922e-09
1419215570.312,1419.215570312,1.212867411026e-09
1419216156.250,1419.216156250,1.163077555593e-09
1419216742.188,1419.216742187,1.176162238187e-09
1419217328.125,1419.217328125,1.161179784312e-09
1419217914.062,1419.217914063,1.124346417001e-09
1419218500.000,1419.218500000,1.120524128279e-09
1419219085.938,1419.219085938,1.117227882083e-09
