# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:01.246778+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.362017808738e-09
1419106585.938,1419.106585938,1.365439419397e-09
1419107171.875,1419.107171875,1.366240529974e-09
1419107757.812,1419.107757813,1.344589669578e-09
1419108343.750,1419.108343750,1.352989267847e-09
1419108929.688,1419.108929687,1.362071811652e-09
1419109515.625,1419.109515625,1.367363178425e-09
1419110101.562,1419.110101562,1.388914391425e-09
1419110687.500,1419.110687500,1.359147909627e-09
1419111273.438,1419.111273437,1.317381968039e-09
1419111859.375,1419.111859375,1.307291940265e-09
1419112445.312,1419.112445313,1.342546307607e-09
1419113031.250,1419.113031250,1.280702176630e-09
1419113617.188,1419.113617188,1.202342364459e-09
1419114203.125,1419.114203125,1.217118125169e-09
1419114789.062,1419.114789062,1.193142305941e-09
1419115375.000,1419.115375000,1.153024141418e-09
1419115960.938,1419.115960937,1.174272878428e-09
1419116546.875,1419.116546875,1.158814536110e-09
1419117132.812,1419.117132812,1.122068234250e-09
1419117718.750,1419.117718750,1.104998431563e-09
1419118304.688,1419.118304688,1.145109864768e-09
1419118890.625,1419.118890625,1.180086912238e-09
1419119476.562,1419.119476563,1.193701134239e-09
1419120062.500,1419.120062500,1.231727362736e-09
1419120648.438,1419.120648437,1.199667651787e-09
1419121234.375,1419.121234375,1.217614287550e-09
1419121820.312,1419.121820312,1.271875931181e-09
1419122406.250,1419.122406250,1.285823597443e-09
1419122992.188,1419.122992187,1.279849309394e-09
1419123578.125,1419.123578125,1.282755405535e-09
1419124164.062,1419.124164063,1.283896502840e-09
1419124750.000,1419.124750000,1.294806850481e-09
1419125335.938,1419.125335938,1.300380886983e-09
1419125921.875,1419.125921875,1.302268723798e-09
1419126507.812,1419.126507812,1.289236140533e-09
1419127093.750,1419.127093750,1.228376487794e-09
