# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:21.737216+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.411842785458e-09
1419106585.938,1419.106585938,1.390325576617e-09
1419107171.875,1419.107171875,1.386421695931e-09
1419107757.812,1419.107757813,1.385825596467e-09
1419108343.750,1419.108343750,1.384891326846e-09
1419108929.688,1419.108929687,1.452256535765e-09
1419109515.625,1419.109515625,1.449208929277e-09
1419110101.562,1419.110101562,1.427513728927e-09
1419110687.500,1419.110687500,1.405071345123e-09
1419111273.438,1419.111273437,1.323000964295e-09
1419111859.375,1419.111859375,1.283413461524e-09
1419112445.312,1419.112445313,1.309881366436e-09
1419113031.250,1419.113031250,1.257324141616e-09
1419113617.188,1419.113617188,1.250390155415e-09
1419114203.125,1419.114203125,1.302503671888e-09
1419114789.062,1419.114789062,1.253723934985e-09
1419115375.000,1419.115375000,1.163401819294e-09
1419115960.938,1419.115960937,1.166922405982e-09
1419116546.875,1419.116546875,1.194131364800e-09
1419117132.812,1419.117132812,1.179152215207e-09
1419117718.750,1419.117718750,1.211819415667e-09
1419118304.688,1419.118304688,1.220498592424e-09
1419118890.625,1419.118890625,1.215496861319e-09
1419119476.562,1419.119476563,1.213371787424e-09
1419120062.500,1419.120062500,1.232111925060e-09
1419120648.438,1419.120648437,1.225254853452e-09
1419121234.375,1419.121234375,1.332612239533e-09
1419121820.312,1419.121820312,1.359827474124e-09
1419122406.250,1419.122406250,1.340948689484e-09
1419122992.188,1419.122992187,1.361663375340e-09
1419123578.125,1419.123578125,1.401444883631e-09
1419124164.062,1419.124164063,1.387325684939e-09
1419124750.000,1419.124750000,1.367699880023e-09
1419125335.938,1419.125335938,1.383348470072e-09
1419125921.875,1419.125921875,1.300659714520e-09
1419126507.812,1419.126507812,1.305788213630e-09
1419127093.750,1419.127093750,1.281420635040e-09
1419127679.688,1419.127679687,1.267515260684e-09
1419128265.625,1419.128265625,1.218671267174e-09
1419128851.562,1419.128851562,1.177630736164e-09
1419129437.500,1419.129437500,1.194451703795e-09
1419130023.438,1419.130023438,1.140011236279e-09
1419130609.375,1419.130609375,1.152483144747e-09
1419131195.312,1419.131195313,1.136308744361e-09
1419131781.250,1419.131781250,1.121459247163e-09
1419132367.188,1419.132367187,1.146599949004e-09
1419132953.125,1419.132953125,1.140210788094e-09
1419133539.062,1419.133539062,1.137386385841e-09
1419134125.000,1419.134125000,1.184954311866e-09
1419134710.938,1419.134710937,1.184066087752e-09
1419135296.875,1419.135296875,1.189960665624e-09
1419135882.812,1419.135882813,1.246894612948e-09
1419136468.750,1419.136468750,1.273508985084e-09
1419137054.688,1419.137054688,1.266894680793e-09
1419137640.625,1419.137640625,1.302190243781e-09
1419138226.562,1419.138226562,1.257121179730e-09
1419138812.500,1419.138812500,1.268407169002e-09
1419139398.438,1419.139398437,1.318711628949e-09
1419139984.375,1419.139984375,1.312822834170e-09
1419140570.312,1419.140570312,1.292130804028e-09
1419141156.250,1419.141156250,1.226177969630e-09
1419141742.188,1419.141742188,1.198817360776e-09
1419142328.125,1419.142328125,1.245142293048e-09
1419142914.062,1419.142914063,1.218842714191e-09
1419143500.000,1419.143500000,1.212647318476e-09
1419144085.938,1419.144085937,1.182648261037e-09
1419144671.875,1419.144671875,1.180553003445e-09
1419145257.812,1419.145257812,1.124387632549e-09
1419145843.750,1419.145843750,1.094337005160e-09
1419146429.688,1419.146429687,1.098580430189e-09
1419147015.625,1419.147015625,1.084645735887e-09
1419147601.562,1419.147601563,1.127434240850e-09
1419148187.500,1419.148187500,1.133087255100e-09
1419148773.438,1419.148773438,1.080836403226e-09
1419149359.375,1419.149359375,1.107157454801e-09
1419149945.312,1419.149945312,1.145521402636e-09
1419150531.250,1419.150531250,1.186933497442e-09
1419151117.188,1419.151117187,1.224568462714e-09
1419151703.125,1419.151703125,1.242081712263e-09
1419152289.062,1419.152289062,1.248654488455e-09
1419152875.000,1419.152875000,1.284152879000e-09
1419153460.938,1419.153460938,1.241277298457e-09
1419154046.875,1419.154046875,1.215948044251e-09
1419154632.812,1419.154632813,1.252882553342e-09
1419155218.750,1419.155218750,1.248157479448e-09
1419155804.688,1419.155804687,1.251425612710e-09
1419156390.625,1419.156390625,1.217525018099e-09
1419156976.562,1419.156976562,1.173500241192e-09
1419157562.500,1419.157562500,1.176633700704e-09
1419158148.438,1419.158148437,1.180377963872e-09
1419158734.375,1419.158734375,1.144180402373e-09
1419159320.312,1419.159320313,1.122217892465e-09
1419159906.250,1419.159906250,1.140922462473e-09
1419160492.188,1419.160492188,1.126442754638e-09
1419161078.125,1419.161078125,1.085878569582e-09
1419161664.062,1419.161664062,1.054057746253e-09
1419162250.000,1419.162250000,1.045135501603e-09
1419162835.938,1419.162835937,1.043679301687e-09
1419163421.875,1419.163421875,1.090292808982e-09
1419164007.812,1419.164007812,1.096843821576e-09
1419164593.750,1419.164593750,1.107339206077e-09
1419165179.688,1419.165179688,1.117718883938e-09
1419165765.625,1419.165765625,1.115970012922e-09
1419166351.562,1419.166351563,1.146711773437e-09
1419166937.500,1419.166937500,1.161741436128e-09
1419167523.438,1419.167523437,1.186437504225e-09
1419168109.375,1419.168109375,1.247309049961e-09
1419168695.312,1419.168695312,1.265205587529e-09
1419169281.250,1419.169281250,1.257758251266e-09
1419169867.188,1419.169867187,1.216609977988e-09
1419170453.125,1419.170453125,1.243434205027e-09
1419171039.062,1419.171039063,1.201801360120e-09
1419171625.000,1419.171625000,1.157177849434e-09
1419172210.938,1419.172210938,1.147615267563e-09
1419172796.875,1419.172796875,1.137335960939e-09
1419173382.812,1419.173382812,1.101198390163e-09
1419173968.750,1419.173968750,1.097066059687e-09
1419174554.688,1419.174554687,1.074274282403e-09
1419175140.625,1419.175140625,1.096047440573e-09
1419175726.562,1419.175726562,1.107859061424e-09
1419176312.500,1419.176312500,1.110046276090e-09
1419176898.438,1419.176898438,1.101551521916e-09
1419177484.375,1419.177484375,1.114078632412e-09
1419178070.312,1419.178070313,1.138989995985e-09
1419178656.250,1419.178656250,1.091786862830e-09
1419179242.188,1419.179242187,1.106016119280e-09
1419179828.125,1419.179828125,1.131388268539e-09
1419180414.062,1419.180414062,1.155289169286e-09
1419181000.000,1419.181000000,1.186998823695e-09
1419181585.938,1419.181585937,1.216520391307e-09
1419182171.875,1419.182171875,1.267970440911e-09
1419182757.812,1419.182757813,1.251072293895e-09
1419183343.750,1419.183343750,1.232871125892e-09
1419183929.688,1419.183929688,1.223931464710e-09
1419184515.625,1419.184515625,1.296483375375e-09
1419185101.562,1419.185101562,1.237887870307e-09
1419185687.500,1419.185687500,1.242221170322e-09
1419186273.438,1419.186273437,1.258959019518e-09
1419186859.375,1419.186859375,1.188585175117e-09
1419187445.312,1419.187445312,1.126350605994e-09
1419188031.250,1419.188031250,1.118552050927e-09
1419188617.188,1419.188617188,1.118314272233e-09
1419189203.125,1419.189203125,1.098445127933e-09
1419189789.062,1419.189789063,1.138689919319e-09
