# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:41.996794+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.214658271311e-09
1419106585.938,1419.106585938,1.247394747173e-09
1419107171.875,1419.107171875,1.214677228058e-09
1419107757.812,1419.107757813,1.212026187363e-09
1419108343.750,1419.108343750,1.252012662645e-09
1419108929.688,1419.108929687,1.282503550457e-09
1419109515.625,1419.109515625,1.278160327555e-09
1419110101.562,1419.110101562,1.256588394646e-09
1419110687.500,1419.110687500,1.242894931959e-09
1419111273.438,1419.111273437,1.194461583569e-09
1419111859.375,1419.111859375,1.149126257679e-09
1419112445.312,1419.112445313,1.138872013875e-09
1419113031.250,1419.113031250,1.113754339951e-09
1419113617.188,1419.113617188,1.112014777843e-09
1419114203.125,1419.114203125,1.135154655752e-09
1419114789.062,1419.114789062,1.067347128862e-09
1419115375.000,1419.115375000,1.005509456285e-09
1419115960.938,1419.115960937,1.023259904525e-09
1419116546.875,1419.116546875,1.045434514298e-09
1419117132.812,1419.117132812,1.044097597482e-09
1419117718.750,1419.117718750,1.051052852624e-09
1419118304.688,1419.118304688,1.058193889443e-09
1419118890.625,1419.118890625,1.063948622106e-09
1419119476.562,1419.119476563,1.079675752202e-09
1419120062.500,1419.120062500,1.108196608539e-09
1419120648.438,1419.120648437,1.111682248992e-09
1419121234.375,1419.121234375,1.131658199182e-09
1419121820.312,1419.121820312,1.138810140308e-09
1419122406.250,1419.122406250,1.178959606904e-09
1419122992.188,1419.122992187,1.206270625486e-09
1419123578.125,1419.123578125,1.194818793237e-09
1419124164.062,1419.124164063,1.171912711801e-09
1419124750.000,1419.124750000,1.173062250042e-09
1419125335.938,1419.125335938,1.179788360515e-09
1419125921.875,1419.125921875,1.142262011986e-09
1419126507.812,1419.126507812,1.100273890026e-09
1419127093.750,1419.127093750,1.104673698628e-09
1419127679.688,1419.127679687,1.091643021657e-09
1419128265.625,1419.128265625,1.064365788926e-09
1419128851.562,1419.128851562,1.006360753209e-09
1419129437.500,1419.129437500,1.000229856751e-09
1419130023.438,1419.130023438,1.002648527958e-09
1419130609.375,1419.130609375,9.955041338420e-10
1419131195.312,1419.131195313,9.924359420549e-10
1419131781.250,1419.131781250,1.007503817684e-09
1419132367.188,1419.132367187,9.959830545268e-10
1419132953.125,1419.132953125,9.772121629959e-10
1419133539.062,1419.133539062,1.028814619730e-09
1419134125.000,1419.134125000,1.021256686215e-09
1419134710.938,1419.134710937,1.013581948248e-09
1419135296.875,1419.135296875,1.022905325009e-09
1419135882.812,1419.135882813,1.072387927288e-09
1419136468.750,1419.136468750,1.088453629957e-09
1419137054.688,1419.137054688,1.112183885622e-09
1419137640.625,1419.137640625,1.139422371563e-09
1419138226.562,1419.138226562,1.116922416773e-09
1419138812.500,1419.138812500,1.155272688777e-09
1419139398.438,1419.139398437,1.154584272272e-09
1419139984.375,1419.139984375,1.141013123649e-09
1419140570.312,1419.140570312,1.132055052129e-09
1419141156.250,1419.141156250,1.123015629745e-09
1419141742.188,1419.141742188,1.093356187828e-09
1419142328.125,1419.142328125,1.055550482669e-09
1419142914.062,1419.142914063,1.032974205207e-09
1419143500.000,1419.143500000,1.062809569599e-09
1419144085.938,1419.144085937,1.006532820928e-09
1419144671.875,1419.144671875,9.973021816600e-10
