# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:05.335893+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.246761004825e-09
1419106585.938,1419.106585938,1.270636309315e-09
1419107171.875,1419.107171875,1.239497324128e-09
1419107757.812,1419.107757813,1.240970477470e-09
1419108343.750,1419.108343750,1.247118856175e-09
1419108929.688,1419.108929687,1.263185741962e-09
1419109515.625,1419.109515625,1.250374353429e-09
1419110101.562,1419.110101562,1.229296013515e-09
1419110687.500,1419.110687500,1.248192928445e-09
1419111273.438,1419.111273437,1.226399633180e-09
1419111859.375,1419.111859375,1.174408328429e-09
1419112445.312,1419.112445313,1.173879150728e-09
1419113031.250,1419.113031250,1.165308731899e-09
1419113617.188,1419.113617188,1.152635182689e-09
1419114203.125,1419.114203125,1.172691341342e-09
1419114789.062,1419.114789062,1.118041007439e-09
1419115375.000,1419.115375000,1.093699261166e-09
1419115960.938,1419.115960937,1.121705589128e-09
1419116546.875,1419.116546875,1.123656559124e-09
1419117132.812,1419.117132812,1.096641303624e-09
1419117718.750,1419.117718750,1.107829655736e-09
1419118304.688,1419.118304688,1.123771551778e-09
1419118890.625,1419.118890625,1.105751244726e-09
1419119476.562,1419.119476563,1.116420440770e-09
1419120062.500,1419.120062500,1.151406664906e-09
1419120648.438,1419.120648437,1.138225083747e-09
1419121234.375,1419.121234375,1.142522219235e-09
1419121820.312,1419.121820312,1.151642526267e-09
1419122406.250,1419.122406250,1.197502762313e-09
1419122992.188,1419.122992187,1.229653083673e-09
1419123578.125,1419.123578125,1.255199474081e-09
1419124164.062,1419.124164063,1.268402265882e-09
1419124750.000,1419.124750000,1.233186541894e-09
1419125335.938,1419.125335938,1.209153699003e-09
1419125921.875,1419.125921875,1.192693734871e-09
1419126507.812,1419.126507812,1.161791277455e-09
1419127093.750,1419.127093750,1.160964774964e-09
1419127679.688,1419.127679687,1.154435674048e-09
1419128265.625,1419.128265625,1.129747996785e-09
1419128851.562,1419.128851562,1.103766907434e-09
1419129437.500,1419.129437500,1.078847694578e-09
1419130023.438,1419.130023438,1.033144181360e-09
1419130609.375,1419.130609375,1.043982675106e-09
1419131195.312,1419.131195313,1.045353887636e-09
1419131781.250,1419.131781250,1.057223716692e-09
1419132367.188,1419.132367187,1.051419776589e-09
1419132953.125,1419.132953125,1.038953067016e-09
1419133539.062,1419.133539062,1.082241297421e-09
1419134125.000,1419.134125000,1.091675037142e-09
1419134710.938,1419.134710937,1.108425723198e-09
1419135296.875,1419.135296875,1.129264871702e-09
1419135882.812,1419.135882813,1.129031082720e-09
1419136468.750,1419.136468750,1.165692262374e-09
1419137054.688,1419.137054688,1.191616502857e-09
1419137640.625,1419.137640625,1.228356984129e-09
1419138226.562,1419.138226562,1.220959458532e-09
1419138812.500,1419.138812500,1.204032969422e-09
1419139398.438,1419.139398437,1.192386135648e-09
1419139984.375,1419.139984375,1.171419168382e-09
1419140570.312,1419.140570312,1.188532053050e-09
1419141156.250,1419.141156250,1.169243793407e-09
1419141742.188,1419.141742188,1.134600552203e-09
1419142328.125,1419.142328125,1.124326296234e-09
1419142914.062,1419.142914063,1.098592140619e-09
1419143500.000,1419.143500000,1.077007964417e-09
1419144085.938,1419.144085937,1.031185324545e-09
1419144671.875,1419.144671875,1.038507102668e-09
1419145257.812,1419.145257812,1.025962830342e-09
1419145843.750,1419.145843750,9.873889961607e-10
1419146429.688,1419.146429687,1.013816849989e-09
1419147015.625,1419.147015625,1.022311827007e-09
1419147601.562,1419.147601563,1.034769964654e-09
1419148187.500,1419.148187500,1.040887584983e-09
1419148773.438,1419.148773438,1.035148501787e-09
1419149359.375,1419.149359375,1.062943246346e-09
1419149945.312,1419.149945312,1.091241755599e-09
1419150531.250,1419.150531250,1.131739617339e-09
1419151117.188,1419.151117187,1.133914338187e-09
1419151703.125,1419.151703125,1.100222535690e-09
1419152289.062,1419.152289062,1.131428545022e-09
1419152875.000,1419.152875000,1.137233388502e-09
1419153460.938,1419.153460938,1.144093581460e-09
1419154046.875,1419.154046875,1.164287909887e-09
1419154632.812,1419.154632813,1.168065768932e-09
1419155218.750,1419.155218750,1.154161114338e-09
1419155804.688,1419.155804687,1.105208743740e-09
1419156390.625,1419.156390625,1.081341763211e-09
1419156976.562,1419.156976562,1.093206337121e-09
1419157562.500,1419.157562500,1.105299287140e-09
1419158148.438,1419.158148437,1.107579290830e-09
1419158734.375,1419.158734375,1.032256423968e-09
1419159320.312,1419.159320313,1.013226905641e-09
1419159906.250,1419.159906250,9.837840993888e-10
1419160492.188,1419.160492188,9.998090714404e-10
1419161078.125,1419.161078125,9.905102972281e-10
1419161664.062,1419.161664062,9.796682349695e-10
1419162250.000,1419.162250000,9.795317394820e-10
1419162835.938,1419.162835937,9.694947540719e-10
1419163421.875,1419.163421875,9.789035764149e-10
1419164007.812,1419.164007812,1.017586706834e-09
1419164593.750,1419.164593750,1.048366737262e-09
1419165179.688,1419.165179688,1.055355907840e-09
1419165765.625,1419.165765625,1.090570076894e-09
1419166351.562,1419.166351563,1.122743535809e-09
1419166937.500,1419.166937500,1.113851808505e-09
1419167523.438,1419.167523437,1.142042363464e-09
1419168109.375,1419.168109375,1.151508883260e-09
1419168695.312,1419.168695312,1.170615292824e-09
1419169281.250,1419.169281250,1.147825337894e-09
1419169867.188,1419.169867187,1.171302202958e-09
1419170453.125,1419.170453125,1.178087003207e-09
1419171039.062,1419.171039063,1.145680813984e-09
1419171625.000,1419.171625000,1.133566235462e-09
1419172210.938,1419.172210938,1.096739535061e-09
1419172796.875,1419.172796875,1.066701065843e-09
1419173382.812,1419.173382812,1.044457814789e-09
1419173968.750,1419.173968750,1.044461991870e-09
1419174554.688,1419.174554687,1.036333816943e-09
1419175140.625,1419.175140625,1.037726856840e-09
1419175726.562,1419.175726562,1.047531628459e-09
1419176312.500,1419.176312500,1.017415115041e-09
1419176898.438,1419.176898438,1.018438214745e-09
1419177484.375,1419.177484375,1.024855733397e-09
1419178070.312,1419.178070313,1.030785599126e-09
1419178656.250,1419.178656250,1.015328705789e-09
1419179242.188,1419.179242187,1.050761487495e-09
1419179828.125,1419.179828125,1.069488730688e-09
1419180414.062,1419.180414062,1.080269554756e-09
1419181000.000,1419.181000000,1.119043739162e-09
1419181585.938,1419.181585937,1.125543491873e-09
1419182171.875,1419.182171875,1.132785236741e-09
1419182757.812,1419.182757813,1.145283690544e-09
1419183343.750,1419.183343750,1.138777483575e-09
1419183929.688,1419.183929688,1.137398260523e-09
1419184515.625,1419.184515625,1.151816326450e-09
1419185101.562,1419.185101562,1.166494118936e-09
1419185687.500,1419.185687500,1.178476649491e-09
1419186273.438,1419.186273437,1.145819842705e-09
1419186859.375,1419.186859375,1.126587653546e-09
1419187445.312,1419.187445312,1.104831659153e-09
1419188031.250,1419.188031250,1.077625555280e-09
1419188617.188,1419.188617188,1.085772511232e-09
1419189203.125,1419.189203125,1.047088409672e-09
1419189789.062,1419.189789063,9.992844277359e-10
1419190375.000,1419.190375000,9.910715275693e-10
1419190960.938,1419.190960937,9.988498503195e-10
