# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:30:25.769777+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.135438365514e-09
1419106585.938,1419.106585938,1.146675181440e-09
1419107171.875,1419.107171875,1.175113035219e-09
1419107757.812,1419.107757813,1.158300477248e-09
1419108343.750,1419.108343750,1.160432493036e-09
1419108929.688,1419.108929687,1.162832945860e-09
1419109515.625,1419.109515625,1.161888705854e-09
1419110101.562,1419.110101562,1.183600365012e-09
1419110687.500,1419.110687500,1.175339809586e-09
1419111273.438,1419.111273437,1.146377777972e-09
1419111859.375,1419.111859375,1.109536417139e-09
1419112445.312,1419.112445313,1.087015093756e-09
1419113031.250,1419.113031250,1.076625373337e-09
1419113617.188,1419.113617188,1.050556433034e-09
1419114203.125,1419.114203125,1.075078082765e-09
1419114789.062,1419.114789062,1.028745863820e-09
1419115375.000,1419.115375000,9.845783102473e-10
1419115960.938,1419.115960937,1.031427931569e-09
1419116546.875,1419.116546875,1.045577809092e-09
1419117132.812,1419.117132812,1.028767097313e-09
1419117718.750,1419.117718750,1.008623449893e-09
1419118304.688,1419.118304688,9.923067059458e-10
1419118890.625,1419.118890625,9.763577435078e-10
1419119476.562,1419.119476563,9.932807163327e-10
1419120062.500,1419.120062500,1.026846418839e-09
1419120648.438,1419.120648437,1.026484308649e-09
1419121234.375,1419.121234375,1.069738262240e-09
1419121820.312,1419.121820312,1.091600012153e-09
1419122406.250,1419.122406250,1.093363160423e-09
1419122992.188,1419.122992187,1.102845777682e-09
1419123578.125,1419.123578125,1.139837103306e-09
1419124164.062,1419.124164063,1.186706871041e-09
1419124750.000,1419.124750000,1.125615281288e-09
1419125335.938,1419.125335938,1.097780413439e-09
1419125921.875,1419.125921875,1.084160828990e-09
1419126507.812,1419.126507812,1.084875414321e-09
1419127093.750,1419.127093750,1.077004761346e-09
1419127679.688,1419.127679687,1.051474647272e-09
1419128265.625,1419.128265625,1.036007725972e-09
1419128851.562,1419.128851562,1.003738608731e-09
1419129437.500,1419.129437500,9.918167521195e-10
1419130023.438,1419.130023438,1.003209430114e-09
1419130609.375,1419.130609375,9.914241917391e-10
1419131195.312,1419.131195313,9.455755991490e-10
1419131781.250,1419.131781250,9.599633554320e-10
1419132367.188,1419.132367187,1.000399290441e-09
1419132953.125,1419.132953125,9.658574663880e-10
1419133539.062,1419.133539062,9.665218006564e-10
1419134125.000,1419.134125000,9.848955595970e-10
1419134710.938,1419.134710937,9.793066975698e-10
1419135296.875,1419.135296875,9.688466044790e-10
1419135882.812,1419.135882813,1.023611494400e-09
1419136468.750,1419.136468750,1.077123728617e-09
1419137054.688,1419.137054688,1.073963275919e-09
1419137640.625,1419.137640625,1.096156616579e-09
1419138226.562,1419.138226562,1.102500541559e-09
1419138812.500,1419.138812500,1.122441706384e-09
1419139398.438,1419.139398437,1.123076642186e-09
1419139984.375,1419.139984375,1.104395506991e-09
