# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-05-12T20:29:29.214657+00:00"",""target_name"":""galactic_plane"",""scan_index"":2,""scan_count"":20,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""center_freq_hz"":1420305800,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419106000.000,1419.106000000,1.374683137609e-09
1419106585.938,1419.106585938,1.383773608746e-09
1419107171.875,1419.107171875,1.430181872848e-09
1419107757.812,1419.107757813,1.438781106622e-09
1419108343.750,1419.108343750,1.440657204419e-09
1419108929.688,1419.108929687,1.444024087742e-09
1419109515.625,1419.109515625,1.430989236495e-09
1419110101.562,1419.110101562,1.399852912303e-09
1419110687.500,1419.110687500,1.431649702229e-09
1419111273.438,1419.111273437,1.418427607779e-09
1419111859.375,1419.111859375,1.391043257594e-09
1419112445.312,1419.112445313,1.374174794992e-09
1419113031.250,1419.113031250,1.302862865663e-09
1419113617.188,1419.113617188,1.276848168560e-09
1419114203.125,1419.114203125,1.248378481899e-09
1419114789.062,1419.114789062,1.238891445507e-09
1419115375.000,1419.115375000,1.166387432606e-09
1419115960.938,1419.115960937,1.190063063291e-09
1419116546.875,1419.116546875,1.212476997373e-09
1419117132.812,1419.117132812,1.167501590926e-09
1419117718.750,1419.117718750,1.188031275318e-09
1419118304.688,1419.118304688,1.180118214985e-09
1419118890.625,1419.118890625,1.165972969614e-09
1419119476.562,1419.119476563,1.175684977195e-09
1419120062.500,1419.120062500,1.203974226090e-09
1419120648.438,1419.120648437,1.244527498751e-09
1419121234.375,1419.121234375,1.252286553082e-09
1419121820.312,1419.121820312,1.297645446886e-09
1419122406.250,1419.122406250,1.336972498003e-09
1419122992.188,1419.122992187,1.393626480890e-09
1419123578.125,1419.123578125,1.378032962749e-09
1419124164.062,1419.124164063,1.358194754417e-09
1419124750.000,1419.124750000,1.326195734351e-09
1419125335.938,1419.125335938,1.285382708588e-09
1419125921.875,1419.125921875,1.280383298174e-09
1419126507.812,1419.126507812,1.300754510373e-09
1419127093.750,1419.127093750,1.256110931450e-09
1419127679.688,1419.127679687,1.243513700451e-09
1419128265.625,1419.128265625,1.214027482542e-09
