# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:25:03.055286+00:00"",""target_name"":""galactic_plane"",""scan_index"":6,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.949780649570e-10
1417606585.938,1417.606585938,2.992955257759e-10
1417607171.875,1417.607171875,3.084849191627e-10
1417607757.812,1417.607757813,3.074266564323e-10
1417608343.750,1417.608343750,2.998977487145e-10
1417608929.688,1417.608929687,2.968700399243e-10
1417609515.625,1417.609515625,2.943240999723e-10
1417610101.562,1417.610101562,2.935136056338e-10
1417610687.500,1417.610687500,2.925925439819e-10
1417611273.438,1417.611273437,2.952883195324e-10
1417611859.375,1417.611859375,2.912934489487e-10
1417612445.312,1417.612445313,2.954466980748e-10
1417613031.250,1417.613031250,3.003999501306e-10
1417613617.188,1417.613617188,2.963394435417e-10
1417614203.125,1417.614203125,2.931355794904e-10
1417614789.062,1417.614789062,2.882993281417e-10
1417615375.000,1417.615375000,2.969592135046e-10
1417615960.938,1417.615960937,2.876083696137e-10
1417616546.875,1417.616546875,2.911392429748e-10
1417617132.812,1417.617132812,2.982266132007e-10
1417617718.750,1417.617718750,2.989305543899e-10
1417618304.688,1417.618304688,2.978780352015e-10
1417618890.625,1417.618890625,2.956335289852e-10
1417619476.562,1417.619476563,2.844945873782e-10
1417620062.500,1417.620062500,2.823284519028e-10
1417620648.438,1417.620648437,2.860915837831e-10
1417621234.375,1417.621234375,2.936936851809e-10
1417621820.312,1417.621820312,2.991500730781e-10
1417622406.250,1417.622406250,2.965911926841e-10
1417622992.188,1417.622992187,2.904202402104e-10
1417623578.125,1417.623578125,2.844465727022e-10
1417624164.062,1417.624164063,2.890046605788e-10
1417624750.000,1417.624750000,2.933069773320e-10
1417625335.938,1417.625335938,2.851586685924e-10
1417625921.875,1417.625921875,2.951558275505e-10
1417626507.812,1417.626507812,2.941472782198e-10
1417627093.750,1417.627093750,2.922183705184e-10
1417627679.688,1417.627679687,2.850695367372e-10
1417628265.625,1417.628265625,2.864027936594e-10
1417628851.562,1417.628851562,2.831105626137e-10
1417629437.500,1417.629437500,2.846804575187e-10
1417630023.438,1417.630023438,2.928720248629e-10
1417630609.375,1417.630609375,2.945830888469e-10
1417631195.312,1417.631195313,2.888805150793e-10
1417631781.250,1417.631781250,2.942870968199e-10
1417632367.188,1417.632367187,2.894248558060e-10
1417632953.125,1417.632953125,2.855529534345e-10
1417633539.062,1417.633539062,2.910887641912e-10
1417634125.000,1417.634125000,2.914849337439e-10
1417634710.938,1417.634710937,2.922026788954e-10
1417635296.875,1417.635296875,2.869679958990e-10
1417635882.812,1417.635882813,2.997002995051e-10
1417636468.750,1417.636468750,2.972731308583e-10
1417637054.688,1417.637054688,2.816834865900e-10
1417637640.625,1417.637640625,2.851668362073e-10
1417638226.562,1417.638226562,2.864142038363e-10
1417638812.500,1417.638812500,2.913565252439e-10
1417639398.438,1417.639398437,2.977787720029e-10
1417639984.375,1417.639984375,2.904683081802e-10
1417640570.312,1417.640570312,2.920176134092e-10
1417641156.250,1417.641156250,2.906611784567e-10
1417641742.188,1417.641742188,2.935913245562e-10
1417642328.125,1417.642328125,2.956046959981e-10
1417642914.062,1417.642914063,2.859152574142e-10
1417643500.000,1417.643500000,2.875979271856e-10
1417644085.938,1417.644085937,2.977164911685e-10
1417644671.875,1417.644671875,2.946666880715e-10
1417645257.812,1417.645257812,2.868704181224e-10
1417645843.750,1417.645843750,2.875740786119e-10
