# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:27:28.233868+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.866140233705e-10
1418406585.938,1418.406585938,2.868277507633e-10
1418407171.875,1418.407171875,2.917668002642e-10
1418407757.812,1418.407757812,2.912396904043e-10
1418408343.750,1418.408343750,2.857975071800e-10
1418408929.688,1418.408929687,2.810820496398e-10
1418409515.625,1418.409515625,2.856161647091e-10
1418410101.562,1418.410101562,2.857565044556e-10
1418410687.500,1418.410687500,2.835290351440e-10
1418411273.438,1418.411273438,2.747135932735e-10
1418411859.375,1418.411859375,2.809025738177e-10
1418412445.312,1418.412445313,2.880909105697e-10
1418413031.250,1418.413031250,2.837688646900e-10
1418413617.188,1418.413617187,2.840648113522e-10
1418414203.125,1418.414203125,2.872009913736e-10
1418414789.062,1418.414789062,2.973975064309e-10
1418415375.000,1418.415375000,2.880277327307e-10
1418415960.938,1418.415960937,2.790840240919e-10
1418416546.875,1418.416546875,2.820765713971e-10
1418417132.812,1418.417132813,2.766209544058e-10
1418417718.750,1418.417718750,2.802107992948e-10
1418418304.688,1418.418304688,2.788506810852e-10
1418418890.625,1418.418890625,2.794953845170e-10
1418419476.562,1418.419476562,2.798281707747e-10
1418420062.500,1418.420062500,2.792578490679e-10
1418420648.438,1418.420648437,2.808024967206e-10
1418421234.375,1418.421234375,2.774124783550e-10
1418421820.312,1418.421820312,2.801988705929e-10
1418422406.250,1418.422406250,2.783049900129e-10
1418422992.188,1418.422992188,2.789810962936e-10
1418423578.125,1418.423578125,2.780158138700e-10
1418424164.062,1418.424164063,2.758963876443e-10
1418424750.000,1418.424750000,2.827424479033e-10
1418425335.938,1418.425335937,2.797760201166e-10
1418425921.875,1418.425921875,2.756199587612e-10
1418426507.812,1418.426507812,2.838647041520e-10
1418427093.750,1418.427093750,2.878981541440e-10
1418427679.688,1418.427679687,2.882588842971e-10
