# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:26:27.647205+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.922090980160e-10
1418406585.938,1418.406585938,2.870273395631e-10
1418407171.875,1418.407171875,2.967833635274e-10
1418407757.812,1418.407757812,2.994339589598e-10
1418408343.750,1418.408343750,2.948801593837e-10
1418408929.688,1418.408929687,2.892849015894e-10
1418409515.625,1418.409515625,2.948757550821e-10
1418410101.562,1418.410101562,2.956514772745e-10
1418410687.500,1418.410687500,2.931129071024e-10
1418411273.438,1418.411273438,2.957824047449e-10
1418411859.375,1418.411859375,2.916114572856e-10
1418412445.312,1418.412445313,2.893093428080e-10
1418413031.250,1418.413031250,2.823146449640e-10
1418413617.188,1418.413617187,2.848954979053e-10
1418414203.125,1418.414203125,2.860980600743e-10
1418414789.062,1418.414789062,2.897084527559e-10
1418415375.000,1418.415375000,2.898583609626e-10
1418415960.938,1418.415960937,2.887035172086e-10
1418416546.875,1418.416546875,2.907544711229e-10
1418417132.812,1418.417132813,2.844440802077e-10
1418417718.750,1418.417718750,2.851898263071e-10
1418418304.688,1418.418304688,2.822017087520e-10
1418418890.625,1418.418890625,2.858913589217e-10
1418419476.562,1418.419476562,2.840931161318e-10
1418420062.500,1418.420062500,2.872501140724e-10
1418420648.438,1418.420648437,2.825453194405e-10
1418421234.375,1418.421234375,2.797117608814e-10
1418421820.312,1418.421820312,2.824832863448e-10
1418422406.250,1418.422406250,2.883603854582e-10
1418422992.188,1418.422992188,2.979975562521e-10
1418423578.125,1418.423578125,2.938978050858e-10
1418424164.062,1418.424164063,2.828770613880e-10
1418424750.000,1418.424750000,2.835666993155e-10
1418425335.938,1418.425335937,2.886953087080e-10
1418425921.875,1418.425921875,2.869349245283e-10
1418426507.812,1418.426507812,2.814573678417e-10
1418427093.750,1418.427093750,2.790658025438e-10
1418427679.688,1418.427679687,2.837530254767e-10
1418428265.625,1418.428265625,2.774761935370e-10
1418428851.562,1418.428851563,2.808309795038e-10
1418429437.500,1418.429437500,2.859800384670e-10
1418430023.438,1418.430023438,2.827134067692e-10
1418430609.375,1418.430609375,2.786057415087e-10
1418431195.312,1418.431195312,2.780186076393e-10
1418431781.250,1418.431781250,2.859049030357e-10
1418432367.188,1418.432367187,2.855959756278e-10
1418432953.125,1418.432953125,2.799827428166e-10
1418433539.062,1418.433539062,2.819720837094e-10
1418434125.000,1418.434125000,2.792918098291e-10
1418434710.938,1418.434710938,2.728646944586e-10
1418435296.875,1418.435296875,2.737875557552e-10
1418435882.812,1418.435882813,2.786847759820e-10
1418436468.750,1418.436468750,2.854388999143e-10
1418437054.688,1418.437054687,2.828910073332e-10
1418437640.625,1418.437640625,2.801582214708e-10
1418438226.562,1418.438226562,2.807922026548e-10
1418438812.500,1418.438812500,2.790820800672e-10
1418439398.438,1418.439398437,2.760014876600e-10
1418439984.375,1418.439984375,2.773669805780e-10
1418440570.312,1418.440570313,2.807672401605e-10
1418441156.250,1418.441156250,2.780743087116e-10
1418441742.188,1418.441742188,2.787594953259e-10
1418442328.125,1418.442328125,2.764144306952e-10
1418442914.062,1418.442914062,2.781554668310e-10
1418443500.000,1418.443500000,2.870400611628e-10
1418444085.938,1418.444085937,2.881706280247e-10
1418444671.875,1418.444671875,2.826769583571e-10
1418445257.812,1418.445257812,2.785303765409e-10
1418445843.750,1418.445843750,2.787277535118e-10
1418446429.688,1418.446429688,2.732384767779e-10
1418447015.625,1418.447015625,2.716065909030e-10
1418447601.562,1418.447601563,2.784643363591e-10
1418448187.500,1418.448187500,2.845520241842e-10
1418448773.438,1418.448773437,2.761682973843e-10
1418449359.375,1418.449359375,2.765736280028e-10
1418449945.312,1418.449945312,2.785862092631e-10
1418450531.250,1418.450531250,2.785278400104e-10
1418451117.188,1418.451117187,2.839770531708e-10
1418451703.125,1418.451703125,2.825234125245e-10
1418452289.062,1418.452289063,2.832069678348e-10
1418452875.000,1418.452875000,2.745892137531e-10
1418453460.938,1418.453460938,2.724203876497e-10
1418454046.875,1418.454046875,2.759980361361e-10
1418454632.812,1418.454632812,2.774756990403e-10
1418455218.750,1418.455218750,2.761009237847e-10
1418455804.688,1418.455804687,2.819205891738e-10
1418456390.625,1418.456390625,2.808957863687e-10
1418456976.562,1418.456976562,2.756793550354e-10
1418457562.500,1418.457562500,2.726794776430e-10
1418458148.438,1418.458148438,2.771848642578e-10
1418458734.375,1418.458734375,2.786257844692e-10
1418459320.312,1418.459320313,2.878375476135e-10
1418459906.250,1418.459906250,2.783144871900e-10
1418460492.188,1418.460492187,2.747971285112e-10
1418461078.125,1418.461078125,2.760885780423e-10
1418461664.062,1418.461664062,2.745495546058e-10
1418462250.000,1418.462250000,2.776478029342e-10
1418462835.938,1418.462835937,2.800856650131e-10
1418463421.875,1418.463421875,2.822483302427e-10
1418464007.812,1418.464007813,2.813285082867e-10
1418464593.750,1418.464593750,2.783144821553e-10
1418465179.688,1418.465179688,2.781294880750e-10
1418465765.625,1418.465765625,2.763266926919e-10
1418466351.562,1418.466351562,2.772671380438e-10
1418466937.500,1418.466937500,2.831039247326e-10
1418467523.438,1418.467523437,2.807680469935e-10
1418468109.375,1418.468109375,2.844892884559e-10
1418468695.312,1418.468695312,2.879971555813e-10
1418469281.250,1418.469281250,2.901164448171e-10
1418469867.188,1418.469867188,2.784203154288e-10
1418470453.125,1418.470453125,2.799756924165e-10
1418471039.062,1418.471039063,2.792985250895e-10
1418471625.000,1418.471625000,2.837539353347e-10
1418472210.938,1418.472210937,2.844950034444e-10
1418472796.875,1418.472796875,2.837185868298e-10
1418473382.812,1418.473382812,2.888052264166e-10
1418473968.750,1418.473968750,2.878202159076e-10
1418474554.688,1418.474554687,2.847581458550e-10
1418475140.625,1418.475140625,2.875954216643e-10
1418475726.562,1418.475726563,2.918209577959e-10
1418476312.500,1418.476312500,2.808810822892e-10
1418476898.438,1418.476898438,2.773227261486e-10
1418477484.375,1418.477484375,2.833454407874e-10
1418478070.312,1418.478070312,2.885707992256e-10
1418478656.250,1418.478656250,2.851571809826e-10
1418479242.188,1418.479242187,2.806420797176e-10
1418479828.125,1418.479828125,2.826802522649e-10
1418480414.062,1418.480414062,2.818763149565e-10
1418481000.000,1418.481000000,2.906897905053e-10
1418481585.938,1418.481585938,2.930101205773e-10
1418482171.875,1418.482171875,2.868089285488e-10
1418482757.812,1418.482757813,2.881881315123e-10
1418483343.750,1418.483343750,2.965393612046e-10
1418483929.688,1418.483929687,2.930638934294e-10
1418484515.625,1418.484515625,2.854856695183e-10
1418485101.562,1418.485101562,2.903282633827e-10
1418485687.500,1418.485687500,2.909163843261e-10
1418486273.438,1418.486273437,2.862618979116e-10
1418486859.375,1418.486859375,2.929055539572e-10
1418487445.312,1418.487445313,3.031141672440e-10
1418488031.250,1418.488031250,2.972000344823e-10
1418488617.188,1418.488617188,2.942471026492e-10
1418489203.125,1418.489203125,2.900097400517e-10
1418489789.062,1418.489789062,2.946945001893e-10
1418490375.000,1418.490375000,2.880114513707e-10
1418490960.938,1418.490960937,2.964962843851e-10
1418491546.875,1418.491546875,2.936838936116e-10
1418492132.812,1418.492132812,2.966466202851e-10
1418492718.750,1418.492718750,2.972450349012e-10
1418493304.688,1418.493304688,2.918831209240e-10
1418493890.625,1418.493890625,2.964000962653e-10
1418494476.562,1418.494476563,3.045036203093e-10
1418495062.500,1418.495062500,3.043902110160e-10
1418495648.438,1418.495648437,3.159260928228e-10
1418496234.375,1418.496234375,3.109933658420e-10
1418496820.312,1418.496820312,3.059751546116e-10
1418497406.250,1418.497406250,3.015818155208e-10
1418497992.188,1418.497992187,3.074001000668e-10
1418498578.125,1418.498578125,3.154990514802e-10
1418499164.062,1418.499164063,3.082677167544e-10
1418499750.000,1418.499750000,3.055083645341e-10
1418500335.938,1418.500335938,3.149192969560e-10
1418500921.875,1418.500921875,3.153574214603e-10
1418501507.812,1418.501507812,3.159437534048e-10
1418502093.750,1418.502093750,3.106196624089e-10
1418502679.688,1418.502679687,3.122803456763e-10
1418503265.625,1418.503265625,3.154818920009e-10
1418503851.562,1418.503851562,3.100438248144e-10
1418504437.500,1418.504437500,3.139413638269e-10
1418505023.438,1418.505023438,3.188933167459e-10
1418505609.375,1418.505609375,3.220424339218e-10
1418506195.312,1418.506195313,3.279563008134e-10
1418506781.250,1418.506781250,3.200150470221e-10
1418507367.188,1418.507367187,3.231127389581e-10
1418507953.125,1418.507953125,3.248861453603e-10
1418508539.062,1418.508539062,3.127051549876e-10
1418509125.000,1418.509125000,3.166874225299e-10
1418509710.938,1418.509710937,3.151788448772e-10
1418510296.875,1418.510296875,3.216345674157e-10
1418510882.812,1418.510882813,3.243250429678e-10
1418511468.750,1418.511468750,3.222933036783e-10
1418512054.688,1418.512054688,3.296951118083e-10
1418512640.625,1418.512640625,3.144224997391e-10
1418513226.562,1418.513226562,3.195369631729e-10
1418513812.500,1418.513812500,3.207141839009e-10
1418514398.438,1418.514398437,3.274421170941e-10
1418514984.375,1418.514984375,3.293968529042e-10
1418515570.312,1418.515570312,3.299708926732e-10
1418516156.250,1418.516156250,3.390759389400e-10
1418516742.188,1418.516742188,3.307157893899e-10
1418517328.125,1418.517328125,3.355257351198e-10
1418517914.062,1418.517914063,3.396324448054e-10
1418518500.000,1418.518500000,3.389789181311e-10
1418519085.938,1418.519085937,3.369430459362e-10
1418519671.875,1418.519671875,3.408653906887e-10
1418520257.812,1418.520257812,3.395302867217e-10
1418520843.750,1418.520843750,3.403646881595e-10
1418521429.688,1418.521429687,3.262136703322e-10
1418522015.625,1418.522015625,3.370227361186e-10
1418522601.562,1418.522601563,3.419330547854e-10
1418523187.500,1418.523187500,3.421891368633e-10
1418523773.438,1418.523773438,3.406221302087e-10
1418524359.375,1418.524359375,3.424958245815e-10
1418524945.312,1418.524945312,3.418627149507e-10
1418525531.250,1418.525531250,3.434859479200e-10
1418526117.188,1418.526117187,3.438375287264e-10
1418526703.125,1418.526703125,3.485238011715e-10
1418527289.062,1418.527289062,3.518223722307e-10
1418527875.000,1418.527875000,3.467770941096e-10
1418528460.938,1418.528460938,3.509105813307e-10
1418529046.875,1418.529046875,3.583556226214e-10
1418529632.812,1418.529632813,3.616607361638e-10
1418530218.750,1418.530218750,3.529325744063e-10
1418530804.688,1418.530804687,3.534050149311e-10
1418531390.625,1418.531390625,3.635460001731e-10
1418531976.562,1418.531976562,3.571004964823e-10
1418532562.500,1418.532562500,3.587190501487e-10
1418533148.438,1418.533148437,3.590596546388e-10
1418533734.375,1418.533734375,3.664569736319e-10
1418534320.312,1418.534320313,3.685011451415e-10
1418534906.250,1418.534906250,3.664253531858e-10
1418535492.188,1418.535492188,3.750250603539e-10
1418536078.125,1418.536078125,3.757617411464e-10
1418536664.062,1418.536664062,3.761992055533e-10
1418537250.000,1418.537250000,3.693117301806e-10
1418537835.938,1418.537835937,3.776321297748e-10
1418538421.875,1418.538421875,3.827518660331e-10
1418539007.812,1418.539007812,3.722636653533e-10
1418539593.750,1418.539593750,3.711197188598e-10
1418540179.688,1418.540179688,3.656717448328e-10
1418540765.625,1418.540765625,3.739864430388e-10
1418541351.562,1418.541351563,3.745691463582e-10
1418541937.500,1418.541937500,3.784815518661e-10
1418542523.438,1418.542523437,3.729067023486e-10
1418543109.375,1418.543109375,3.824772994236e-10
1418543695.312,1418.543695312,3.806685333894e-10
1418544281.250,1418.544281250,3.795133292727e-10
1418544867.188,1418.544867187,3.773881013601e-10
1418545453.125,1418.545453125,3.860802457663e-10
1418546039.062,1418.546039063,3.922732364481e-10
1418546625.000,1418.546625000,3.936100502419e-10
1418547210.938,1418.547210938,3.920302151779e-10
1418547796.875,1418.547796875,4.002987441292e-10
