# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:25:47.279253+00:00"",""target_name"":""galactic_plane"",""scan_index"":8,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.998776872687e-10
1418406585.938,1418.406585938,3.017970211808e-10
1418407171.875,1418.407171875,2.982238725637e-10
1418407757.812,1418.407757812,2.931586946946e-10
1418408343.750,1418.408343750,2.945794293590e-10
1418408929.688,1418.408929687,2.909564418845e-10
1418409515.625,1418.409515625,2.861601442763e-10
1418410101.562,1418.410101562,2.865699625663e-10
1418410687.500,1418.410687500,2.862488384899e-10
1418411273.438,1418.411273438,2.810530342201e-10
1418411859.375,1418.411859375,2.790587377591e-10
1418412445.312,1418.412445313,2.786080676580e-10
1418413031.250,1418.413031250,2.843461213105e-10
1418413617.188,1418.413617187,2.823520197040e-10
1418414203.125,1418.414203125,2.870168292593e-10
1418414789.062,1418.414789062,2.862681035585e-10
1418415375.000,1418.415375000,2.891355377082e-10
1418415960.938,1418.415960937,2.848574846491e-10
1418416546.875,1418.416546875,2.810603518864e-10
1418417132.812,1418.417132813,2.838466855488e-10
1418417718.750,1418.417718750,2.784022620388e-10
1418418304.688,1418.418304688,2.802442153085e-10
1418418890.625,1418.418890625,2.923155094981e-10
1418419476.562,1418.419476562,2.923785755674e-10
1418420062.500,1418.420062500,2.927123794333e-10
1418420648.438,1418.420648437,2.919834669628e-10
1418421234.375,1418.421234375,2.958879485077e-10
1418421820.312,1418.421820312,2.890095862278e-10
1418422406.250,1418.422406250,2.860656031363e-10
1418422992.188,1418.422992188,2.887899104708e-10
1418423578.125,1418.423578125,2.838945036164e-10
1418424164.062,1418.424164063,2.786391960219e-10
1418424750.000,1418.424750000,2.799721202104e-10
1418425335.938,1418.425335937,2.846031680807e-10
1418425921.875,1418.425921875,2.892954839791e-10
1418426507.812,1418.426507812,2.946733363378e-10
1418427093.750,1418.427093750,2.896593406740e-10
1418427679.688,1418.427679687,2.838606921919e-10
1418428265.625,1418.428265625,2.810120222776e-10
1418428851.562,1418.428851563,2.843430648270e-10
1418429437.500,1418.429437500,2.865750509634e-10
1418430023.438,1418.430023438,2.832296154942e-10
1418430609.375,1418.430609375,2.814517990153e-10
1418431195.312,1418.431195312,2.820716053513e-10
1418431781.250,1418.431781250,2.893660373096e-10
1418432367.188,1418.432367187,2.857587614229e-10
1418432953.125,1418.432953125,2.789777047299e-10
1418433539.062,1418.433539062,2.744861525873e-10
1418434125.000,1418.434125000,2.842824757780e-10
1418434710.938,1418.434710938,2.874860988689e-10
1418435296.875,1418.435296875,2.836808192964e-10
1418435882.812,1418.435882813,2.822186180664e-10
