# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:27.824101+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.966357506199e-10
1418406585.938,1418.406585938,2.890134089142e-10
1418407171.875,1418.407171875,2.849555178093e-10
1418407757.812,1418.407757812,2.876268684972e-10
1418408343.750,1418.408343750,2.890276826111e-10
1418408929.688,1418.408929687,2.889065617327e-10
1418409515.625,1418.409515625,2.728586491206e-10
1418410101.562,1418.410101562,2.758182663817e-10
1418410687.500,1418.410687500,2.850419089272e-10
1418411273.438,1418.411273438,2.861569405011e-10
1418411859.375,1418.411859375,2.873437214818e-10
1418412445.312,1418.412445313,2.824197082530e-10
1418413031.250,1418.413031250,2.829249591239e-10
1418413617.188,1418.413617187,2.714645583463e-10
1418414203.125,1418.414203125,2.741984536396e-10
1418414789.062,1418.414789062,2.848564793998e-10
1418415375.000,1418.415375000,2.801696267426e-10
1418415960.938,1418.415960937,2.824933516857e-10
1418416546.875,1418.416546875,2.849584812407e-10
1418417132.812,1418.417132813,2.862038816152e-10
1418417718.750,1418.417718750,2.739012948384e-10
1418418304.688,1418.418304688,2.723272107172e-10
1418418890.625,1418.418890625,2.821995473547e-10
1418419476.562,1418.419476562,2.854770053380e-10
1418420062.500,1418.420062500,2.826683168814e-10
1418420648.438,1418.420648437,2.761382633146e-10
1418421234.375,1418.421234375,2.772662480342e-10
1418421820.312,1418.421820312,2.828856052883e-10
1418422406.250,1418.422406250,2.815358128209e-10
1418422992.188,1418.422992188,2.785530890980e-10
1418423578.125,1418.423578125,2.765220158334e-10
1418424164.062,1418.424164063,2.826923239782e-10
1418424750.000,1418.424750000,2.846178752883e-10
1418425335.938,1418.425335937,2.842969651026e-10
1418425921.875,1418.425921875,2.814386842632e-10
1418426507.812,1418.426507812,2.776172185561e-10
1418427093.750,1418.427093750,2.774308303487e-10
1418427679.688,1418.427679687,2.744687914119e-10
1418428265.625,1418.428265625,2.713753956844e-10
1418428851.562,1418.428851563,2.743824221199e-10
1418429437.500,1418.429437500,2.748160635954e-10
1418430023.438,1418.430023438,2.683958458445e-10
1418430609.375,1418.430609375,2.665829553206e-10
1418431195.312,1418.431195312,2.662361588289e-10
1418431781.250,1418.431781250,2.790777537696e-10
1418432367.188,1418.432367187,2.803724017887e-10
1418432953.125,1418.432953125,2.780954513059e-10
1418433539.062,1418.433539062,2.787942434772e-10
1418434125.000,1418.434125000,2.827018003417e-10
1418434710.938,1418.434710938,2.800210391212e-10
1418435296.875,1418.435296875,2.817286738225e-10
1418435882.812,1418.435882813,2.767076103720e-10
1418436468.750,1418.436468750,2.684088809833e-10
1418437054.688,1418.437054687,2.681811952725e-10
1418437640.625,1418.437640625,2.749974211870e-10
1418438226.562,1418.438226562,2.819601586647e-10
1418438812.500,1418.438812500,2.851866631241e-10
1418439398.438,1418.439398437,2.759684656953e-10
1418439984.375,1418.439984375,2.695357508966e-10
1418440570.312,1418.440570313,2.722501607538e-10
1418441156.250,1418.441156250,2.723873740404e-10
1418441742.188,1418.441742188,2.760752385894e-10
1418442328.125,1418.442328125,2.793416959965e-10
1418442914.062,1418.442914062,2.799181935198e-10
1418443500.000,1418.443500000,2.843203342472e-10
1418444085.938,1418.444085937,2.841544587252e-10
1418444671.875,1418.444671875,2.682622431194e-10
1418445257.812,1418.445257812,2.665294819937e-10
1418445843.750,1418.445843750,2.638537840917e-10
1418446429.688,1418.446429688,2.633502100241e-10
1418447015.625,1418.447015625,2.723639342141e-10
1418447601.562,1418.447601563,2.795241778002e-10
1418448187.500,1418.448187500,2.732285210894e-10
1418448773.438,1418.448773437,2.749136034322e-10
1418449359.375,1418.449359375,2.779459829954e-10
1418449945.312,1418.449945312,2.706999969940e-10
1418450531.250,1418.450531250,2.728705154029e-10
1418451117.188,1418.451117187,2.803183574782e-10
1418451703.125,1418.451703125,2.748615571422e-10
1418452289.062,1418.452289063,2.689020529272e-10
1418452875.000,1418.452875000,2.717707732947e-10
1418453460.938,1418.453460938,2.701461849493e-10
1418454046.875,1418.454046875,2.683277705597e-10
1418454632.812,1418.454632812,2.721127898918e-10
1418455218.750,1418.455218750,2.754609970343e-10
1418455804.688,1418.455804687,2.691673461888e-10
1418456390.625,1418.456390625,2.645993038784e-10
1418456976.562,1418.456976562,2.686477525701e-10
1418457562.500,1418.457562500,2.727126046923e-10
1418458148.438,1418.458148438,2.776383786331e-10
1418458734.375,1418.458734375,2.818175581275e-10
1418459320.312,1418.459320313,2.745957768303e-10
1418459906.250,1418.459906250,2.702369405061e-10
1418460492.188,1418.460492187,2.741921483021e-10
1418461078.125,1418.461078125,2.741935644031e-10
1418461664.062,1418.461664062,2.687740715496e-10
1418462250.000,1418.462250000,2.707886278481e-10
1418462835.938,1418.462835937,2.700165138105e-10
1418463421.875,1418.463421875,2.718549243051e-10
1418464007.812,1418.464007813,2.762179089475e-10
1418464593.750,1418.464593750,2.731345536921e-10
1418465179.688,1418.465179688,2.822308232158e-10
1418465765.625,1418.465765625,2.737264097388e-10
1418466351.562,1418.466351562,2.791602463389e-10
1418466937.500,1418.466937500,2.805377877268e-10
1418467523.438,1418.467523437,2.786630450825e-10
1418468109.375,1418.468109375,2.788463324021e-10
1418468695.312,1418.468695312,2.711189337455e-10
1418469281.250,1418.469281250,2.687108886888e-10
1418469867.188,1418.469867188,2.664457356073e-10
1418470453.125,1418.470453125,2.729470603814e-10
1418471039.062,1418.471039063,2.705418754008e-10
1418471625.000,1418.471625000,2.689933656752e-10
1418472210.938,1418.472210937,2.773067429555e-10
1418472796.875,1418.472796875,2.827296326041e-10
1418473382.812,1418.473382812,2.849976357798e-10
1418473968.750,1418.473968750,2.855633883314e-10
1418474554.688,1418.474554687,2.830171726213e-10
1418475140.625,1418.475140625,2.787187294703e-10
1418475726.562,1418.475726563,2.798008640029e-10
1418476312.500,1418.476312500,2.801315110468e-10
1418476898.438,1418.476898438,2.751691622430e-10
1418477484.375,1418.477484375,2.751269297248e-10
1418478070.312,1418.478070312,2.785290735841e-10
1418478656.250,1418.478656250,2.875396863182e-10
1418479242.188,1418.479242187,2.847519184003e-10
1418479828.125,1418.479828125,2.828556608625e-10
1418480414.062,1418.480414062,2.809146425401e-10
1418481000.000,1418.481000000,2.728767050822e-10
1418481585.938,1418.481585938,2.748997273917e-10
1418482171.875,1418.482171875,2.848853132081e-10
1418482757.812,1418.482757813,2.905220449992e-10
1418483343.750,1418.483343750,2.816843775813e-10
1418483929.688,1418.483929687,2.836901445987e-10
1418484515.625,1418.484515625,2.808771839349e-10
1418485101.562,1418.485101562,2.860022989293e-10
1418485687.500,1418.485687500,2.963293631367e-10
1418486273.438,1418.486273437,2.912745597789e-10
1418486859.375,1418.486859375,2.921528479005e-10
1418487445.312,1418.487445313,2.891428551073e-10
1418488031.250,1418.488031250,2.870562831496e-10
1418488617.188,1418.488617188,2.886669977619e-10
1418489203.125,1418.489203125,2.927511748642e-10
1418489789.062,1418.489789062,2.905604348421e-10
1418490375.000,1418.490375000,2.868072793426e-10
1418490960.938,1418.490960937,2.896721901286e-10
1418491546.875,1418.491546875,2.923044509172e-10
1418492132.812,1418.492132812,2.934615477233e-10
1418492718.750,1418.492718750,3.023126631048e-10
1418493304.688,1418.493304688,2.980221989912e-10
1418493890.625,1418.493890625,2.879641691377e-10
1418494476.562,1418.494476563,2.873119336241e-10
1418495062.500,1418.495062500,2.967948570250e-10
1418495648.438,1418.495648437,2.992582675908e-10
1418496234.375,1418.496234375,2.999579992163e-10
1418496820.312,1418.496820312,2.932769181067e-10
1418497406.250,1418.497406250,2.924363883136e-10
1418497992.188,1418.497992187,3.013584183091e-10
1418498578.125,1418.498578125,3.040913890013e-10
1418499164.062,1418.499164063,2.962567234711e-10
1418499750.000,1418.499750000,2.975298444148e-10
1418500335.938,1418.500335938,2.988436947924e-10
1418500921.875,1418.500921875,3.022035427459e-10
1418501507.812,1418.501507812,3.060245015590e-10
1418502093.750,1418.502093750,3.043875693034e-10
1418502679.688,1418.502679687,3.050618570615e-10
1418503265.625,1418.503265625,3.057702525795e-10
1418503851.562,1418.503851562,3.057425520921e-10
1418504437.500,1418.504437500,3.110747719015e-10
1418505023.438,1418.505023438,3.149346009248e-10
1418505609.375,1418.505609375,3.107395864055e-10
1418506195.312,1418.506195313,3.104158752964e-10
1418506781.250,1418.506781250,3.114963037173e-10
1418507367.188,1418.507367187,3.104905782071e-10
1418507953.125,1418.507953125,3.128454712058e-10
1418508539.062,1418.508539062,3.222784160775e-10
1418509125.000,1418.509125000,3.237306006220e-10
1418509710.938,1418.509710937,3.167563153827e-10
1418510296.875,1418.510296875,3.105938343436e-10
1418510882.812,1418.510882813,3.093622491106e-10
1418511468.750,1418.511468750,3.090437866942e-10
1418512054.688,1418.512054688,3.149631976773e-10
1418512640.625,1418.512640625,3.221934475346e-10
1418513226.562,1418.513226562,3.155188461758e-10
1418513812.500,1418.513812500,3.183490750387e-10
1418514398.438,1418.514398437,3.213365668569e-10
1418514984.375,1418.514984375,3.231439684827e-10
1418515570.312,1418.515570312,3.209360213804e-10
1418516156.250,1418.516156250,3.238736425856e-10
1418516742.188,1418.516742188,3.284831523588e-10
1418517328.125,1418.517328125,3.285460439622e-10
1418517914.062,1418.517914063,3.254851445251e-10
1418518500.000,1418.518500000,3.301337835983e-10
1418519085.938,1418.519085937,3.306580385136e-10
1418519671.875,1418.519671875,3.330718332425e-10
1418520257.812,1418.520257812,3.370872560127e-10
1418520843.750,1418.520843750,3.371017612246e-10
1418521429.688,1418.521429687,3.257709719115e-10
1418522015.625,1418.522015625,3.265069872225e-10
