# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:30:00.729851+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.792188828268e-10
1420806585.938,1420.806585937,2.823977090243e-10
1420807171.875,1420.807171875,2.744481288039e-10
1420807757.812,1420.807757813,2.760817175816e-10
1420808343.750,1420.808343750,2.807180079286e-10
1420808929.688,1420.808929688,2.729626594349e-10
1420809515.625,1420.809515625,2.716111405876e-10
1420810101.562,1420.810101562,2.761059932820e-10
1420810687.500,1420.810687500,2.748875482964e-10
1420811273.438,1420.811273437,2.695881404983e-10
1420811859.375,1420.811859375,2.792951820974e-10
1420812445.312,1420.812445312,2.724170578364e-10
1420813031.250,1420.813031250,2.687348154224e-10
1420813617.188,1420.813617188,2.754515430454e-10
1420814203.125,1420.814203125,2.741375299268e-10
1420814789.062,1420.814789063,2.698796802456e-10
1420815375.000,1420.815375000,2.761392178202e-10
1420815960.938,1420.815960937,2.699016150788e-10
1420816546.875,1420.816546875,2.712740482774e-10
1420817132.812,1420.817132812,2.801682255782e-10
1420817718.750,1420.817718750,2.754462256691e-10
1420818304.688,1420.818304687,2.697316132975e-10
1420818890.625,1420.818890625,2.701480382188e-10
1420819476.562,1420.819476563,2.694676985350e-10
1420820062.500,1420.820062500,2.644453994978e-10
1420820648.438,1420.820648438,2.664894996244e-10
1420821234.375,1420.821234375,2.667441092332e-10
1420821820.312,1420.821820312,2.635261084174e-10
1420822406.250,1420.822406250,2.792009083442e-10
1420822992.188,1420.822992187,2.749710183242e-10
1420823578.125,1420.823578125,2.705221998676e-10
1420824164.062,1420.824164062,2.709517746761e-10
1420824750.000,1420.824750000,2.744091526659e-10
1420825335.938,1420.825335938,2.718293406616e-10
1420825921.875,1420.825921875,2.706560139569e-10
1420826507.812,1420.826507813,2.741616501947e-10
1420827093.750,1420.827093750,2.785160072980e-10
1420827679.688,1420.827679687,2.689870820741e-10
1420828265.625,1420.828265625,2.611114219624e-10
1420828851.562,1420.828851562,2.579407223843e-10
1420829437.500,1420.829437500,2.673633259391e-10
1420830023.438,1420.830023437,2.732158496514e-10
1420830609.375,1420.830609375,2.715729692322e-10
1420831195.312,1420.831195313,2.683788819988e-10
1420831781.250,1420.831781250,2.650777951947e-10
1420832367.188,1420.832367188,2.628304375142e-10
1420832953.125,1420.832953125,2.622689551818e-10
1420833539.062,1420.833539062,2.627139541664e-10
1420834125.000,1420.834125000,2.627502177699e-10
1420834710.938,1420.834710937,2.637107075998e-10
1420835296.875,1420.835296875,2.697625016100e-10
1420835882.812,1420.835882812,2.784728429908e-10
1420836468.750,1420.836468750,2.717557868518e-10
1420837054.688,1420.837054688,2.615114112577e-10
1420837640.625,1420.837640625,2.607147277612e-10
1420838226.562,1420.838226563,2.616878133478e-10
1420838812.500,1420.838812500,2.630084991611e-10
1420839398.438,1420.839398437,2.662292788051e-10
1420839984.375,1420.839984375,2.639486912397e-10
1420840570.312,1420.840570312,2.577538966852e-10
1420841156.250,1420.841156250,2.541942201154e-10
1420841742.188,1420.841742187,2.638127390635e-10
1420842328.125,1420.842328125,2.633972350932e-10
1420842914.062,1420.842914063,2.674967277398e-10
1420843500.000,1420.843500000,2.623253706641e-10
1420844085.938,1420.844085938,2.596824890485e-10
1420844671.875,1420.844671875,2.669125143366e-10
1420845257.812,1420.845257812,2.672972941161e-10
1420845843.750,1420.845843750,2.675535340898e-10
1420846429.688,1420.846429687,2.649392386753e-10
1420847015.625,1420.847015625,2.685194481686e-10
1420847601.562,1420.847601562,2.705528383420e-10
1420848187.500,1420.848187500,2.751413984187e-10
1420848773.438,1420.848773438,2.669004266980e-10
1420849359.375,1420.849359375,2.602326884373e-10
1420849945.312,1420.849945313,2.554603361461e-10
1420850531.250,1420.850531250,2.625087125526e-10
1420851117.188,1420.851117187,2.562817147221e-10
1420851703.125,1420.851703125,2.523734283489e-10
1420852289.062,1420.852289062,2.555577682137e-10
1420852875.000,1420.852875000,2.626928215124e-10
1420853460.938,1420.853460937,2.623816396154e-10
1420854046.875,1420.854046875,2.573550539491e-10
1420854632.812,1420.854632813,2.561527555231e-10
1420855218.750,1420.855218750,2.566918535623e-10
1420855804.688,1420.855804688,2.597629731464e-10
