# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:23:38.021986+00:00"",""target_name"":""galactic_plane"",""scan_index"":1,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,3.006771936524e-10
1420806585.938,1420.806585937,3.019482708852e-10
1420807171.875,1420.807171875,2.996443126895e-10
1420807757.812,1420.807757813,2.945197964435e-10
1420808343.750,1420.808343750,2.969178335997e-10
1420808929.688,1420.808929688,2.954523364015e-10
1420809515.625,1420.809515625,2.959510831424e-10
1420810101.562,1420.810101562,2.991644638733e-10
1420810687.500,1420.810687500,2.936227213594e-10
1420811273.438,1420.811273437,2.972608677188e-10
1420811859.375,1420.811859375,2.997908072133e-10
1420812445.312,1420.812445312,2.908325066361e-10
1420813031.250,1420.813031250,2.944664044212e-10
1420813617.188,1420.813617188,2.978583023308e-10
1420814203.125,1420.814203125,2.958330661291e-10
1420814789.062,1420.814789063,2.954441884073e-10
1420815375.000,1420.815375000,2.954742064563e-10
1420815960.938,1420.815960937,2.992661641009e-10
1420816546.875,1420.816546875,2.974127187054e-10
1420817132.812,1420.817132812,2.950144836366e-10
1420817718.750,1420.817718750,2.996587485434e-10
1420818304.688,1420.818304687,3.025344795404e-10
1420818890.625,1420.818890625,3.045440378653e-10
1420819476.562,1420.819476563,3.024240851842e-10
1420820062.500,1420.820062500,2.990331179698e-10
1420820648.438,1420.820648438,3.001396426162e-10
1420821234.375,1420.821234375,2.965633740933e-10
1420821820.312,1420.821820312,2.940405881157e-10
1420822406.250,1420.822406250,2.939125562710e-10
1420822992.188,1420.822992187,2.927040057601e-10
1420823578.125,1420.823578125,2.865855224690e-10
1420824164.062,1420.824164062,2.880178101765e-10
1420824750.000,1420.824750000,2.938320199312e-10
1420825335.938,1420.825335938,2.990641875331e-10
1420825921.875,1420.825921875,2.937658402048e-10
1420826507.812,1420.826507813,2.945151340931e-10
1420827093.750,1420.827093750,2.823205467300e-10
1420827679.688,1420.827679687,2.911811606870e-10
1420828265.625,1420.828265625,2.961022076920e-10
1420828851.562,1420.828851562,2.964732806293e-10
1420829437.500,1420.829437500,2.915731644781e-10
1420830023.438,1420.830023437,2.848561260030e-10
1420830609.375,1420.830609375,2.900245760486e-10
1420831195.312,1420.831195313,2.915483613296e-10
1420831781.250,1420.831781250,2.936004740936e-10
1420832367.188,1420.832367188,2.929068179356e-10
1420832953.125,1420.832953125,2.881862623229e-10
1420833539.062,1420.833539062,2.778972125813e-10
1420834125.000,1420.834125000,2.796290227120e-10
1420834710.938,1420.834710937,2.888388467005e-10
1420835296.875,1420.835296875,2.916303847563e-10
1420835882.812,1420.835882812,2.945289939219e-10
1420836468.750,1420.836468750,2.948201582523e-10
1420837054.688,1420.837054688,2.875790835575e-10
1420837640.625,1420.837640625,2.838694955303e-10
1420838226.562,1420.838226563,2.866017905601e-10
1420838812.500,1420.838812500,2.894903847449e-10
1420839398.438,1420.839398437,2.872145377552e-10
1420839984.375,1420.839984375,2.827688878291e-10
1420840570.312,1420.840570312,2.882393258196e-10
1420841156.250,1420.841156250,2.905182209045e-10
1420841742.188,1420.841742187,2.898819152699e-10
1420842328.125,1420.842328125,2.980451820088e-10
1420842914.062,1420.842914063,2.906997040611e-10
1420843500.000,1420.843500000,2.870902138918e-10
1420844085.938,1420.844085938,2.808557565212e-10
1420844671.875,1420.844671875,2.869739727516e-10
1420845257.812,1420.845257812,2.859313096508e-10
1420845843.750,1420.845843750,2.850600378443e-10
1420846429.688,1420.846429687,2.781572546721e-10
1420847015.625,1420.847015625,2.903717047332e-10
1420847601.562,1420.847601562,2.897554002985e-10
1420848187.500,1420.848187500,2.903257863902e-10
1420848773.438,1420.848773438,2.908130676673e-10
1420849359.375,1420.849359375,2.842628821438e-10
1420849945.312,1420.849945313,2.918677727628e-10
1420850531.250,1420.850531250,2.902859412602e-10
1420851117.188,1420.851117187,2.877336928296e-10
1420851703.125,1420.851703125,2.911142021130e-10
1420852289.062,1420.852289062,2.851408387875e-10
1420852875.000,1420.852875000,2.791453408677e-10
