# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:31.765324+00:00"",""target_name"":""galactic_plane"",""scan_index"":16,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.757214956932e-10
1419206585.938,1419.206585937,2.712697287020e-10
1419207171.875,1419.207171875,2.797854934021e-10
1419207757.812,1419.207757812,2.811709990188e-10
1419208343.750,1419.208343750,2.795027359677e-10
1419208929.688,1419.208929687,2.808960812477e-10
1419209515.625,1419.209515625,2.789828855378e-10
1419210101.562,1419.210101563,2.803096490117e-10
1419210687.500,1419.210687500,2.820103667666e-10
1419211273.438,1419.211273438,2.846937791420e-10
1419211859.375,1419.211859375,2.894240774379e-10
1419212445.312,1419.212445312,2.788841005033e-10
1419213031.250,1419.213031250,2.867804546052e-10
1419213617.188,1419.213617187,2.828485017910e-10
1419214203.125,1419.214203125,2.768754540534e-10
1419214789.062,1419.214789062,2.763263261684e-10
1419215375.000,1419.215375000,2.788695976167e-10
1419215960.938,1419.215960938,2.792965473351e-10
1419216546.875,1419.216546875,2.697710069915e-10
1419217132.812,1419.217132813,2.719460534217e-10
1419217718.750,1419.217718750,2.695142296015e-10
1419218304.688,1419.218304687,2.715721989045e-10
1419218890.625,1419.218890625,2.696904259650e-10
1419219476.562,1419.219476562,2.707088482921e-10
1419220062.500,1419.220062500,2.718869898883e-10
1419220648.438,1419.220648437,2.792363980932e-10
1419221234.375,1419.221234375,2.837299801286e-10
1419221820.312,1419.221820313,2.736185462415e-10
1419222406.250,1419.222406250,2.734038693524e-10
1419222992.188,1419.222992188,2.764351572499e-10
1419223578.125,1419.223578125,2.706676295672e-10
1419224164.062,1419.224164062,2.724598484572e-10
1419224750.000,1419.224750000,2.749329778816e-10
1419225335.938,1419.225335937,2.679225303614e-10
1419225921.875,1419.225921875,2.767136500080e-10
1419226507.812,1419.226507812,2.774069231115e-10
1419227093.750,1419.227093750,2.728802960669e-10
1419227679.688,1419.227679688,2.702137449734e-10
1419228265.625,1419.228265625,2.698414049952e-10
1419228851.562,1419.228851563,2.766095149093e-10
1419229437.500,1419.229437500,2.660992488775e-10
1419230023.438,1419.230023437,2.667990659497e-10
1419230609.375,1419.230609375,2.645965348398e-10
1419231195.312,1419.231195312,2.689110231184e-10
1419231781.250,1419.231781250,2.793108122879e-10
1419232367.188,1419.232367187,2.773133526733e-10
1419232953.125,1419.232953125,2.774349987141e-10
1419233539.062,1419.233539063,2.769413527866e-10
1419234125.000,1419.234125000,2.739816152538e-10
1419234710.938,1419.234710938,2.707209088150e-10
1419235296.875,1419.235296875,2.715118343464e-10
1419235882.812,1419.235882812,2.663516296206e-10
1419236468.750,1419.236468750,2.679260023750e-10
1419237054.688,1419.237054687,2.752923655728e-10
1419237640.625,1419.237640625,2.758140217540e-10
1419238226.562,1419.238226562,2.674001986677e-10
1419238812.500,1419.238812500,2.598814182160e-10
1419239398.438,1419.239398438,2.645043649022e-10
1419239984.375,1419.239984375,2.657357977346e-10
1419240570.312,1419.240570313,2.706697446097e-10
1419241156.250,1419.241156250,2.676283325883e-10
1419241742.188,1419.241742187,2.689052784067e-10
1419242328.125,1419.242328125,2.643281610631e-10
1419242914.062,1419.242914062,2.718435621328e-10
1419243500.000,1419.243500000,2.743077771681e-10
1419244085.938,1419.244085937,2.721709176833e-10
1419244671.875,1419.244671875,2.679032263479e-10
1419245257.812,1419.245257813,2.602307005728e-10
1419245843.750,1419.245843750,2.640512911173e-10
1419246429.688,1419.246429688,2.642421997788e-10
1419247015.625,1419.247015625,2.662168478495e-10
1419247601.562,1419.247601562,2.731822923485e-10
1419248187.500,1419.248187500,2.695449770224e-10
1419248773.438,1419.248773437,2.687772110968e-10
1419249359.375,1419.249359375,2.729936328966e-10
1419249945.312,1419.249945312,2.721104332136e-10
1419250531.250,1419.250531250,2.690107578406e-10
1419251117.188,1419.251117188,2.701951700875e-10
1419251703.125,1419.251703125,2.696911116494e-10
1419252289.062,1419.252289063,2.654602563012e-10
1419252875.000,1419.252875000,2.652318626535e-10
1419253460.938,1419.253460937,2.717272863298e-10
1419254046.875,1419.254046875,2.692801217060e-10
1419254632.812,1419.254632812,2.624916983585e-10
1419255218.750,1419.255218750,2.598310459266e-10
1419255804.688,1419.255804687,2.633642010820e-10
1419256390.625,1419.256390625,2.700504417672e-10
1419256976.562,1419.256976563,2.817953526893e-10
1419257562.500,1419.257562500,2.818544316038e-10
1419258148.438,1419.258148438,2.814767800603e-10
1419258734.375,1419.258734375,2.757731267860e-10
1419259320.312,1419.259320312,2.708651282027e-10
1419259906.250,1419.259906250,2.673878670135e-10
1419260492.188,1419.260492187,2.752851587437e-10
1419261078.125,1419.261078125,2.757877106841e-10
1419261664.062,1419.261664062,2.698631050298e-10
1419262250.000,1419.262250000,2.682499044671e-10
1419262835.938,1419.262835938,2.692334066607e-10
1419263421.875,1419.263421875,2.698244776412e-10
1419264007.812,1419.264007813,2.761342101092e-10
1419264593.750,1419.264593750,2.731141135799e-10
1419265179.688,1419.265179687,2.722916032454e-10
1419265765.625,1419.265765625,2.717847080646e-10
1419266351.562,1419.266351562,2.694885557485e-10
1419266937.500,1419.266937500,2.740556022871e-10
1419267523.438,1419.267523437,2.747620586858e-10
1419268109.375,1419.268109375,2.740275908780e-10
1419268695.312,1419.268695313,2.765040262127e-10
1419269281.250,1419.269281250,2.727226501481e-10
1419269867.188,1419.269867188,2.743629085303e-10
1419270453.125,1419.270453125,2.807003096013e-10
1419271039.062,1419.271039062,2.734161844734e-10
1419271625.000,1419.271625000,2.736497612978e-10
1419272210.938,1419.272210937,2.766009424229e-10
1419272796.875,1419.272796875,2.780705747957e-10
1419273382.812,1419.273382812,2.815869611861e-10
1419273968.750,1419.273968750,2.811830434106e-10
1419274554.688,1419.274554688,2.791324046328e-10
1419275140.625,1419.275140625,2.701402442446e-10
1419275726.562,1419.275726563,2.717997143790e-10
1419276312.500,1419.276312500,2.799712594718e-10
1419276898.438,1419.276898437,2.847393166561e-10
1419277484.375,1419.277484375,2.847517111220e-10
1419278070.312,1419.278070312,2.854312048375e-10
1419278656.250,1419.278656250,2.779942457925e-10
1419279242.188,1419.279242187,2.808036589258e-10
1419279828.125,1419.279828125,2.816341873097e-10
1419280414.062,1419.280414063,2.773784827650e-10
1419281000.000,1419.281000000,2.719738139450e-10
1419281585.938,1419.281585938,2.769393373825e-10
1419282171.875,1419.282171875,2.851297015579e-10
1419282757.812,1419.282757812,2.886462232050e-10
1419283343.750,1419.283343750,2.788491288862e-10
1419283929.688,1419.283929687,2.868256731550e-10
1419284515.625,1419.284515625,2.870564871997e-10
1419285101.562,1419.285101562,2.863242760830e-10
1419285687.500,1419.285687500,2.774002004437e-10
1419286273.438,1419.286273438,2.793193938680e-10
1419286859.375,1419.286859375,2.809072136299e-10
1419287445.312,1419.287445313,2.889523227799e-10
1419288031.250,1419.288031250,2.915587174316e-10
1419288617.188,1419.288617187,2.937075123482e-10
1419289203.125,1419.289203125,2.845691536066e-10
1419289789.062,1419.289789062,2.887758173005e-10
1419290375.000,1419.290375000,2.887127825983e-10
1419290960.938,1419.290960937,2.862623771871e-10
1419291546.875,1419.291546875,2.874380698693e-10
1419292132.812,1419.292132813,2.899624878293e-10
1419292718.750,1419.292718750,2.868051412249e-10
1419293304.688,1419.293304688,2.788552417768e-10
1419293890.625,1419.293890625,2.876665668280e-10
1419294476.562,1419.294476562,2.878163463334e-10
1419295062.500,1419.295062500,2.935065769232e-10
1419295648.438,1419.295648437,2.887259213443e-10
1419296234.375,1419.296234375,2.932098804921e-10
1419296820.312,1419.296820312,2.956302330738e-10
1419297406.250,1419.297406250,2.867970609355e-10
1419297992.188,1419.297992188,2.935135162599e-10
1419298578.125,1419.298578125,3.000146706631e-10
1419299164.062,1419.299164063,2.942318516894e-10
1419299750.000,1419.299750000,2.984622041680e-10
1419300335.938,1419.300335937,2.932058021103e-10
1419300921.875,1419.300921875,2.893474427449e-10
1419301507.812,1419.301507812,2.914679805270e-10
1419302093.750,1419.302093750,2.973564064909e-10
1419302679.688,1419.302679687,2.984939931798e-10
1419303265.625,1419.303265625,2.969137647683e-10
1419303851.562,1419.303851563,2.920843307648e-10
1419304437.500,1419.304437500,3.043330100499e-10
1419305023.438,1419.305023438,3.091517402858e-10
1419305609.375,1419.305609375,3.073652640812e-10
1419306195.312,1419.306195312,3.021506381754e-10
1419306781.250,1419.306781250,3.048633056099e-10
1419307367.188,1419.307367187,3.042706082318e-10
1419307953.125,1419.307953125,3.078386187785e-10
1419308539.062,1419.308539062,3.087092633570e-10
1419309125.000,1419.309125000,3.081016855110e-10
1419309710.938,1419.309710938,3.164458421514e-10
1419310296.875,1419.310296875,3.152456167147e-10
1419310882.812,1419.310882813,3.146975906597e-10
1419311468.750,1419.311468750,3.128037322952e-10
1419312054.688,1419.312054687,3.102523197331e-10
1419312640.625,1419.312640625,3.120574220755e-10
1419313226.562,1419.313226562,3.062799631830e-10
1419313812.500,1419.313812500,3.107540742459e-10
1419314398.438,1419.314398437,3.202988035110e-10
1419314984.375,1419.314984375,3.212260353792e-10
1419315570.312,1419.315570313,3.200751194479e-10
1419316156.250,1419.316156250,3.300644079008e-10
1419316742.188,1419.316742188,3.228357715166e-10
1419317328.125,1419.317328125,3.266892582817e-10
1419317914.062,1419.317914062,3.284695072901e-10
1419318500.000,1419.318500000,3.252192920161e-10
1419319085.938,1419.319085937,3.267430260005e-10
1419319671.875,1419.319671875,3.262748154159e-10
1419320257.812,1419.320257812,3.244043958794e-10
1419320843.750,1419.320843750,3.256708984344e-10
1419321429.688,1419.321429688,3.256735571235e-10
1419322015.625,1419.322015625,3.202971646092e-10
1419322601.562,1419.322601563,3.270243670948e-10
1419323187.500,1419.323187500,3.370808079359e-10
1419323773.438,1419.323773437,3.421385809523e-10
1419324359.375,1419.324359375,3.382461261598e-10
1419324945.312,1419.324945312,3.347596564997e-10
1419325531.250,1419.325531250,3.325146529764e-10
1419326117.188,1419.326117187,3.292436720403e-10
1419326703.125,1419.326703125,3.302365889364e-10
1419327289.062,1419.327289063,3.526544676031e-10
1419327875.000,1419.327875000,3.518859793362e-10
1419328460.938,1419.328460938,3.412673241697e-10
1419329046.875,1419.329046875,3.327189680005e-10
1419329632.812,1419.329632812,3.364844595302e-10
1419330218.750,1419.330218750,3.407248674574e-10
1419330804.688,1419.330804687,3.350068690684e-10
1419331390.625,1419.331390625,3.418387934664e-10
1419331976.562,1419.331976562,3.450410067415e-10
1419332562.500,1419.332562500,3.456066670947e-10
1419333148.438,1419.333148438,3.474566495852e-10
1419333734.375,1419.333734375,3.490852421955e-10
1419334320.312,1419.334320313,3.524499406101e-10
1419334906.250,1419.334906250,3.566241463671e-10
1419335492.188,1419.335492187,3.569004932932e-10
1419336078.125,1419.336078125,3.542339650750e-10
1419336664.062,1419.336664062,3.565765455864e-10
1419337250.000,1419.337250000,3.566067071259e-10
1419337835.938,1419.337835937,3.549070453961e-10
1419338421.875,1419.338421875,3.590671062384e-10
1419339007.812,1419.339007813,3.649465005988e-10
1419339593.750,1419.339593750,3.583628142017e-10
1419340179.688,1419.340179688,3.628615137439e-10
1419340765.625,1419.340765625,3.673088353580e-10
1419341351.562,1419.341351562,3.558587561976e-10
1419341937.500,1419.341937500,3.551434277364e-10
1419342523.438,1419.342523437,3.666189229806e-10
1419343109.375,1419.343109375,3.749308641898e-10
1419343695.312,1419.343695312,3.756273252409e-10
1419344281.250,1419.344281250,3.708027478172e-10
1419344867.188,1419.344867188,3.685255520100e-10
1419345453.125,1419.345453125,3.810962029935e-10
1419346039.062,1419.346039063,3.784401897446e-10
1419346625.000,1419.346625000,3.702144468006e-10
1419347210.938,1419.347210937,3.792409454642e-10
1419347796.875,1419.347796875,3.811367585264e-10
1419348382.812,1419.348382812,3.822288371755e-10
1419348968.750,1419.348968750,3.807137808984e-10
1419349554.688,1419.349554687,3.808275322431e-10
1419350140.625,1419.350140625,3.833767589229e-10
1419350726.562,1419.350726563,3.746061096105e-10
1419351312.500,1419.351312500,3.805882699208e-10
1419351898.438,1419.351898438,3.752072755622e-10
1419352484.375,1419.352484375,3.880498232787e-10
1419353070.312,1419.353070312,3.873886532122e-10
1419353656.250,1419.353656250,3.886527308182e-10
1419354242.188,1419.354242187,3.876608699790e-10
1419354828.125,1419.354828125,3.834099194375e-10
1419355414.062,1419.355414062,3.887564742117e-10
1419356000.000,1419.356000000,3.946962643421e-10
1419356585.938,1419.356585938,3.907366230540e-10
1419357171.875,1419.357171875,4.035967997756e-10
1419357757.812,1419.357757813,3.999086297099e-10
1419358343.750,1419.358343750,3.996550892883e-10
1419358929.688,1419.358929687,4.015541975320e-10
1419359515.625,1419.359515625,4.097153966533e-10
1419360101.562,1419.360101562,4.004852168759e-10
1419360687.500,1419.360687500,4.004649146054e-10
1419361273.438,1419.361273437,4.135887835380e-10
1419361859.375,1419.361859375,4.118576127248e-10
1419362445.312,1419.362445313,4.091288621982e-10
1419363031.250,1419.363031250,4.127735887236e-10
1419363617.188,1419.363617188,4.191742520956e-10
1419364203.125,1419.364203125,4.154943578804e-10
1419364789.062,1419.364789062,4.189998447451e-10
1419365375.000,1419.365375000,4.198344594867e-10
1419365960.938,1419.365960937,4.140943952558e-10
1419366546.875,1419.366546875,4.072226157654e-10
1419367132.812,1419.367132812,4.046245884482e-10
1419367718.750,1419.367718750,4.231911266541e-10
1419368304.688,1419.368304688,4.293073444904e-10
1419368890.625,1419.368890625,4.295254190466e-10
1419369476.562,1419.369476563,4.196792869009e-10
1419370062.500,1419.370062500,4.174081149076e-10
1419370648.438,1419.370648437,4.149158859175e-10
1419371234.375,1419.371234375,4.193938846430e-10
