# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:26:51.886791+00:00"",""target_name"":""galactic_plane"",""scan_index"":11,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.925481664503e-10
1419206585.938,1419.206585937,2.915164402878e-10
1419207171.875,1419.207171875,2.857408181495e-10
1419207757.812,1419.207757812,2.844630461833e-10
1419208343.750,1419.208343750,2.868620165629e-10
1419208929.688,1419.208929687,2.937343538136e-10
1419209515.625,1419.209515625,2.917695475113e-10
1419210101.562,1419.210101563,2.907625238282e-10
1419210687.500,1419.210687500,2.874386645959e-10
1419211273.438,1419.211273438,2.821920995654e-10
1419211859.375,1419.211859375,2.851207693839e-10
1419212445.312,1419.212445312,2.839912149963e-10
1419213031.250,1419.213031250,2.800225902699e-10
1419213617.188,1419.213617187,2.715262899312e-10
1419214203.125,1419.214203125,2.742586634284e-10
1419214789.062,1419.214789062,2.778229634155e-10
1419215375.000,1419.215375000,2.824142694490e-10
1419215960.938,1419.215960938,2.814693000880e-10
1419216546.875,1419.216546875,2.856520395591e-10
1419217132.812,1419.217132813,2.891689326336e-10
1419217718.750,1419.217718750,2.834537691750e-10
1419218304.688,1419.218304687,2.784845651763e-10
1419218890.625,1419.218890625,2.784745484778e-10
1419219476.562,1419.219476562,2.745722293880e-10
1419220062.500,1419.220062500,2.747577599171e-10
1419220648.438,1419.220648437,2.796421477201e-10
1419221234.375,1419.221234375,2.778847845139e-10
1419221820.312,1419.221820313,2.774547161844e-10
1419222406.250,1419.222406250,2.827302087153e-10
1419222992.188,1419.222992188,2.802170905775e-10
1419223578.125,1419.223578125,2.795915659592e-10
1419224164.062,1419.224164062,2.750298835279e-10
1419224750.000,1419.224750000,2.785594224771e-10
1419225335.938,1419.225335937,2.835843835271e-10
1419225921.875,1419.225921875,2.811881219889e-10
1419226507.812,1419.226507812,2.811107766080e-10
1419227093.750,1419.227093750,2.815557076341e-10
1419227679.688,1419.227679688,2.787873449157e-10
1419228265.625,1419.228265625,2.788308780998e-10
1419228851.562,1419.228851563,2.719814094781e-10
1419229437.500,1419.229437500,2.719048246161e-10
1419230023.438,1419.230023437,2.745213131407e-10
1419230609.375,1419.230609375,2.704618157517e-10
1419231195.312,1419.231195312,2.796142163667e-10
1419231781.250,1419.231781250,2.840642456888e-10
1419232367.188,1419.232367187,2.777911531939e-10
1419232953.125,1419.232953125,2.751423038014e-10
1419233539.062,1419.233539063,2.792527029675e-10
1419234125.000,1419.234125000,2.746082164011e-10
1419234710.938,1419.234710938,2.697070658136e-10
1419235296.875,1419.235296875,2.776126049222e-10
1419235882.812,1419.235882812,2.734866445783e-10
1419236468.750,1419.236468750,2.712290418416e-10
1419237054.688,1419.237054687,2.720257670099e-10
1419237640.625,1419.237640625,2.692705679010e-10
1419238226.562,1419.238226562,2.732917509309e-10
1419238812.500,1419.238812500,2.776522058533e-10
1419239398.438,1419.239398438,2.719339927658e-10
1419239984.375,1419.239984375,2.699992601822e-10
1419240570.312,1419.240570313,2.728704980924e-10
1419241156.250,1419.241156250,2.731487968209e-10
1419241742.188,1419.241742187,2.800592486582e-10
1419242328.125,1419.242328125,2.730903615362e-10
1419242914.062,1419.242914062,2.654700010730e-10
1419243500.000,1419.243500000,2.715701929337e-10
1419244085.938,1419.244085937,2.778018907209e-10
1419244671.875,1419.244671875,2.828480572906e-10
1419245257.812,1419.245257813,2.765853513222e-10
1419245843.750,1419.245843750,2.754017999952e-10
1419246429.688,1419.246429688,2.807396198730e-10
1419247015.625,1419.247015625,2.705302590176e-10
1419247601.562,1419.247601562,2.741829829278e-10
1419248187.500,1419.248187500,2.748685078999e-10
1419248773.438,1419.248773437,2.719456900803e-10
1419249359.375,1419.249359375,2.691362253439e-10
1419249945.312,1419.249945312,2.731989898198e-10
1419250531.250,1419.250531250,2.844871842554e-10
