# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:26:03.424801+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.965736933789e-10
1417606585.938,1417.606585938,2.963584158477e-10
1417607171.875,1417.607171875,2.885414805068e-10
1417607757.812,1417.607757813,2.910134750867e-10
1417608343.750,1417.608343750,2.994419480709e-10
1417608929.688,1417.608929687,2.969341138504e-10
1417609515.625,1417.609515625,2.890504312704e-10
1417610101.562,1417.610101562,2.882028220313e-10
1417610687.500,1417.610687500,2.939554194777e-10
1417611273.438,1417.611273437,3.001149250800e-10
1417611859.375,1417.611859375,3.008318409795e-10
1417612445.312,1417.612445313,2.934512679500e-10
1417613031.250,1417.613031250,2.892626209744e-10
1417613617.188,1417.613617188,2.891258784595e-10
1417614203.125,1417.614203125,2.863122698980e-10
1417614789.062,1417.614789062,2.929072223068e-10
1417615375.000,1417.615375000,2.964815362883e-10
1417615960.938,1417.615960937,2.912469247139e-10
1417616546.875,1417.616546875,2.868821823479e-10
1417617132.812,1417.617132812,2.906330076746e-10
1417617718.750,1417.617718750,3.001059648273e-10
1417618304.688,1417.618304688,2.974787079771e-10
1417618890.625,1417.618890625,2.916866392181e-10
1417619476.562,1417.619476563,2.883867055201e-10
1417620062.500,1417.620062500,2.866154607031e-10
1417620648.438,1417.620648437,2.774367053970e-10
1417621234.375,1417.621234375,2.836001667311e-10
1417621820.312,1417.621820312,2.919274927226e-10
1417622406.250,1417.622406250,2.938746958215e-10
1417622992.188,1417.622992187,2.928245205972e-10
1417623578.125,1417.623578125,2.876120872525e-10
1417624164.062,1417.624164063,2.913976462656e-10
1417624750.000,1417.624750000,2.885437082161e-10
1417625335.938,1417.625335938,2.891647300395e-10
1417625921.875,1417.625921875,2.838381930194e-10
1417626507.812,1417.626507812,2.912105235782e-10
