# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:27:44.235190+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.902735188342e-10
1417606585.938,1417.606585938,2.915313357137e-10
1417607171.875,1417.607171875,2.836603318242e-10
1417607757.812,1417.607757813,2.869097589936e-10
1417608343.750,1417.608343750,2.818381542665e-10
1417608929.688,1417.608929687,2.751041756273e-10
1417609515.625,1417.609515625,2.836099171588e-10
1417610101.562,1417.610101562,2.914988740278e-10
1417610687.500,1417.610687500,2.865662514580e-10
1417611273.438,1417.611273437,2.807733932517e-10
1417611859.375,1417.611859375,2.842636241769e-10
1417612445.312,1417.612445313,2.856474215074e-10
1417613031.250,1417.613031250,2.891023967912e-10
1417613617.188,1417.613617188,2.898657234185e-10
1417614203.125,1417.614203125,2.880775843495e-10
1417614789.062,1417.614789062,2.866183011693e-10
1417615375.000,1417.615375000,2.850843062277e-10
1417615960.938,1417.615960937,2.884240599612e-10
1417616546.875,1417.616546875,2.838206937215e-10
1417617132.812,1417.617132812,2.856199150522e-10
1417617718.750,1417.617718750,2.809165697996e-10
1417618304.688,1417.618304688,2.838692647874e-10
1417618890.625,1417.618890625,2.860181036465e-10
1417619476.562,1417.619476563,2.846575169588e-10
1417620062.500,1417.620062500,2.853071007094e-10
1417620648.438,1417.620648437,2.778295919881e-10
1417621234.375,1417.621234375,2.783195139784e-10
1417621820.312,1417.621820312,2.800742494718e-10
1417622406.250,1417.622406250,2.859680687617e-10
1417622992.188,1417.622992187,2.859497990208e-10
1417623578.125,1417.623578125,2.878671230926e-10
1417624164.062,1417.624164063,2.777249060561e-10
1417624750.000,1417.624750000,2.787499998806e-10
1417625335.938,1417.625335938,2.874470119495e-10
