# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:27:56.036034+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.882950974970e-10
1420006585.938,1420.006585937,2.795832008338e-10
1420007171.875,1420.007171875,2.789654754938e-10
1420007757.812,1420.007757812,2.859180677808e-10
1420008343.750,1420.008343750,2.922020078541e-10
1420008929.688,1420.008929688,2.881192848327e-10
1420009515.625,1420.009515625,2.846857737318e-10
1420010101.562,1420.010101563,2.806830029897e-10
1420010687.500,1420.010687500,2.761817739838e-10
1420011273.438,1420.011273437,2.810953972665e-10
1420011859.375,1420.011859375,2.751255452632e-10
1420012445.312,1420.012445312,2.760835014394e-10
1420013031.250,1420.013031250,2.776087543795e-10
1420013617.188,1420.013617187,2.877329620429e-10
1420014203.125,1420.014203125,2.831879471138e-10
1420014789.062,1420.014789063,2.798891227161e-10
1420015375.000,1420.015375000,2.796266270107e-10
1420015960.938,1420.015960938,2.770506860393e-10
1420016546.875,1420.016546875,2.797026022813e-10
1420017132.812,1420.017132812,2.814950530533e-10
1420017718.750,1420.017718750,2.811995960452e-10
1420018304.688,1420.018304687,2.793847389640e-10
1420018890.625,1420.018890625,2.776167089657e-10
1420019476.562,1420.019476562,2.845874196851e-10
1420020062.500,1420.020062500,2.869318211815e-10
1420020648.438,1420.020648438,2.792548297097e-10
1420021234.375,1420.021234375,2.810114268925e-10
1420021820.312,1420.021820313,2.769434842266e-10
1420022406.250,1420.022406250,2.762711105829e-10
1420022992.188,1420.022992187,2.711607934933e-10
1420023578.125,1420.023578125,2.755889504164e-10
1420024164.062,1420.024164062,2.796498830119e-10
1420024750.000,1420.024750000,2.749896055809e-10
1420025335.938,1420.025335937,2.719898804379e-10
1420025921.875,1420.025921875,2.684006619405e-10
1420026507.812,1420.026507813,2.748842097477e-10
1420027093.750,1420.027093750,2.754858598862e-10
1420027679.688,1420.027679688,2.750870800486e-10
1420028265.625,1420.028265625,2.687585686601e-10
1420028851.562,1420.028851562,2.697485674950e-10
1420029437.500,1420.029437500,2.726617288051e-10
1420030023.438,1420.030023437,2.692112460806e-10
1420030609.375,1420.030609375,2.680803253592e-10
1420031195.312,1420.031195312,2.725043932002e-10
1420031781.250,1420.031781250,2.751123745142e-10
1420032367.188,1420.032367188,2.706971511834e-10
1420032953.125,1420.032953125,2.757555747502e-10
1420033539.062,1420.033539063,2.813082002219e-10
1420034125.000,1420.034125000,2.725061806840e-10
1420034710.938,1420.034710937,2.641484693112e-10
1420035296.875,1420.035296875,2.714468842806e-10
1420035882.812,1420.035882812,2.660158889232e-10
1420036468.750,1420.036468750,2.647078942513e-10
1420037054.688,1420.037054687,2.739280428815e-10
1420037640.625,1420.037640625,2.660484157547e-10
1420038226.562,1420.038226563,2.635394338771e-10
1420038812.500,1420.038812500,2.613853949846e-10
1420039398.438,1420.039398438,2.631767148306e-10
1420039984.375,1420.039984375,2.679257952070e-10
1420040570.312,1420.040570312,2.766207195671e-10
1420041156.250,1420.041156250,2.728866177214e-10
1420041742.188,1420.041742187,2.704529035920e-10
1420042328.125,1420.042328125,2.714370960121e-10
1420042914.062,1420.042914062,2.703672984035e-10
1420043500.000,1420.043500000,2.686896462979e-10
1420044085.938,1420.044085938,2.728140377957e-10
1420044671.875,1420.044671875,2.728863162334e-10
1420045257.812,1420.045257813,2.657083792660e-10
1420045843.750,1420.045843750,2.721089038423e-10
1420046429.688,1420.046429687,2.699227096117e-10
1420047015.625,1420.047015625,2.734477667842e-10
1420047601.562,1420.047601562,2.699607642688e-10
1420048187.500,1420.048187500,2.729149919211e-10
1420048773.438,1420.048773437,2.727363465037e-10
1420049359.375,1420.049359375,2.717658111181e-10
1420049945.312,1420.049945313,2.695306683550e-10
1420050531.250,1420.050531250,2.645043730140e-10
1420051117.188,1420.051117188,2.674008285570e-10
1420051703.125,1420.051703125,2.633456402045e-10
1420052289.062,1420.052289062,2.690727340789e-10
1420052875.000,1420.052875000,2.728737998773e-10
1420053460.938,1420.053460937,2.736409049075e-10
1420054046.875,1420.054046875,2.752373776770e-10
1420054632.812,1420.054632812,2.765902917404e-10
1420055218.750,1420.055218750,2.737785079504e-10
1420055804.688,1420.055804688,2.707597435672e-10
1420056390.625,1420.056390625,2.686926998618e-10
1420056976.562,1420.056976563,2.727621591409e-10
1420057562.500,1420.057562500,2.718152760695e-10
1420058148.438,1420.058148437,2.695223975168e-10
1420058734.375,1420.058734375,2.698367774994e-10
1420059320.312,1420.059320312,2.746575082706e-10
1420059906.250,1420.059906250,2.738298508035e-10
1420060492.188,1420.060492187,2.752070597672e-10
1420061078.125,1420.061078125,2.680503683543e-10
1420061664.062,1420.061664063,2.691285569487e-10
1420062250.000,1420.062250000,2.716156370114e-10
1420062835.938,1420.062835938,2.771707010365e-10
1420063421.875,1420.063421875,2.820597110762e-10
1420064007.812,1420.064007812,2.706646079956e-10
1420064593.750,1420.064593750,2.699881418202e-10
1420065179.688,1420.065179687,2.636015359484e-10
1420065765.625,1420.065765625,2.627784927647e-10
1420066351.562,1420.066351562,2.678079209486e-10
