# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:26:23.607974+00:00"",""target_name"":""galactic_plane"",""scan_index"":10,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.970405371268e-10
1417606585.938,1417.606585938,2.967880377033e-10
1417607171.875,1417.607171875,2.922445503815e-10
1417607757.812,1417.607757813,2.912262581012e-10
1417608343.750,1417.608343750,2.915580761875e-10
1417608929.688,1417.608929687,2.965722523310e-10
1417609515.625,1417.609515625,2.947492497086e-10
1417610101.562,1417.610101562,2.955322591934e-10
1417610687.500,1417.610687500,2.934772886938e-10
1417611273.438,1417.611273437,2.915371977022e-10
1417611859.375,1417.611859375,2.847958659196e-10
1417612445.312,1417.612445313,2.845752133279e-10
1417613031.250,1417.613031250,2.904379683818e-10
1417613617.188,1417.613617188,2.905508111655e-10
1417614203.125,1417.614203125,2.920192711734e-10
1417614789.062,1417.614789062,2.873743581102e-10
1417615375.000,1417.615375000,2.789394246737e-10
1417615960.938,1417.615960937,2.741352277354e-10
1417616546.875,1417.616546875,2.840884935223e-10
1417617132.812,1417.617132812,2.885742529864e-10
1417617718.750,1417.617718750,2.902566135696e-10
1417618304.688,1417.618304688,2.922595362641e-10
1417618890.625,1417.618890625,2.940243408099e-10
1417619476.562,1417.619476563,2.926057583263e-10
1417620062.500,1417.620062500,2.949154462071e-10
1417620648.438,1417.620648437,2.900523805756e-10
1417621234.375,1417.621234375,2.841489868695e-10
1417621820.312,1417.621820312,2.794726382522e-10
1417622406.250,1417.622406250,2.866530573746e-10
1417622992.188,1417.622992187,2.849965531349e-10
1417623578.125,1417.623578125,2.854455413449e-10
1417624164.062,1417.624164063,2.830141441065e-10
1417624750.000,1417.624750000,2.896170924218e-10
1417625335.938,1417.625335938,2.909666927881e-10
1417625921.875,1417.625921875,2.914432910955e-10
1417626507.812,1417.626507812,2.900799422314e-10
1417627093.750,1417.627093750,2.840582849837e-10
1417627679.688,1417.627679687,2.851406693292e-10
1417628265.625,1417.628265625,2.873298342767e-10
1417628851.562,1417.628851562,2.930095575715e-10
1417629437.500,1417.629437500,2.854577006050e-10
1417630023.438,1417.630023438,2.810244327439e-10
1417630609.375,1417.630609375,2.922007983189e-10
1417631195.312,1417.631195313,2.894177510192e-10
1417631781.250,1417.631781250,2.802504227577e-10
1417632367.188,1417.632367187,2.811496795223e-10
1417632953.125,1417.632953125,2.780031933908e-10
1417633539.062,1417.633539062,2.831867322279e-10
1417634125.000,1417.634125000,2.844186132648e-10
1417634710.938,1417.634710937,2.787702793414e-10
1417635296.875,1417.635296875,2.807057913375e-10
1417635882.812,1417.635882813,2.841944044157e-10
1417636468.750,1417.636468750,2.887196143983e-10
1417637054.688,1417.637054688,2.848395353206e-10
1417637640.625,1417.637640625,2.827500842603e-10
1417638226.562,1417.638226562,2.893382815336e-10
1417638812.500,1417.638812500,2.859351447690e-10
1417639398.438,1417.639398437,2.840120079244e-10
1417639984.375,1417.639984375,2.831968769465e-10
1417640570.312,1417.640570312,2.808548854038e-10
1417641156.250,1417.641156250,2.799922664591e-10
1417641742.188,1417.641742188,2.842339496561e-10
1417642328.125,1417.642328125,2.836198596943e-10
1417642914.062,1417.642914063,2.844328058094e-10
1417643500.000,1417.643500000,2.795306664887e-10
1417644085.938,1417.644085937,2.789735090637e-10
1417644671.875,1417.644671875,2.808940603960e-10
1417645257.812,1417.645257812,2.858956598641e-10
1417645843.750,1417.645843750,2.834571956420e-10
1417646429.688,1417.646429687,2.789730528671e-10
1417647015.625,1417.647015625,2.727335463564e-10
1417647601.562,1417.647601563,2.714328111025e-10
1417648187.500,1417.648187500,2.816854756100e-10
1417648773.438,1417.648773438,2.833077738321e-10
1417649359.375,1417.649359375,2.839312701268e-10
1417649945.312,1417.649945312,2.811360779787e-10
1417650531.250,1417.650531250,2.755282967970e-10
1417651117.188,1417.651117187,2.761622164954e-10
1417651703.125,1417.651703125,2.757528355766e-10
1417652289.062,1417.652289062,2.799598294714e-10
1417652875.000,1417.652875000,2.780333567258e-10
1417653460.938,1417.653460938,2.778598029624e-10
1417654046.875,1417.654046875,2.805264699366e-10
1417654632.812,1417.654632813,2.772879067867e-10
1417655218.750,1417.655218750,2.702067630799e-10
1417655804.688,1417.655804687,2.842341450233e-10
1417656390.625,1417.656390625,2.898602370995e-10
1417656976.562,1417.656976562,2.790505600148e-10
1417657562.500,1417.657562500,2.798232154717e-10
1417658148.438,1417.658148437,2.885862776875e-10
1417658734.375,1417.658734375,2.813175695578e-10
1417659320.312,1417.659320313,2.738455085633e-10
1417659906.250,1417.659906250,2.787925624115e-10
1417660492.188,1417.660492188,2.805134467960e-10
1417661078.125,1417.661078125,2.865039700391e-10
1417661664.062,1417.661664062,2.784913794707e-10
1417662250.000,1417.662250000,2.806426682640e-10
1417662835.938,1417.662835937,2.872059359093e-10
1417663421.875,1417.663421875,2.821598675193e-10
1417664007.812,1417.664007812,2.795831883133e-10
1417664593.750,1417.664593750,2.794515978940e-10
1417665179.688,1417.665179688,2.842090299529e-10
1417665765.625,1417.665765625,2.833389564591e-10
1417666351.562,1417.666351563,2.797685231908e-10
1417666937.500,1417.666937500,2.773379046332e-10
1417667523.438,1417.667523437,2.778532406494e-10
1417668109.375,1417.668109375,2.840740274923e-10
1417668695.312,1417.668695312,2.857748299491e-10
1417669281.250,1417.669281250,2.816459794133e-10
1417669867.188,1417.669867187,2.895295180851e-10
1417670453.125,1417.670453125,2.862787583626e-10
1417671039.062,1417.671039063,2.837424909246e-10
1417671625.000,1417.671625000,2.968169185034e-10
1417672210.938,1417.672210938,2.850258595885e-10
1417672796.875,1417.672796875,2.755212878691e-10
1417673382.812,1417.673382812,2.843618253058e-10
1417673968.750,1417.673968750,2.897935116508e-10
1417674554.688,1417.674554687,2.856262567081e-10
1417675140.625,1417.675140625,2.893517146694e-10
1417675726.562,1417.675726562,2.961189836523e-10
1417676312.500,1417.676312500,2.944906922627e-10
1417676898.438,1417.676898438,2.936866542880e-10
1417677484.375,1417.677484375,2.870858935629e-10
1417678070.312,1417.678070313,2.901280449689e-10
1417678656.250,1417.678656250,3.006153374795e-10
1417679242.188,1417.679242187,2.949173106075e-10
1417679828.125,1417.679828125,2.910075761924e-10
1417680414.062,1417.680414062,2.933063386280e-10
1417681000.000,1417.681000000,2.964954137771e-10
1417681585.938,1417.681585937,2.963997107164e-10
1417682171.875,1417.682171875,2.989451926618e-10
1417682757.812,1417.682757813,3.013186987371e-10
1417683343.750,1417.683343750,3.019258502279e-10
1417683929.688,1417.683929688,2.989746890062e-10
1417684515.625,1417.684515625,2.945747939795e-10
