# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:00.044942+00:00"",""target_name"":""galactic_plane"",""scan_index"":14,""scan_count"":20,""frequency_index"":5,""frequency_count"":5,""center_freq_hz"":1422005800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420806000.000,1420.806000000,2.810009722601e-10
1420806585.938,1420.806585937,2.825096152622e-10
1420807171.875,1420.807171875,2.823029150766e-10
1420807757.812,1420.807757813,2.790643815816e-10
1420808343.750,1420.808343750,2.721844513693e-10
1420808929.688,1420.808929688,2.707201680886e-10
1420809515.625,1420.809515625,2.740536797225e-10
1420810101.562,1420.810101562,2.773292788365e-10
1420810687.500,1420.810687500,2.823689964399e-10
1420811273.438,1420.811273437,2.801505914124e-10
1420811859.375,1420.811859375,2.666531429544e-10
1420812445.312,1420.812445312,2.673045892532e-10
1420813031.250,1420.813031250,2.756260479866e-10
1420813617.188,1420.813617188,2.659676677359e-10
1420814203.125,1420.814203125,2.748842240088e-10
1420814789.062,1420.814789063,2.794058856898e-10
1420815375.000,1420.815375000,2.780780042456e-10
1420815960.938,1420.815960937,2.716740009484e-10
1420816546.875,1420.816546875,2.669092480039e-10
1420817132.812,1420.817132812,2.760088274022e-10
1420817718.750,1420.817718750,2.771162764667e-10
1420818304.688,1420.818304687,2.790607260321e-10
1420818890.625,1420.818890625,2.771835951012e-10
1420819476.562,1420.819476563,2.731867671114e-10
1420820062.500,1420.820062500,2.714223824496e-10
1420820648.438,1420.820648438,2.749390268691e-10
1420821234.375,1420.821234375,2.735521443159e-10
1420821820.312,1420.821820312,2.763173957665e-10
1420822406.250,1420.822406250,2.750005285951e-10
1420822992.188,1420.822992187,2.805267037803e-10
1420823578.125,1420.823578125,2.841130667655e-10
1420824164.062,1420.824164062,2.750533456719e-10
1420824750.000,1420.824750000,2.749289125417e-10
1420825335.938,1420.825335938,2.738555037847e-10
1420825921.875,1420.825921875,2.750639563880e-10
1420826507.812,1420.826507813,2.725807612143e-10
1420827093.750,1420.827093750,2.732407666909e-10
1420827679.688,1420.827679687,2.696272687916e-10
1420828265.625,1420.828265625,2.737448974322e-10
1420828851.562,1420.828851562,2.804614157424e-10
1420829437.500,1420.829437500,2.675997536822e-10
1420830023.438,1420.830023437,2.659912245566e-10
1420830609.375,1420.830609375,2.745657794808e-10
1420831195.312,1420.831195313,2.701059358510e-10
1420831781.250,1420.831781250,2.636805102924e-10
1420832367.188,1420.832367188,2.645491089671e-10
1420832953.125,1420.832953125,2.664785784988e-10
1420833539.062,1420.833539062,2.694883613916e-10
1420834125.000,1420.834125000,2.677948245444e-10
1420834710.938,1420.834710937,2.616429913683e-10
1420835296.875,1420.835296875,2.622252961241e-10
1420835882.812,1420.835882812,2.642918399005e-10
1420836468.750,1420.836468750,2.693403281625e-10
1420837054.688,1420.837054688,2.635303291996e-10
1420837640.625,1420.837640625,2.646360227719e-10
1420838226.562,1420.838226563,2.624055319808e-10
1420838812.500,1420.838812500,2.691454807723e-10
1420839398.438,1420.839398437,2.714591090904e-10
