# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:16.008628+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.889693752628e-10
1420006585.938,1420.006585937,2.831582141391e-10
1420007171.875,1420.007171875,2.823530630351e-10
1420007757.812,1420.007757812,2.800914531789e-10
1420008343.750,1420.008343750,2.769862539168e-10
1420008929.688,1420.008929688,2.805312134090e-10
1420009515.625,1420.009515625,2.830729204959e-10
1420010101.562,1420.010101563,2.803228067570e-10
1420010687.500,1420.010687500,2.818576950164e-10
1420011273.438,1420.011273437,2.698561538530e-10
1420011859.375,1420.011859375,2.746230232449e-10
1420012445.312,1420.012445312,2.778261907448e-10
1420013031.250,1420.013031250,2.814755741910e-10
1420013617.188,1420.013617187,2.868793444971e-10
1420014203.125,1420.014203125,2.828659721298e-10
1420014789.062,1420.014789063,2.799949606606e-10
1420015375.000,1420.015375000,2.723267658612e-10
1420015960.938,1420.015960938,2.722048492315e-10
1420016546.875,1420.016546875,2.741407571652e-10
1420017132.812,1420.017132812,2.776946559352e-10
1420017718.750,1420.017718750,2.803430491948e-10
1420018304.688,1420.018304687,2.753584975218e-10
1420018890.625,1420.018890625,2.732744709196e-10
1420019476.562,1420.019476562,2.729614872412e-10
1420020062.500,1420.020062500,2.738615464033e-10
1420020648.438,1420.020648438,2.747245958442e-10
1420021234.375,1420.021234375,2.809308886351e-10
1420021820.312,1420.021820313,2.804542398331e-10
1420022406.250,1420.022406250,2.690279956136e-10
1420022992.188,1420.022992187,2.729413579025e-10
1420023578.125,1420.023578125,2.700128458111e-10
1420024164.062,1420.024164062,2.764096072162e-10
1420024750.000,1420.024750000,2.770548905804e-10
