# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:26:11.485564+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.869138284329e-10
1419206585.938,1419.206585937,2.903669255716e-10
1419207171.875,1419.207171875,2.840354503401e-10
1419207757.812,1419.207757812,2.808789547831e-10
1419208343.750,1419.208343750,2.910743576840e-10
1419208929.688,1419.208929687,2.943349286631e-10
1419209515.625,1419.209515625,2.842593738093e-10
1419210101.562,1419.210101563,2.832993267382e-10
1419210687.500,1419.210687500,2.823418005312e-10
1419211273.438,1419.211273438,2.830174917173e-10
1419211859.375,1419.211859375,2.895821321337e-10
1419212445.312,1419.212445312,2.923113341243e-10
1419213031.250,1419.213031250,2.981339519008e-10
1419213617.188,1419.213617187,2.913040558706e-10
1419214203.125,1419.214203125,2.819178000455e-10
1419214789.062,1419.214789062,2.824154430687e-10
1419215375.000,1419.215375000,2.821258325206e-10
1419215960.938,1419.215960938,2.853128181662e-10
1419216546.875,1419.216546875,2.843771084122e-10
1419217132.812,1419.217132813,2.780909780862e-10
1419217718.750,1419.217718750,2.744754871874e-10
1419218304.688,1419.218304687,2.811239424374e-10
1419218890.625,1419.218890625,2.791948374530e-10
1419219476.562,1419.219476562,2.800286337270e-10
1419220062.500,1419.220062500,2.797077884550e-10
1419220648.438,1419.220648437,2.929763813183e-10
1419221234.375,1419.221234375,2.881080615292e-10
1419221820.312,1419.221820313,2.839662320002e-10
1419222406.250,1419.222406250,2.848837972987e-10
1419222992.188,1419.222992188,2.741556639147e-10
1419223578.125,1419.223578125,2.718462466586e-10
1419224164.062,1419.224164062,2.795651757818e-10
1419224750.000,1419.224750000,2.804736464135e-10
1419225335.938,1419.225335937,2.787001259389e-10
1419225921.875,1419.225921875,2.789230798806e-10
1419226507.812,1419.226507812,2.792052226757e-10
1419227093.750,1419.227093750,2.806656149724e-10
1419227679.688,1419.227679688,2.729206097918e-10
1419228265.625,1419.228265625,2.840213826801e-10
1419228851.562,1419.228851563,2.746309706323e-10
1419229437.500,1419.229437500,2.738488030599e-10
1419230023.438,1419.230023437,2.782089020077e-10
1419230609.375,1419.230609375,2.819733390660e-10
1419231195.312,1419.231195312,2.805921165190e-10
1419231781.250,1419.231781250,2.816037836428e-10
1419232367.188,1419.232367187,2.802758655093e-10
1419232953.125,1419.232953125,2.778976832392e-10
1419233539.062,1419.233539063,2.741121072743e-10
1419234125.000,1419.234125000,2.681755812868e-10
1419234710.938,1419.234710938,2.691490549477e-10
1419235296.875,1419.235296875,2.770361903511e-10
1419235882.812,1419.235882812,2.694572242845e-10
1419236468.750,1419.236468750,2.739285470733e-10
1419237054.688,1419.237054687,2.770370640370e-10
1419237640.625,1419.237640625,2.763478143839e-10
1419238226.562,1419.238226562,2.727175678596e-10
1419238812.500,1419.238812500,2.796971012970e-10
1419239398.438,1419.239398438,2.748444397071e-10
1419239984.375,1419.239984375,2.724729511140e-10
1419240570.312,1419.240570313,2.687435609411e-10
1419241156.250,1419.241156250,2.721210315856e-10
1419241742.188,1419.241742187,2.774680855624e-10
1419242328.125,1419.242328125,2.761707602502e-10
1419242914.062,1419.242914062,2.760329676834e-10
1419243500.000,1419.243500000,2.731052483009e-10
1419244085.938,1419.244085937,2.748273866686e-10
1419244671.875,1419.244671875,2.784988540672e-10
1419245257.812,1419.245257813,2.783552033545e-10
1419245843.750,1419.245843750,2.678338374143e-10
1419246429.688,1419.246429688,2.674603220415e-10
1419247015.625,1419.247015625,2.706176987364e-10
