# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:24:34.770453+00:00"",""target_name"":""galactic_plane"",""scan_index"":4,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.914361694605e-10
1420006585.938,1420.006585937,2.887978769287e-10
1420007171.875,1420.007171875,2.926407674451e-10
1420007757.812,1420.007757812,2.947065118093e-10
1420008343.750,1420.008343750,2.999372694195e-10
1420008929.688,1420.008929688,2.971927695997e-10
1420009515.625,1420.009515625,2.982757493617e-10
1420010101.562,1420.010101563,2.924132983803e-10
1420010687.500,1420.010687500,2.885873054462e-10
1420011273.438,1420.011273437,2.923865418360e-10
1420011859.375,1420.011859375,2.916432213017e-10
1420012445.312,1420.012445312,2.909430342639e-10
1420013031.250,1420.013031250,2.888770896105e-10
1420013617.188,1420.013617187,2.937630773702e-10
1420014203.125,1420.014203125,2.931529693760e-10
1420014789.062,1420.014789063,2.876096328721e-10
1420015375.000,1420.015375000,2.967312616983e-10
1420015960.938,1420.015960938,2.991834619990e-10
1420016546.875,1420.016546875,2.969324376300e-10
1420017132.812,1420.017132812,2.972482904197e-10
1420017718.750,1420.017718750,2.964544316593e-10
1420018304.688,1420.018304687,2.850169970995e-10
1420018890.625,1420.018890625,2.851443976291e-10
1420019476.562,1420.019476562,2.865732648951e-10
1420020062.500,1420.020062500,2.879607857518e-10
1420020648.438,1420.020648438,2.906316320009e-10
1420021234.375,1420.021234375,2.867051012426e-10
1420021820.312,1420.021820313,2.863415987340e-10
1420022406.250,1420.022406250,2.862297757200e-10
1420022992.188,1420.022992187,2.836242054019e-10
1420023578.125,1420.023578125,2.883286600550e-10
1420024164.062,1420.024164062,2.793526492900e-10
1420024750.000,1420.024750000,2.872222992818e-10
1420025335.938,1420.025335937,2.873599947078e-10
1420025921.875,1420.025921875,2.852276409612e-10
1420026507.812,1420.026507813,2.831151165173e-10
1420027093.750,1420.027093750,2.814367221701e-10
1420027679.688,1420.027679688,2.827110324737e-10
1420028265.625,1420.028265625,2.880363119367e-10
1420028851.562,1420.028851562,2.933157486821e-10
1420029437.500,1420.029437500,2.881702406610e-10
1420030023.438,1420.030023437,2.858846536660e-10
1420030609.375,1420.030609375,2.820290409580e-10
1420031195.312,1420.031195312,2.853073957855e-10
1420031781.250,1420.031781250,2.782581657095e-10
1420032367.188,1420.032367188,2.739529930768e-10
1420032953.125,1420.032953125,2.801418260079e-10
1420033539.062,1420.033539063,2.925227987974e-10
1420034125.000,1420.034125000,2.910510300801e-10
1420034710.938,1420.034710937,2.954512663063e-10
1420035296.875,1420.035296875,2.869456327706e-10
1420035882.812,1420.035882812,2.800942111353e-10
1420036468.750,1420.036468750,2.841066891881e-10
1420037054.688,1420.037054687,2.924052170356e-10
1420037640.625,1420.037640625,2.841934737251e-10
1420038226.562,1420.038226563,2.821423016283e-10
1420038812.500,1420.038812500,2.857346801879e-10
1420039398.438,1420.039398438,2.842717814632e-10
1420039984.375,1420.039984375,2.834755438651e-10
1420040570.312,1420.040570312,2.851249194610e-10
1420041156.250,1420.041156250,2.827002246053e-10
1420041742.188,1420.041742187,2.784697372754e-10
1420042328.125,1420.042328125,2.834475422488e-10
1420042914.062,1420.042914062,2.897133213199e-10
1420043500.000,1420.043500000,2.834847567628e-10
1420044085.938,1420.044085938,2.804950086944e-10
1420044671.875,1420.044671875,2.780138212712e-10
1420045257.812,1420.045257813,2.805376134517e-10
1420045843.750,1420.045843750,2.791221361730e-10
1420046429.688,1420.046429687,2.752379465192e-10
1420047015.625,1420.047015625,2.867600265212e-10
1420047601.562,1420.047601562,2.914760164228e-10
1420048187.500,1420.048187500,2.823136838099e-10
1420048773.438,1420.048773437,2.849137149962e-10
1420049359.375,1420.049359375,2.866288093092e-10
1420049945.312,1420.049945313,2.826342825515e-10
