# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:27:16.076490+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.910636717322e-10
1420006585.938,1420.006585937,2.919613744695e-10
1420007171.875,1420.007171875,2.795748262640e-10
1420007757.812,1420.007757812,2.769170932853e-10
1420008343.750,1420.008343750,2.771822864221e-10
1420008929.688,1420.008929688,2.733063765394e-10
1420009515.625,1420.009515625,2.734126587744e-10
1420010101.562,1420.010101563,2.803842316409e-10
1420010687.500,1420.010687500,2.772040367714e-10
1420011273.438,1420.011273437,2.751869495673e-10
1420011859.375,1420.011859375,2.835664534870e-10
1420012445.312,1420.012445312,2.853153796413e-10
1420013031.250,1420.013031250,2.760618919773e-10
1420013617.188,1420.013617187,2.755562846217e-10
1420014203.125,1420.014203125,2.744793415569e-10
1420014789.062,1420.014789063,2.720557142930e-10
1420015375.000,1420.015375000,2.713238352184e-10
1420015960.938,1420.015960938,2.768320447914e-10
1420016546.875,1420.016546875,2.711966168729e-10
1420017132.812,1420.017132812,2.672474559671e-10
1420017718.750,1420.017718750,2.700541758185e-10
1420018304.688,1420.018304687,2.741009520240e-10
1420018890.625,1420.018890625,2.676631834420e-10
1420019476.562,1420.019476562,2.631228525515e-10
1420020062.500,1420.020062500,2.670979738301e-10
1420020648.438,1420.020648438,2.679138912152e-10
1420021234.375,1420.021234375,2.704296942139e-10
1420021820.312,1420.021820313,2.728583431031e-10
1420022406.250,1420.022406250,2.791249798723e-10
1420022992.188,1420.022992187,2.766563969395e-10
1420023578.125,1420.023578125,2.738939696695e-10
1420024164.062,1420.024164062,2.761758203500e-10
1420024750.000,1420.024750000,2.698911775528e-10
1420025335.938,1420.025335937,2.690100707102e-10
1420025921.875,1420.025921875,2.672796325352e-10
1420026507.812,1420.026507813,2.670076755127e-10
1420027093.750,1420.027093750,2.720533824843e-10
1420027679.688,1420.027679688,2.665037780144e-10
1420028265.625,1420.028265625,2.706770676723e-10
1420028851.562,1420.028851562,2.746087349142e-10
1420029437.500,1420.029437500,2.735408220912e-10
1420030023.438,1420.030023437,2.754503950986e-10
1420030609.375,1420.030609375,2.783981831044e-10
1420031195.312,1420.031195312,2.728364107335e-10
1420031781.250,1420.031781250,2.726851318155e-10
1420032367.188,1420.032367188,2.680913064390e-10
1420032953.125,1420.032953125,2.648855931330e-10
1420033539.062,1420.033539063,2.627815053535e-10
1420034125.000,1420.034125000,2.707759529074e-10
1420034710.938,1420.034710937,2.784460335918e-10
1420035296.875,1420.035296875,2.771766484286e-10
1420035882.812,1420.035882812,2.751403082065e-10
1420036468.750,1420.036468750,2.731231458694e-10
1420037054.688,1420.037054687,2.713827598808e-10
1420037640.625,1420.037640625,2.695538157020e-10
1420038226.562,1420.038226563,2.713805153640e-10
1420038812.500,1420.038812500,2.659888922013e-10
1420039398.438,1420.039398438,2.672558201233e-10
1420039984.375,1420.039984375,2.657930920170e-10
