# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:29:56.678524+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":4,""frequency_count"":5,""center_freq_hz"":1421205800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1420006000.000,1420.006000000,2.777692639055e-10
1420006585.938,1420.006585937,2.796186094211e-10
1420007171.875,1420.007171875,2.707988247105e-10
1420007757.812,1420.007757812,2.685694222804e-10
1420008343.750,1420.008343750,2.705776789598e-10
1420008929.688,1420.008929688,2.637187855440e-10
1420009515.625,1420.009515625,2.653923713757e-10
1420010101.562,1420.010101563,2.723933993990e-10
1420010687.500,1420.010687500,2.790418042838e-10
1420011273.438,1420.011273437,2.826465165179e-10
1420011859.375,1420.011859375,2.831628537078e-10
1420012445.312,1420.012445312,2.712096687336e-10
1420013031.250,1420.013031250,2.727564110876e-10
1420013617.188,1420.013617187,2.743147176938e-10
1420014203.125,1420.014203125,2.703788322339e-10
1420014789.062,1420.014789063,2.650232411418e-10
1420015375.000,1420.015375000,2.684668216573e-10
1420015960.938,1420.015960938,2.714321675026e-10
1420016546.875,1420.016546875,2.719524959389e-10
1420017132.812,1420.017132812,2.655963280335e-10
1420017718.750,1420.017718750,2.718362999009e-10
1420018304.688,1420.018304687,2.789193199630e-10
1420018890.625,1420.018890625,2.703781820907e-10
1420019476.562,1420.019476562,2.723875635305e-10
1420020062.500,1420.020062500,2.768968074160e-10
1420020648.438,1420.020648438,2.721134602011e-10
1420021234.375,1420.021234375,2.728159630335e-10
1420021820.312,1420.021820313,2.730645709660e-10
1420022406.250,1420.022406250,2.645664213023e-10
1420022992.188,1420.022992187,2.660545140824e-10
1420023578.125,1420.023578125,2.672285356408e-10
1420024164.062,1420.024164062,2.669799344463e-10
1420024750.000,1420.024750000,2.675738914590e-10
1420025335.938,1420.025335937,2.689254656436e-10
1420025921.875,1420.025921875,2.740710638464e-10
1420026507.812,1420.026507813,2.731378150314e-10
1420027093.750,1420.027093750,2.692757373989e-10
1420027679.688,1420.027679688,2.772365869952e-10
1420028265.625,1420.028265625,2.727181645293e-10
1420028851.562,1420.028851562,2.633182551983e-10
1420029437.500,1420.029437500,2.705992589862e-10
1420030023.438,1420.030023437,2.747551598260e-10
1420030609.375,1420.030609375,2.670587048502e-10
1420031195.312,1420.031195312,2.640994219964e-10
1420031781.250,1420.031781250,2.651722606010e-10
1420032367.188,1420.032367188,2.667611881361e-10
1420032953.125,1420.032953125,2.767433036637e-10
1420033539.062,1420.033539063,2.728000856243e-10
1420034125.000,1420.034125000,2.696616412249e-10
1420034710.938,1420.034710937,2.709515315342e-10
1420035296.875,1420.035296875,2.666602404202e-10
1420035882.812,1420.035882812,2.662163913787e-10
1420036468.750,1420.036468750,2.651730065824e-10
1420037054.688,1420.037054687,2.637123493927e-10
1420037640.625,1420.037640625,2.607025192782e-10
1420038226.562,1420.038226563,2.596902114779e-10
1420038812.500,1420.038812500,2.608375219258e-10
1420039398.438,1420.039398438,2.570743181716e-10
1420039984.375,1420.039984375,2.651811665254e-10
1420040570.312,1420.040570312,2.669983201938e-10
1420041156.250,1420.041156250,2.651327021818e-10
1420041742.188,1420.041742187,2.583792716212e-10
1420042328.125,1420.042328125,2.621781961861e-10
1420042914.062,1420.042914062,2.683163478911e-10
1420043500.000,1420.043500000,2.746551588555e-10
1420044085.938,1420.044085938,2.710952366354e-10
1420044671.875,1420.044671875,2.646976547365e-10
1420045257.812,1420.045257813,2.595116126616e-10
1420045843.750,1420.045843750,2.619961212737e-10
1420046429.688,1420.046429687,2.648405125119e-10
1420047015.625,1420.047015625,2.673862272428e-10
1420047601.562,1420.047601562,2.613659013486e-10
1420048187.500,1420.048187500,2.607974266592e-10
1420048773.438,1420.048773437,2.635844259926e-10
1420049359.375,1420.049359375,2.666433069278e-10
1420049945.312,1420.049945313,2.608581051142e-10
1420050531.250,1420.050531250,2.588224321808e-10
1420051117.188,1420.051117188,2.650769663215e-10
1420051703.125,1420.051703125,2.613966865656e-10
1420052289.062,1420.052289062,2.615319541889e-10
1420052875.000,1420.052875000,2.653019632203e-10
1420053460.938,1420.053460937,2.691032948466e-10
1420054046.875,1420.054046875,2.672000293481e-10
1420054632.812,1420.054632812,2.648038811736e-10
1420055218.750,1420.055218750,2.607272677463e-10
1420055804.688,1420.055804688,2.691585432130e-10
1420056390.625,1420.056390625,2.694178798590e-10
1420056976.562,1420.056976563,2.584318062334e-10
1420057562.500,1420.057562500,2.641738870060e-10
1420058148.438,1420.058148437,2.704860514668e-10
1420058734.375,1420.058734375,2.717244403805e-10
1420059320.312,1420.059320312,2.736855205908e-10
1420059906.250,1420.059906250,2.723273885259e-10
1420060492.188,1420.060492187,2.604339268979e-10
1420061078.125,1420.061078125,2.638202229304e-10
1420061664.062,1420.061664063,2.672432299502e-10
1420062250.000,1420.062250000,2.687374122335e-10
1420062835.938,1420.062835938,2.724961591199e-10
1420063421.875,1420.063421875,2.710684200911e-10
1420064007.812,1420.064007812,2.714090772765e-10
1420064593.750,1420.064593750,2.691201649042e-10
1420065179.688,1420.065179687,2.723893699472e-10
1420065765.625,1420.065765625,2.698065983526e-10
1420066351.562,1420.066351562,2.654899354537e-10
1420066937.500,1420.066937500,2.725092044015e-10
1420067523.438,1420.067523438,2.743246468653e-10
1420068109.375,1420.068109375,2.728328257362e-10
1420068695.312,1420.068695313,2.726628224599e-10
1420069281.250,1420.069281250,2.699791792597e-10
1420069867.188,1420.069867187,2.687618320240e-10
1420070453.125,1420.070453125,2.710944851115e-10
1420071039.062,1420.071039062,2.761654022170e-10
1420071625.000,1420.071625000,2.712226459779e-10
1420072210.938,1420.072210937,2.733730375731e-10
1420072796.875,1420.072796875,2.704172879496e-10
1420073382.812,1420.073382813,2.691823716966e-10
1420073968.750,1420.073968750,2.714637156900e-10
1420074554.688,1420.074554688,2.646902811677e-10
1420075140.625,1420.075140625,2.687410676536e-10
1420075726.562,1420.075726562,2.744254058610e-10
1420076312.500,1420.076312500,2.747682566440e-10
1420076898.438,1420.076898437,2.712318935517e-10
1420077484.375,1420.077484375,2.736121945401e-10
1420078070.312,1420.078070312,2.741709028675e-10
1420078656.250,1420.078656250,2.826871628137e-10
1420079242.188,1420.079242188,2.841633475200e-10
1420079828.125,1420.079828125,2.768118509802e-10
1420080414.062,1420.080414063,2.723970534205e-10
1420081000.000,1420.081000000,2.688254617857e-10
1420081585.938,1420.081585937,2.753936684674e-10
1420082171.875,1420.082171875,2.787407006652e-10
1420082757.812,1420.082757812,2.822689063742e-10
1420083343.750,1420.083343750,2.842480415381e-10
1420083929.688,1420.083929687,2.779715488792e-10
1420084515.625,1420.084515625,2.754167807634e-10
1420085101.562,1420.085101563,2.794634423112e-10
1420085687.500,1420.085687500,2.768023811146e-10
1420086273.438,1420.086273438,2.897339542100e-10
1420086859.375,1420.086859375,2.865716546423e-10
1420087445.312,1420.087445312,2.778858954733e-10
1420088031.250,1420.088031250,2.778796957383e-10
1420088617.188,1420.088617187,2.808166403689e-10
1420089203.125,1420.089203125,2.884425038433e-10
1420089789.062,1420.089789062,2.830757290606e-10
1420090375.000,1420.090375000,2.779733096106e-10
1420090960.938,1420.090960938,2.821583065522e-10
1420091546.875,1420.091546875,2.860657203180e-10
1420092132.812,1420.092132813,2.906617274561e-10
1420092718.750,1420.092718750,2.794822662095e-10
1420093304.688,1420.093304687,2.836271754472e-10
1420093890.625,1420.093890625,2.937415797913e-10
1420094476.562,1420.094476562,2.897697335659e-10
1420095062.500,1420.095062500,2.856423681060e-10
1420095648.438,1420.095648437,2.852508949727e-10
1420096234.375,1420.096234375,2.919248984913e-10
1420096820.312,1420.096820313,2.907122991180e-10
1420097406.250,1420.097406250,2.999253552682e-10
