# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:26:07.443235+00:00"",""target_name"":""galactic_plane"",""scan_index"":9,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.943311151515e-10
1418406585.938,1418.406585938,2.876640781600e-10
1418407171.875,1418.407171875,2.876918944524e-10
1418407757.812,1418.407757812,2.845791485917e-10
1418408343.750,1418.408343750,2.893882894108e-10
1418408929.688,1418.408929687,2.864581296931e-10
1418409515.625,1418.409515625,2.876679038180e-10
1418410101.562,1418.410101562,2.836035191753e-10
1418410687.500,1418.410687500,2.821208823460e-10
1418411273.438,1418.411273438,2.807306515536e-10
1418411859.375,1418.411859375,2.895467067487e-10
1418412445.312,1418.412445313,2.976898567918e-10
1418413031.250,1418.413031250,2.980434311788e-10
1418413617.188,1418.413617187,2.925992490736e-10
1418414203.125,1418.414203125,2.961405238418e-10
1418414789.062,1418.414789062,2.927447731327e-10
1418415375.000,1418.415375000,2.866058792630e-10
1418415960.938,1418.415960937,2.812427219847e-10
1418416546.875,1418.416546875,2.815284537785e-10
1418417132.812,1418.417132813,2.839214753593e-10
1418417718.750,1418.417718750,2.916584857363e-10
1418418304.688,1418.418304688,2.885512750529e-10
1418418890.625,1418.418890625,2.862525635864e-10
1418419476.562,1418.419476562,2.852628625947e-10
1418420062.500,1418.420062500,2.878869008976e-10
1418420648.438,1418.420648437,2.885232001736e-10
1418421234.375,1418.421234375,2.904013313684e-10
1418421820.312,1418.421820312,2.866253921065e-10
1418422406.250,1418.422406250,2.840023726959e-10
1418422992.188,1418.422992188,2.853216134048e-10
1418423578.125,1418.423578125,2.879663522011e-10
1418424164.062,1418.424164063,2.912997623216e-10
1418424750.000,1418.424750000,2.899115067455e-10
1418425335.938,1418.425335937,2.826390136633e-10
1418425921.875,1418.425921875,2.775566774283e-10
1418426507.812,1418.426507812,2.855250528870e-10
1418427093.750,1418.427093750,2.874007418891e-10
1418427679.688,1418.427679687,2.818679179571e-10
1418428265.625,1418.428265625,2.771709502795e-10
1418428851.562,1418.428851563,2.762794449762e-10
1418429437.500,1418.429437500,2.796234108528e-10
1418430023.438,1418.430023438,2.835217917258e-10
1418430609.375,1418.430609375,2.925060908271e-10
1418431195.312,1418.431195312,2.835862134296e-10
1418431781.250,1418.431781250,2.802406622697e-10
1418432367.188,1418.432367187,2.825689126802e-10
1418432953.125,1418.432953125,2.962135800585e-10
1418433539.062,1418.433539062,2.827093354754e-10
1418434125.000,1418.434125000,2.686763840159e-10
1418434710.938,1418.434710938,2.743316492256e-10
1418435296.875,1418.435296875,2.825469587903e-10
1418435882.812,1418.435882813,2.864553388447e-10
1418436468.750,1418.436468750,2.839083678130e-10
1418437054.688,1418.437054687,2.797619216347e-10
1418437640.625,1418.437640625,2.767798774355e-10
1418438226.562,1418.438226562,2.810160521056e-10
1418438812.500,1418.438812500,2.820908327882e-10
1418439398.438,1418.439398437,2.763276892725e-10
1418439984.375,1418.439984375,2.818049691857e-10
1418440570.312,1418.440570313,2.880772046340e-10
1418441156.250,1418.441156250,2.791827338677e-10
1418441742.188,1418.441742188,2.761927108306e-10
1418442328.125,1418.442328125,2.807380579842e-10
1418442914.062,1418.442914062,2.749221663926e-10
1418443500.000,1418.443500000,2.825844237791e-10
1418444085.938,1418.444085937,2.857732007021e-10
1418444671.875,1418.444671875,2.786934121935e-10
1418445257.812,1418.445257812,2.774718060632e-10
1418445843.750,1418.445843750,2.789688160354e-10
1418446429.688,1418.446429688,2.807977649859e-10
1418447015.625,1418.447015625,2.805273683784e-10
1418447601.562,1418.447601563,2.734819319969e-10
1418448187.500,1418.448187500,2.713830824336e-10
1418448773.438,1418.448773437,2.776410723321e-10
1418449359.375,1418.449359375,2.812478081818e-10
1418449945.312,1418.449945312,2.839761990615e-10
1418450531.250,1418.450531250,2.837231984591e-10
1418451117.188,1418.451117187,2.812700947513e-10
1418451703.125,1418.451703125,2.798642041694e-10
1418452289.062,1418.452289063,2.824656743689e-10
1418452875.000,1418.452875000,2.741244816309e-10
1418453460.938,1418.453460938,2.776635203014e-10
1418454046.875,1418.454046875,2.756266209809e-10
1418454632.812,1418.454632812,2.705806629003e-10
1418455218.750,1418.455218750,2.722657757499e-10
1418455804.688,1418.455804687,2.790386273791e-10
1418456390.625,1418.456390625,2.825634937600e-10
1418456976.562,1418.456976562,2.758087632919e-10
1418457562.500,1418.457562500,2.738064116616e-10
1418458148.438,1418.458148438,2.788981585607e-10
1418458734.375,1418.458734375,2.803719109450e-10
1418459320.312,1418.459320313,2.792760591366e-10
1418459906.250,1418.459906250,2.848847139572e-10
1418460492.188,1418.460492187,2.826525558417e-10
1418461078.125,1418.461078125,2.726184598913e-10
1418461664.062,1418.461664062,2.729503777698e-10
1418462250.000,1418.462250000,2.773619684845e-10
1418462835.938,1418.462835937,2.814903428817e-10
1418463421.875,1418.463421875,2.865694544830e-10
1418464007.812,1418.464007813,2.855066806283e-10
1418464593.750,1418.464593750,2.787185173044e-10
1418465179.688,1418.465179688,2.798566920463e-10
1418465765.625,1418.465765625,2.878624088451e-10
1418466351.562,1418.466351562,2.890816415797e-10
1418466937.500,1418.466937500,2.909918313457e-10
1418467523.438,1418.467523437,2.898533039408e-10
1418468109.375,1418.468109375,2.902508024696e-10
1418468695.312,1418.468695312,2.833699917500e-10
1418469281.250,1418.469281250,2.798728366960e-10
1418469867.188,1418.469867188,2.768695000666e-10
1418470453.125,1418.470453125,2.830916220645e-10
1418471039.062,1418.471039063,2.835859621427e-10
1418471625.000,1418.471625000,2.835054279186e-10
1418472210.938,1418.472210937,2.875039108883e-10
1418472796.875,1418.472796875,2.870493130931e-10
1418473382.812,1418.473382812,2.911150026348e-10
1418473968.750,1418.473968750,2.894016458364e-10
1418474554.688,1418.474554687,2.849707543614e-10
1418475140.625,1418.475140625,2.801462339355e-10
1418475726.562,1418.475726563,2.858216614642e-10
1418476312.500,1418.476312500,2.861014545517e-10
1418476898.438,1418.476898438,2.938766092460e-10
1418477484.375,1418.477484375,2.952095024939e-10
1418478070.312,1418.478070312,2.832020978362e-10
1418478656.250,1418.478656250,2.829052049500e-10
1418479242.188,1418.479242187,2.832409309230e-10
1418479828.125,1418.479828125,2.901167592633e-10
1418480414.062,1418.480414062,2.968003330457e-10
1418481000.000,1418.481000000,2.966856880067e-10
1418481585.938,1418.481585938,2.901661117651e-10
1418482171.875,1418.482171875,2.855215820329e-10
1418482757.812,1418.482757813,2.854675471757e-10
