# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:11.949404+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.896356925358e-10
1419206585.938,1419.206585937,2.814208468063e-10
1419207171.875,1419.207171875,2.799994744785e-10
1419207757.812,1419.207757812,2.855947473106e-10
1419208343.750,1419.208343750,2.837664231898e-10
1419208929.688,1419.208929687,2.825416842841e-10
1419209515.625,1419.209515625,2.860891621306e-10
1419210101.562,1419.210101563,2.855097026386e-10
1419210687.500,1419.210687500,2.745109459483e-10
1419211273.438,1419.211273438,2.745635127241e-10
1419211859.375,1419.211859375,2.774765804470e-10
1419212445.312,1419.212445312,2.728321992614e-10
1419213031.250,1419.213031250,2.800294532742e-10
1419213617.188,1419.213617187,2.768705802028e-10
1419214203.125,1419.214203125,2.739038523419e-10
1419214789.062,1419.214789062,2.752980440074e-10
1419215375.000,1419.215375000,2.798381077101e-10
1419215960.938,1419.215960938,2.817266078903e-10
1419216546.875,1419.216546875,2.792517213230e-10
1419217132.812,1419.217132813,2.773947171236e-10
1419217718.750,1419.217718750,2.752896981732e-10
1419218304.688,1419.218304687,2.830508422931e-10
1419218890.625,1419.218890625,2.806295616098e-10
1419219476.562,1419.219476562,2.802324686058e-10
1419220062.500,1419.220062500,2.806669127391e-10
1419220648.438,1419.220648437,2.778039162397e-10
1419221234.375,1419.221234375,2.771172995335e-10
1419221820.312,1419.221820313,2.737817775275e-10
1419222406.250,1419.222406250,2.840267321796e-10
1419222992.188,1419.222992188,2.860738164246e-10
1419223578.125,1419.223578125,2.776209752172e-10
1419224164.062,1419.224164062,2.795512542688e-10
1419224750.000,1419.224750000,2.754973600256e-10
1419225335.938,1419.225335937,2.712491480207e-10
1419225921.875,1419.225921875,2.728117643371e-10
1419226507.812,1419.226507812,2.733311579736e-10
1419227093.750,1419.227093750,2.750852668789e-10
1419227679.688,1419.227679688,2.716733577635e-10
1419228265.625,1419.228265625,2.730743939780e-10
1419228851.562,1419.228851563,2.695087966279e-10
1419229437.500,1419.229437500,2.741036992734e-10
1419230023.438,1419.230023437,2.738506812783e-10
1419230609.375,1419.230609375,2.672631927088e-10
1419231195.312,1419.231195312,2.737452718752e-10
1419231781.250,1419.231781250,2.751831614508e-10
1419232367.188,1419.232367187,2.815446999242e-10
1419232953.125,1419.232953125,2.866048488997e-10
1419233539.062,1419.233539063,2.746287581667e-10
1419234125.000,1419.234125000,2.673361336309e-10
1419234710.938,1419.234710938,2.698138265687e-10
1419235296.875,1419.235296875,2.624280002442e-10
1419235882.812,1419.235882812,2.696537081698e-10
1419236468.750,1419.236468750,2.741543922624e-10
1419237054.688,1419.237054687,2.690225915642e-10
1419237640.625,1419.237640625,2.718777782131e-10
1419238226.562,1419.238226562,2.764798681538e-10
1419238812.500,1419.238812500,2.721654488720e-10
1419239398.438,1419.239398438,2.772231233606e-10
1419239984.375,1419.239984375,2.711449693066e-10
1419240570.312,1419.240570313,2.702640553203e-10
1419241156.250,1419.241156250,2.709704646712e-10
1419241742.188,1419.241742187,2.668436687344e-10
1419242328.125,1419.242328125,2.758089768065e-10
1419242914.062,1419.242914062,2.721395708195e-10
1419243500.000,1419.243500000,2.718643976942e-10
1419244085.938,1419.244085937,2.698587024719e-10
1419244671.875,1419.244671875,2.737324621476e-10
