# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:24:10.658260+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.985578754505e-10
1419206585.938,1419.206585937,2.942798465157e-10
1419207171.875,1419.207171875,2.956388564158e-10
1419207757.812,1419.207757812,3.027336622900e-10
1419208343.750,1419.208343750,2.997331613836e-10
1419208929.688,1419.208929687,2.986378628315e-10
1419209515.625,1419.209515625,2.927305015676e-10
1419210101.562,1419.210101563,2.932506500099e-10
1419210687.500,1419.210687500,2.934111228949e-10
1419211273.438,1419.211273438,3.022232514200e-10
1419211859.375,1419.211859375,3.079258700077e-10
1419212445.312,1419.212445312,3.024887418240e-10
1419213031.250,1419.213031250,3.012838755415e-10
1419213617.188,1419.213617187,2.928261608289e-10
1419214203.125,1419.214203125,2.924025256951e-10
1419214789.062,1419.214789062,2.923075222540e-10
1419215375.000,1419.215375000,2.905256416209e-10
1419215960.938,1419.215960938,2.895045846005e-10
1419216546.875,1419.216546875,2.938991386905e-10
1419217132.812,1419.217132813,2.951588522021e-10
1419217718.750,1419.217718750,2.978553562840e-10
1419218304.688,1419.218304687,2.912125631179e-10
1419218890.625,1419.218890625,2.913144921947e-10
1419219476.562,1419.219476562,2.951957956835e-10
1419220062.500,1419.220062500,2.994883481100e-10
1419220648.438,1419.220648437,2.956607739626e-10
1419221234.375,1419.221234375,2.892553317815e-10
1419221820.312,1419.221820313,2.924119869344e-10
1419222406.250,1419.222406250,2.979333647235e-10
1419222992.188,1419.222992188,2.939584064623e-10
1419223578.125,1419.223578125,2.905671392781e-10
1419224164.062,1419.224164062,2.869686470815e-10
1419224750.000,1419.224750000,2.938500131722e-10
1419225335.938,1419.225335937,2.998791425613e-10
1419225921.875,1419.225921875,2.993303401140e-10
1419226507.812,1419.226507812,3.019488230040e-10
1419227093.750,1419.227093750,2.923414571369e-10
1419227679.688,1419.227679688,2.858098370175e-10
1419228265.625,1419.228265625,2.900408644244e-10
1419228851.562,1419.228851563,2.921877807732e-10
1419229437.500,1419.229437500,2.876049640000e-10
1419230023.438,1419.230023437,2.891623031574e-10
1419230609.375,1419.230609375,2.902756225262e-10
1419231195.312,1419.231195312,2.928662759926e-10
1419231781.250,1419.231781250,2.859365341824e-10
1419232367.188,1419.232367187,2.759164953109e-10
1419232953.125,1419.232953125,2.825654042235e-10
1419233539.062,1419.233539063,2.831259592189e-10
1419234125.000,1419.234125000,2.854984571665e-10
1419234710.938,1419.234710938,2.940722449629e-10
1419235296.875,1419.235296875,2.887856911136e-10
1419235882.812,1419.235882812,2.903498054937e-10
1419236468.750,1419.236468750,2.847590600995e-10
1419237054.688,1419.237054687,2.856361696617e-10
1419237640.625,1419.237640625,2.855474165344e-10
1419238226.562,1419.238226562,2.883403047789e-10
1419238812.500,1419.238812500,2.816221743703e-10
1419239398.438,1419.239398438,2.851350352671e-10
1419239984.375,1419.239984375,2.790135520541e-10
1419240570.312,1419.240570313,2.763066235020e-10
1419241156.250,1419.241156250,2.784231588972e-10
1419241742.188,1419.241742187,2.873369393557e-10
1419242328.125,1419.242328125,2.924220660711e-10
1419242914.062,1419.242914062,2.892399960127e-10
1419243500.000,1419.243500000,2.900994407268e-10
1419244085.938,1419.244085937,2.931255389756e-10
1419244671.875,1419.244671875,2.907523054601e-10
1419245257.812,1419.245257813,2.862208329020e-10
1419245843.750,1419.245843750,2.892935093430e-10
1419246429.688,1419.246429688,2.890205254496e-10
1419247015.625,1419.247015625,2.922732037295e-10
1419247601.562,1419.247601562,2.798775092394e-10
1419248187.500,1419.248187500,2.857178928367e-10
1419248773.438,1419.248773437,2.847969016830e-10
1419249359.375,1419.249359375,2.809984477374e-10
1419249945.312,1419.249945312,2.856284103795e-10
1419250531.250,1419.250531250,2.863235854021e-10
1419251117.188,1419.251117188,2.876200017695e-10
1419251703.125,1419.251703125,2.850284429621e-10
1419252289.062,1419.252289063,2.851441080450e-10
1419252875.000,1419.252875000,2.824860966675e-10
1419253460.938,1419.253460937,2.887395530924e-10
1419254046.875,1419.254046875,2.881460071594e-10
1419254632.812,1419.254632812,2.903191727052e-10
1419255218.750,1419.255218750,2.907566940442e-10
1419255804.688,1419.255804687,2.841814928742e-10
1419256390.625,1419.256390625,2.935339245490e-10
1419256976.562,1419.256976563,3.010233169647e-10
1419257562.500,1419.257562500,2.996962754270e-10
1419258148.438,1419.258148438,2.932704543151e-10
1419258734.375,1419.258734375,2.916253486152e-10
1419259320.312,1419.259320312,2.942760597808e-10
1419259906.250,1419.259906250,2.864698649718e-10
1419260492.188,1419.260492187,2.851140495607e-10
1419261078.125,1419.261078125,2.856241465109e-10
1419261664.062,1419.261664062,2.913068348670e-10
1419262250.000,1419.262250000,2.978757702388e-10
1419262835.938,1419.262835938,2.923556990048e-10
1419263421.875,1419.263421875,2.840000970302e-10
1419264007.812,1419.264007813,2.877020912208e-10
1419264593.750,1419.264593750,2.863574366080e-10
1419265179.688,1419.265179687,2.870754502045e-10
1419265765.625,1419.265765625,2.839493705182e-10
1419266351.562,1419.266351562,2.916597209545e-10
1419266937.500,1419.266937500,2.978673557727e-10
1419267523.438,1419.267523437,2.981570551882e-10
1419268109.375,1419.268109375,2.969868459439e-10
1419268695.312,1419.268695313,2.897879250509e-10
1419269281.250,1419.269281250,2.881779299613e-10
1419269867.188,1419.269867188,2.821760745880e-10
1419270453.125,1419.270453125,2.839691944760e-10
1419271039.062,1419.271039062,2.899985118723e-10
1419271625.000,1419.271625000,2.957205641210e-10
1419272210.938,1419.272210937,2.950989657566e-10
1419272796.875,1419.272796875,2.948635902637e-10
1419273382.812,1419.273382812,2.973978846433e-10
1419273968.750,1419.273968750,2.969489671360e-10
1419274554.688,1419.274554688,2.959098681376e-10
1419275140.625,1419.275140625,2.950662145135e-10
1419275726.562,1419.275726563,2.979751961202e-10
1419276312.500,1419.276312500,2.995491174611e-10
1419276898.438,1419.276898437,3.039341022363e-10
1419277484.375,1419.277484375,2.948966283031e-10
1419278070.312,1419.278070312,2.927421986972e-10
1419278656.250,1419.278656250,2.993817375989e-10
1419279242.188,1419.279242187,2.979327754006e-10
1419279828.125,1419.279828125,2.972445931688e-10
1419280414.062,1419.280414063,2.977403829065e-10
1419281000.000,1419.281000000,3.050941731750e-10
1419281585.938,1419.281585938,3.070360872810e-10
1419282171.875,1419.282171875,2.984595552411e-10
1419282757.812,1419.282757812,2.983466594870e-10
1419283343.750,1419.283343750,2.978045095889e-10
1419283929.688,1419.283929687,3.036617662847e-10
1419284515.625,1419.284515625,3.049318200964e-10
1419285101.562,1419.285101562,3.006939761750e-10
1419285687.500,1419.285687500,3.055511418350e-10
1419286273.438,1419.286273438,3.025191035609e-10
1419286859.375,1419.286859375,3.142351246377e-10
1419287445.312,1419.287445313,3.065614912048e-10
1419288031.250,1419.288031250,3.058722746772e-10
1419288617.188,1419.288617187,2.969165550193e-10
1419289203.125,1419.289203125,2.944314410287e-10
1419289789.062,1419.289789062,2.967075608399e-10
1419290375.000,1419.290375000,3.048491613643e-10
1419290960.938,1419.290960937,3.020150445849e-10
1419291546.875,1419.291546875,3.077430719096e-10
1419292132.812,1419.292132813,3.096516461106e-10
1419292718.750,1419.292718750,3.179494890748e-10
1419293304.688,1419.293304688,3.167309871982e-10
1419293890.625,1419.293890625,3.155537115022e-10
1419294476.562,1419.294476562,3.230258211524e-10
1419295062.500,1419.295062500,3.253367382816e-10
1419295648.438,1419.295648437,3.098618395483e-10
1419296234.375,1419.296234375,3.077505225730e-10
1419296820.312,1419.296820312,3.054598774576e-10
1419297406.250,1419.297406250,3.195568090322e-10
1419297992.188,1419.297992188,3.132725263636e-10
1419298578.125,1419.298578125,3.131368487325e-10
1419299164.062,1419.299164063,3.138237639897e-10
1419299750.000,1419.299750000,3.158244577070e-10
1419300335.938,1419.300335937,3.168562828777e-10
1419300921.875,1419.300921875,3.218835237554e-10
1419301507.812,1419.301507812,3.247687110873e-10
1419302093.750,1419.302093750,3.195153974936e-10
1419302679.688,1419.302679687,3.238533843315e-10
1419303265.625,1419.303265625,3.245965076903e-10
1419303851.562,1419.303851563,3.262247382453e-10
1419304437.500,1419.304437500,3.305189141415e-10
1419305023.438,1419.305023438,3.286347555961e-10
1419305609.375,1419.305609375,3.272563909652e-10
1419306195.312,1419.306195312,3.328799397800e-10
1419306781.250,1419.306781250,3.323920308867e-10
1419307367.188,1419.307367187,3.274263860556e-10
1419307953.125,1419.307953125,3.289541360745e-10
1419308539.062,1419.308539062,3.244857438104e-10
1419309125.000,1419.309125000,3.288182627100e-10
1419309710.938,1419.309710938,3.273016090977e-10
1419310296.875,1419.310296875,3.269289948058e-10
1419310882.812,1419.310882813,3.346152934894e-10
1419311468.750,1419.311468750,3.387855041497e-10
1419312054.688,1419.312054687,3.296976914074e-10
1419312640.625,1419.312640625,3.333327485920e-10
1419313226.562,1419.313226562,3.422446558054e-10
1419313812.500,1419.313812500,3.487515701673e-10
1419314398.438,1419.314398437,3.432341173794e-10
1419314984.375,1419.314984375,3.371394913815e-10
1419315570.312,1419.315570313,3.388220496661e-10
1419316156.250,1419.316156250,3.324993031237e-10
1419316742.188,1419.316742188,3.393976787107e-10
1419317328.125,1419.317328125,3.385522265959e-10
1419317914.062,1419.317914062,3.385664097499e-10
1419318500.000,1419.318500000,3.423042377267e-10
1419319085.938,1419.319085937,3.403113342274e-10
1419319671.875,1419.319671875,3.389958843395e-10
1419320257.812,1419.320257812,3.423644818840e-10
1419320843.750,1419.320843750,3.504455965508e-10
1419321429.688,1419.321429688,3.473137360742e-10
1419322015.625,1419.322015625,3.484628365743e-10
1419322601.562,1419.322601563,3.587592207996e-10
1419323187.500,1419.323187500,3.633063570473e-10
1419323773.438,1419.323773437,3.459421578908e-10
1419324359.375,1419.324359375,3.516202349396e-10
1419324945.312,1419.324945312,3.576331788523e-10
1419325531.250,1419.325531250,3.634179601817e-10
1419326117.188,1419.326117187,3.740042310765e-10
1419326703.125,1419.326703125,3.587349493582e-10
1419327289.062,1419.327289063,3.579341634059e-10
1419327875.000,1419.327875000,3.557854569204e-10
1419328460.938,1419.328460938,3.646525686207e-10
1419329046.875,1419.329046875,3.652097000849e-10
1419329632.812,1419.329632812,3.743229952591e-10
1419330218.750,1419.330218750,3.734057625880e-10
1419330804.688,1419.330804687,3.656796340205e-10
1419331390.625,1419.331390625,3.751739182613e-10
1419331976.562,1419.331976562,3.779857496588e-10
1419332562.500,1419.332562500,3.773882906241e-10
1419333148.438,1419.333148438,3.670006239795e-10
1419333734.375,1419.333734375,3.665664518125e-10
1419334320.312,1419.334320313,3.700446621343e-10
1419334906.250,1419.334906250,3.764171328014e-10
1419335492.188,1419.335492187,3.688186179856e-10
1419336078.125,1419.336078125,3.708129101787e-10
1419336664.062,1419.336664062,3.756696141988e-10
1419337250.000,1419.337250000,3.676137595494e-10
1419337835.938,1419.337835937,3.789298760771e-10
1419338421.875,1419.338421875,3.815913047955e-10
1419339007.812,1419.339007813,3.823511840387e-10
1419339593.750,1419.339593750,3.860268812207e-10
1419340179.688,1419.340179688,3.834653616762e-10
1419340765.625,1419.340765625,3.857011486256e-10
1419341351.562,1419.341351562,3.868408309537e-10
1419341937.500,1419.341937500,3.841574886831e-10
1419342523.438,1419.342523437,3.860398503036e-10
1419343109.375,1419.343109375,3.907454412129e-10
1419343695.312,1419.343695312,3.919143727359e-10
1419344281.250,1419.344281250,3.888406700470e-10
1419344867.188,1419.344867188,3.950837549551e-10
1419345453.125,1419.345453125,4.075674960495e-10
1419346039.062,1419.346039063,4.107929219148e-10
1419346625.000,1419.346625000,3.974094578459e-10
1419347210.938,1419.347210937,3.881113999855e-10
1419347796.875,1419.347796875,3.882374118994e-10
1419348382.812,1419.348382812,4.031685682897e-10
1419348968.750,1419.348968750,4.096457280030e-10
1419349554.688,1419.349554687,3.980070760893e-10
1419350140.625,1419.350140625,3.869283287786e-10
1419350726.562,1419.350726563,4.053360911327e-10
1419351312.500,1419.351312500,4.146917700279e-10
1419351898.438,1419.351898438,4.146188974499e-10
1419352484.375,1419.352484375,4.049872647837e-10
1419353070.312,1419.353070312,4.075919089652e-10
1419353656.250,1419.353656250,4.179470153673e-10
1419354242.188,1419.354242187,4.121108340639e-10
1419354828.125,1419.354828125,4.162185867201e-10
1419355414.062,1419.355414062,4.219040309314e-10
1419356000.000,1419.356000000,4.225775176219e-10
1419356585.938,1419.356585938,4.172670565545e-10
1419357171.875,1419.357171875,4.225224734409e-10
1419357757.812,1419.357757813,4.197937235470e-10
1419358343.750,1419.358343750,4.271984763455e-10
1419358929.688,1419.358929687,4.345764237989e-10
1419359515.625,1419.359515625,4.388721749092e-10
1419360101.562,1419.360101562,4.517949907314e-10
1419360687.500,1419.360687500,4.430595329183e-10
1419361273.438,1419.361273437,4.379508818735e-10
1419361859.375,1419.361859375,4.300380497318e-10
1419362445.312,1419.362445313,4.392486818204e-10
1419363031.250,1419.363031250,4.352819100608e-10
1419363617.188,1419.363617188,4.359549118646e-10
1419364203.125,1419.364203125,4.357506421930e-10
1419364789.062,1419.364789062,4.348378561582e-10
1419365375.000,1419.365375000,4.329052057491e-10
1419365960.938,1419.365960937,4.299568892176e-10
1419366546.875,1419.366546875,4.464919455479e-10
1419367132.812,1419.367132812,4.583857339466e-10
1419367718.750,1419.367718750,4.503492453580e-10
1419368304.688,1419.368304688,4.567964279723e-10
1419368890.625,1419.368890625,4.479707238270e-10
1419369476.562,1419.369476563,4.362390680334e-10
1419370062.500,1419.370062500,4.396776662364e-10
1419370648.438,1419.370648437,4.478963124301e-10
1419371234.375,1419.371234375,4.453908961642e-10
1419371820.312,1419.371820312,4.624388975787e-10
1419372406.250,1419.372406250,4.597290060422e-10
1419372992.188,1419.372992187,4.669517268871e-10
1419373578.125,1419.373578125,4.686839713575e-10
1419374164.062,1419.374164063,4.648473601797e-10
1419374750.000,1419.374750000,4.599626315547e-10
1419375335.938,1419.375335938,4.569309329873e-10
1419375921.875,1419.375921875,4.613816152108e-10
1419376507.812,1419.376507812,4.750013411507e-10
1419377093.750,1419.377093750,4.662261682167e-10
1419377679.688,1419.377679687,4.663796911179e-10
1419378265.625,1419.378265625,4.636217769199e-10
1419378851.562,1419.378851562,4.713321532087e-10
1419379437.500,1419.379437500,4.795507243430e-10
1419380023.438,1419.380023438,4.821677049553e-10
1419380609.375,1419.380609375,4.799190275836e-10
1419381195.312,1419.381195313,4.751280353567e-10
1419381781.250,1419.381781250,4.531453330302e-10
1419382367.188,1419.382367187,4.622783103269e-10
1419382953.125,1419.382953125,4.733571123198e-10
1419383539.062,1419.383539062,4.923920353618e-10
1419384125.000,1419.384125000,5.038235985460e-10
1419384710.938,1419.384710937,5.018118350976e-10
1419385296.875,1419.385296875,5.083153809350e-10
1419385882.812,1419.385882813,4.912824619280e-10
1419386468.750,1419.386468750,4.831524428399e-10
1419387054.688,1419.387054688,4.859359785220e-10
1419387640.625,1419.387640625,4.848509566330e-10
1419388226.562,1419.388226562,4.835523498206e-10
1419388812.500,1419.388812500,4.842238054591e-10
1419389398.438,1419.389398437,4.973234100721e-10
1419389984.375,1419.389984375,5.038524803021e-10
1419390570.312,1419.390570312,5.071458477838e-10
1419391156.250,1419.391156250,5.029110529973e-10
1419391742.188,1419.391742188,5.032887850379e-10
1419392328.125,1419.392328125,5.185955273100e-10
1419392914.062,1419.392914063,5.109622485186e-10
1419393500.000,1419.393500000,5.186523142875e-10
1419394085.938,1419.394085937,5.164964401300e-10
1419394671.875,1419.394671875,5.173929445174e-10
1419395257.812,1419.395257812,5.248120365140e-10
1419395843.750,1419.395843750,5.135573007057e-10
1419396429.688,1419.396429687,5.071011875865e-10
1419397015.625,1419.397015625,5.237683768444e-10
1419397601.562,1419.397601563,5.296353277968e-10
1419398187.500,1419.398187500,5.127114885753e-10
1419398773.438,1419.398773438,5.350897701167e-10
1419399359.375,1419.399359375,5.392707345121e-10
1419399945.312,1419.399945312,5.328111688918e-10
1419400531.250,1419.400531250,5.263216895424e-10
1419401117.188,1419.401117187,5.256244695723e-10
1419401703.125,1419.401703125,5.239712871367e-10
1419402289.062,1419.402289062,5.434774595404e-10
1419402875.000,1419.402875000,5.362472035410e-10
1419403460.938,1419.403460938,5.160578584349e-10
1419404046.875,1419.404046875,5.252362873756e-10
1419404632.812,1419.404632813,5.380993502354e-10
1419405218.750,1419.405218750,5.262225232700e-10
1419405804.688,1419.405804687,5.396117488220e-10
1419406390.625,1419.406390625,5.484062595866e-10
1419406976.562,1419.406976562,5.567552198254e-10
1419407562.500,1419.407562500,5.556869877230e-10
1419408148.438,1419.408148437,5.400272066081e-10
1419408734.375,1419.408734375,5.481954874623e-10
1419409320.312,1419.409320313,5.562878958500e-10
