# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:04.000979+00:00"",""target_name"":""galactic_plane"",""scan_index"":15,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.895924543490e-10
1417606585.938,1417.606585938,2.907914660803e-10
1417607171.875,1417.607171875,2.864307693454e-10
1417607757.812,1417.607757813,2.907084919956e-10
1417608343.750,1417.608343750,3.016408134425e-10
1417608929.688,1417.608929687,2.981573104528e-10
1417609515.625,1417.609515625,2.907531959519e-10
1417610101.562,1417.610101562,2.863751536836e-10
1417610687.500,1417.610687500,2.849634990840e-10
1417611273.438,1417.611273437,2.868448633160e-10
1417611859.375,1417.611859375,2.875858540170e-10
1417612445.312,1417.612445313,2.829832498480e-10
1417613031.250,1417.613031250,2.817965878859e-10
1417613617.188,1417.613617188,2.896796096202e-10
1417614203.125,1417.614203125,2.907322723214e-10
1417614789.062,1417.614789062,2.867992187904e-10
1417615375.000,1417.615375000,2.985082906140e-10
1417615960.938,1417.615960937,2.912714331039e-10
1417616546.875,1417.616546875,2.807370718211e-10
1417617132.812,1417.617132812,2.788230039226e-10
1417617718.750,1417.617718750,2.836685362941e-10
1417618304.688,1417.618304688,2.873909773742e-10
1417618890.625,1417.618890625,2.909330040249e-10
1417619476.562,1417.619476563,2.889084488389e-10
1417620062.500,1417.620062500,2.929760422865e-10
1417620648.438,1417.620648437,2.853747021387e-10
1417621234.375,1417.621234375,2.889114475787e-10
1417621820.312,1417.621820312,2.810137071448e-10
1417622406.250,1417.622406250,2.780692288706e-10
1417622992.188,1417.622992187,2.837013160194e-10
1417623578.125,1417.623578125,2.859319226207e-10
1417624164.062,1417.624164063,2.833453193115e-10
1417624750.000,1417.624750000,2.859030839168e-10
1417625335.938,1417.625335938,2.879721658534e-10
1417625921.875,1417.625921875,2.857046078304e-10
1417626507.812,1417.626507812,2.862455491778e-10
1417627093.750,1417.627093750,2.725535106086e-10
1417627679.688,1417.627679687,2.718629662997e-10
1417628265.625,1417.628265625,2.751247270368e-10
1417628851.562,1417.628851562,2.757274292479e-10
1417629437.500,1417.629437500,2.710035264112e-10
1417630023.438,1417.630023438,2.762139212211e-10
1417630609.375,1417.630609375,2.850215084009e-10
1417631195.312,1417.631195313,2.742146853320e-10
1417631781.250,1417.631781250,2.719696238424e-10
1417632367.188,1417.632367187,2.771991064142e-10
1417632953.125,1417.632953125,2.851272968702e-10
1417633539.062,1417.633539062,2.887686534165e-10
1417634125.000,1417.634125000,2.797271539166e-10
1417634710.938,1417.634710937,2.778114809634e-10
1417635296.875,1417.635296875,2.786156004914e-10
1417635882.812,1417.635882813,2.812044503298e-10
1417636468.750,1417.636468750,2.728116846398e-10
1417637054.688,1417.637054688,2.813190828498e-10
1417637640.625,1417.637640625,2.863439224335e-10
1417638226.562,1417.638226562,2.858056065545e-10
1417638812.500,1417.638812500,2.798311688495e-10
1417639398.438,1417.639398437,2.817766992700e-10
1417639984.375,1417.639984375,2.795577937264e-10
1417640570.312,1417.640570312,2.851780731013e-10
1417641156.250,1417.641156250,2.792775433137e-10
1417641742.188,1417.641742188,2.790260472342e-10
1417642328.125,1417.642328125,2.753142019083e-10
1417642914.062,1417.642914063,2.710062826341e-10
1417643500.000,1417.643500000,2.800710066657e-10
1417644085.938,1417.644085937,2.800618772888e-10
1417644671.875,1417.644671875,2.697884302787e-10
1417645257.812,1417.645257812,2.788848048298e-10
1417645843.750,1417.645843750,2.746547870321e-10
1417646429.688,1417.646429687,2.733368941903e-10
1417647015.625,1417.647015625,2.747894171525e-10
1417647601.562,1417.647601563,2.785432466987e-10
1417648187.500,1417.648187500,2.737726555043e-10
1417648773.438,1417.648773438,2.766335301939e-10
1417649359.375,1417.649359375,2.772175961992e-10
1417649945.312,1417.649945312,2.826589735523e-10
1417650531.250,1417.650531250,2.812246348642e-10
1417651117.188,1417.651117187,2.810397898867e-10
1417651703.125,1417.651703125,2.869366970384e-10
1417652289.062,1417.652289062,2.862679827547e-10
1417652875.000,1417.652875000,2.793108285501e-10
1417653460.938,1417.653460938,2.796421076648e-10
1417654046.875,1417.654046875,2.808553554190e-10
1417654632.812,1417.654632813,2.774911551682e-10
1417655218.750,1417.655218750,2.690341547783e-10
1417655804.688,1417.655804687,2.692860771958e-10
1417656390.625,1417.656390625,2.806236063237e-10
1417656976.562,1417.656976562,2.836903537916e-10
1417657562.500,1417.657562500,2.825424563411e-10
1417658148.438,1417.658148437,2.792884001407e-10
1417658734.375,1417.658734375,2.784754391983e-10
1417659320.312,1417.659320313,2.781798707497e-10
1417659906.250,1417.659906250,2.792992525189e-10
1417660492.188,1417.660492188,2.774838509944e-10
1417661078.125,1417.661078125,2.854647370655e-10
1417661664.062,1417.661664062,2.878619565128e-10
1417662250.000,1417.662250000,2.817166386403e-10
1417662835.938,1417.662835937,2.747549451988e-10
1417663421.875,1417.663421875,2.776289057286e-10
1417664007.812,1417.664007812,2.769916740521e-10
1417664593.750,1417.664593750,2.787988494542e-10
1417665179.688,1417.665179688,2.861742379001e-10
1417665765.625,1417.665765625,2.846880411560e-10
1417666351.562,1417.666351563,2.831942678256e-10
1417666937.500,1417.666937500,2.862557515757e-10
1417667523.438,1417.667523437,2.796067331125e-10
1417668109.375,1417.668109375,2.776717704208e-10
1417668695.312,1417.668695312,2.821649431058e-10
1417669281.250,1417.669281250,2.791862740217e-10
