# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:27:24.176945+00:00"",""target_name"":""galactic_plane"",""scan_index"":13,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.976901767292e-10
1417606585.938,1417.606585938,2.931211889754e-10
1417607171.875,1417.607171875,2.794717254771e-10
1417607757.812,1417.607757813,2.902602897222e-10
1417608343.750,1417.608343750,2.914651750468e-10
1417608929.688,1417.608929687,2.809874463497e-10
1417609515.625,1417.609515625,2.804985162692e-10
1417610101.562,1417.610101562,2.818091257967e-10
1417610687.500,1417.610687500,2.877031528724e-10
1417611273.438,1417.611273437,2.838945472237e-10
1417611859.375,1417.611859375,2.867588210569e-10
1417612445.312,1417.612445313,2.816390334242e-10
1417613031.250,1417.613031250,2.829063488666e-10
1417613617.188,1417.613617188,2.854495200871e-10
1417614203.125,1417.614203125,2.865404576777e-10
1417614789.062,1417.614789062,2.852164387677e-10
1417615375.000,1417.615375000,2.854128211420e-10
1417615960.938,1417.615960937,2.846882262735e-10
1417616546.875,1417.616546875,2.817730070398e-10
1417617132.812,1417.617132812,2.842045879686e-10
1417617718.750,1417.617718750,2.865966906004e-10
1417618304.688,1417.618304688,2.788680267754e-10
1417618890.625,1417.618890625,2.813260338998e-10
1417619476.562,1417.619476563,2.777013554343e-10
1417620062.500,1417.620062500,2.754290013650e-10
1417620648.438,1417.620648437,2.819840040353e-10
1417621234.375,1417.621234375,2.794549389347e-10
1417621820.312,1417.621820312,2.767182810996e-10
1417622406.250,1417.622406250,2.791449296822e-10
1417622992.188,1417.622992187,2.862519798322e-10
1417623578.125,1417.623578125,2.851380086975e-10
1417624164.062,1417.624164063,2.903116212044e-10
1417624750.000,1417.624750000,2.904789663871e-10
1417625335.938,1417.625335938,2.890306589493e-10
1417625921.875,1417.625921875,2.961161918949e-10
1417626507.812,1417.626507812,2.957617818113e-10
1417627093.750,1417.627093750,2.842371491177e-10
1417627679.688,1417.627679687,2.718495819818e-10
1417628265.625,1417.628265625,2.823431242772e-10
1417628851.562,1417.628851562,2.781957953459e-10
1417629437.500,1417.629437500,2.757548083807e-10
1417630023.438,1417.630023438,2.833289243049e-10
1417630609.375,1417.630609375,2.902361743277e-10
1417631195.312,1417.631195313,2.893454983583e-10
1417631781.250,1417.631781250,2.799229653944e-10
1417632367.188,1417.632367187,2.784815933110e-10
1417632953.125,1417.632953125,2.767229415852e-10
1417633539.062,1417.633539062,2.756719537490e-10
1417634125.000,1417.634125000,2.777772709327e-10
1417634710.938,1417.634710937,2.849535927052e-10
1417635296.875,1417.635296875,2.787106454821e-10
1417635882.812,1417.635882813,2.760123550473e-10
1417636468.750,1417.636468750,2.821856456289e-10
1417637054.688,1417.637054688,2.842260465776e-10
1417637640.625,1417.637640625,2.797666186551e-10
1417638226.562,1417.638226562,2.829214997760e-10
1417638812.500,1417.638812500,2.779717132755e-10
1417639398.438,1417.639398437,2.734774324094e-10
1417639984.375,1417.639984375,2.772265000101e-10
1417640570.312,1417.640570312,2.837733711437e-10
1417641156.250,1417.641156250,2.743991973979e-10
1417641742.188,1417.641742188,2.810622722175e-10
1417642328.125,1417.642328125,2.806164862699e-10
1417642914.062,1417.642914063,2.745283385942e-10
1417643500.000,1417.643500000,2.735422795942e-10
1417644085.938,1417.644085937,2.778238653357e-10
1417644671.875,1417.644671875,2.814725132412e-10
1417645257.812,1417.645257812,2.813429383962e-10
1417645843.750,1417.645843750,2.756225089905e-10
1417646429.688,1417.646429687,2.749565052230e-10
1417647015.625,1417.647015625,2.757979893808e-10
1417647601.562,1417.647601563,2.725649424482e-10
1417648187.500,1417.648187500,2.753861458850e-10
1417648773.438,1417.648773438,2.743102069439e-10
1417649359.375,1417.649359375,2.736674582950e-10
1417649945.312,1417.649945312,2.800912963872e-10
1417650531.250,1417.650531250,2.816783715199e-10
1417651117.188,1417.651117187,2.798719424603e-10
1417651703.125,1417.651703125,2.874144961930e-10
1417652289.062,1417.652289062,2.858863367965e-10
1417652875.000,1417.652875000,2.789749174371e-10
1417653460.938,1417.653460938,2.808566361116e-10
1417654046.875,1417.654046875,2.821184160881e-10
1417654632.812,1417.654632813,2.860259060982e-10
1417655218.750,1417.655218750,2.850151245848e-10
1417655804.688,1417.655804687,2.782314949679e-10
1417656390.625,1417.656390625,2.743536712261e-10
1417656976.562,1417.656976562,2.861369108333e-10
1417657562.500,1417.657562500,2.805909112592e-10
1417658148.438,1417.658148437,2.781892481406e-10
1417658734.375,1417.658734375,2.692649548026e-10
1417659320.312,1417.659320313,2.754764018594e-10
1417659906.250,1417.659906250,2.895780445748e-10
1417660492.188,1417.660492188,2.880159816613e-10
1417661078.125,1417.661078125,2.810106326365e-10
1417661664.062,1417.661664062,2.816819098063e-10
1417662250.000,1417.662250000,2.831818927236e-10
1417662835.938,1417.662835937,2.826268440069e-10
1417663421.875,1417.663421875,2.829005687183e-10
1417664007.812,1417.664007812,2.856548369517e-10
1417664593.750,1417.664593750,2.834991457884e-10
1417665179.688,1417.665179688,2.793160206562e-10
1417665765.625,1417.665765625,2.815432967004e-10
1417666351.562,1417.666351563,2.774831065489e-10
1417666937.500,1417.666937500,2.815623559107e-10
1417667523.438,1417.667523437,2.842134908647e-10
1417668109.375,1417.668109375,2.755159668677e-10
1417668695.312,1417.668695312,2.800519424808e-10
1417669281.250,1417.669281250,2.824992009177e-10
1417669867.188,1417.669867187,2.855388248880e-10
1417670453.125,1417.670453125,2.814364948338e-10
1417671039.062,1417.671039063,2.842929116242e-10
1417671625.000,1417.671625000,2.853168543406e-10
1417672210.938,1417.672210938,2.923555039068e-10
1417672796.875,1417.672796875,2.910334320155e-10
1417673382.812,1417.673382812,2.844670608858e-10
1417673968.750,1417.673968750,2.829217524168e-10
1417674554.688,1417.674554687,2.845320104377e-10
1417675140.625,1417.675140625,2.899151019365e-10
1417675726.562,1417.675726562,2.847684566839e-10
1417676312.500,1417.676312500,2.826505042604e-10
1417676898.438,1417.676898438,2.826127163705e-10
1417677484.375,1417.677484375,2.837705819936e-10
1417678070.312,1417.678070313,2.931769191660e-10
1417678656.250,1417.678656250,2.960596279256e-10
1417679242.188,1417.679242187,2.898182674854e-10
1417679828.125,1417.679828125,2.817394001500e-10
1417680414.062,1417.680414062,2.832654453206e-10
1417681000.000,1417.681000000,2.871108721620e-10
1417681585.938,1417.681585937,2.929205134317e-10
1417682171.875,1417.682171875,2.962520633209e-10
1417682757.812,1417.682757813,2.946728193175e-10
1417683343.750,1417.683343750,3.025310029958e-10
1417683929.688,1417.683929688,3.040644952890e-10
1417684515.625,1417.684515625,2.966997133920e-10
1417685101.562,1417.685101562,2.941329632233e-10
1417685687.500,1417.685687500,2.933959214389e-10
1417686273.438,1417.686273437,2.996852144934e-10
1417686859.375,1417.686859375,2.918815350433e-10
1417687445.312,1417.687445312,2.893246066237e-10
1417688031.250,1417.688031250,2.998062562052e-10
1417688617.188,1417.688617188,2.897861965050e-10
1417689203.125,1417.689203125,2.920534542179e-10
1417689789.062,1417.689789063,2.934245322973e-10
1417690375.000,1417.690375000,2.889148886425e-10
1417690960.938,1417.690960937,2.939870264106e-10
1417691546.875,1417.691546875,3.049105244507e-10
1417692132.812,1417.692132812,3.039841582017e-10
1417692718.750,1417.692718750,3.015941403263e-10
1417693304.688,1417.693304687,3.017906784322e-10
1417693890.625,1417.693890625,3.018123689376e-10
1417694476.562,1417.694476563,3.066492225793e-10
1417695062.500,1417.695062500,3.049653207166e-10
1417695648.438,1417.695648438,3.027038304926e-10
1417696234.375,1417.696234375,2.954790305323e-10
1417696820.312,1417.696820312,2.985679626576e-10
1417697406.250,1417.697406250,2.986095432952e-10
1417697992.188,1417.697992187,2.954819574831e-10
1417698578.125,1417.698578125,2.995063109657e-10
1417699164.062,1417.699164062,3.010172810299e-10
1417699750.000,1417.699750000,3.043135194491e-10
1417700335.938,1417.700335938,3.153321028392e-10
1417700921.875,1417.700921875,3.231705313057e-10
1417701507.812,1417.701507813,3.111312982331e-10
1417702093.750,1417.702093750,3.043921845921e-10
1417702679.688,1417.702679687,3.091703748443e-10
1417703265.625,1417.703265625,3.154144655474e-10
1417703851.562,1417.703851562,3.266681169681e-10
1417704437.500,1417.704437500,3.209666534560e-10
1417705023.438,1417.705023437,3.164640695109e-10
1417705609.375,1417.705609375,3.218457571395e-10
1417706195.312,1417.706195313,3.122464289160e-10
1417706781.250,1417.706781250,3.167667234443e-10
1417707367.188,1417.707367188,3.213078500028e-10
1417707953.125,1417.707953125,3.150093900133e-10
1417708539.062,1417.708539062,3.238297700666e-10
1417709125.000,1417.709125000,3.260464609802e-10
1417709710.938,1417.709710937,3.191024834361e-10
1417710296.875,1417.710296875,3.097887139279e-10
1417710882.812,1417.710882812,3.163316975230e-10
1417711468.750,1417.711468750,3.199960082660e-10
1417712054.688,1417.712054688,3.215794569593e-10
1417712640.625,1417.712640625,3.243186440139e-10
1417713226.562,1417.713226563,3.281764571333e-10
1417713812.500,1417.713812500,3.265406811804e-10
1417714398.438,1417.714398437,3.289482784498e-10
1417714984.375,1417.714984375,3.268135485735e-10
1417715570.312,1417.715570312,3.318081554573e-10
1417716156.250,1417.716156250,3.291397509777e-10
1417716742.188,1417.716742187,3.271761507321e-10
1417717328.125,1417.717328125,3.317786605333e-10
1417717914.062,1417.717914063,3.338094649794e-10
1417718500.000,1417.718500000,3.358904519351e-10
1417719085.938,1417.719085938,3.367196450073e-10
1417719671.875,1417.719671875,3.462922608374e-10
1417720257.812,1417.720257812,3.492740068773e-10
1417720843.750,1417.720843750,3.488413958495e-10
1417721429.688,1417.721429687,3.396411048368e-10
1417722015.625,1417.722015625,3.324022694114e-10
1417722601.562,1417.722601562,3.387017456009e-10
1417723187.500,1417.723187500,3.394413064581e-10
1417723773.438,1417.723773438,3.423363106732e-10
1417724359.375,1417.724359375,3.403253230619e-10
1417724945.312,1417.724945313,3.426622729678e-10
1417725531.250,1417.725531250,3.361166010479e-10
1417726117.188,1417.726117187,3.451091695501e-10
1417726703.125,1417.726703125,3.590426994809e-10
1417727289.062,1417.727289062,3.528937197042e-10
1417727875.000,1417.727875000,3.470794152805e-10
1417728460.938,1417.728460937,3.496543411604e-10
1417729046.875,1417.729046875,3.634507358481e-10
1417729632.812,1417.729632813,3.502427386771e-10
1417730218.750,1417.730218750,3.472689646164e-10
1417730804.688,1417.730804688,3.441274899187e-10
1417731390.625,1417.731390625,3.551842395736e-10
1417731976.562,1417.731976562,3.620097296619e-10
1417732562.500,1417.732562500,3.574046038322e-10
1417733148.438,1417.733148437,3.518409883070e-10
1417733734.375,1417.733734375,3.667518685754e-10
1417734320.312,1417.734320312,3.711889393596e-10
1417734906.250,1417.734906250,3.625928812912e-10
1417735492.188,1417.735492188,3.673409306783e-10
1417736078.125,1417.736078125,3.629036063605e-10
1417736664.062,1417.736664063,3.579701815782e-10
1417737250.000,1417.737250000,3.662099320115e-10
1417737835.938,1417.737835937,3.779724501556e-10
1417738421.875,1417.738421875,3.653111359948e-10
1417739007.812,1417.739007812,3.625271197906e-10
1417739593.750,1417.739593750,3.704128195685e-10
1417740179.688,1417.740179687,3.799212593986e-10
1417740765.625,1417.740765625,3.800898985315e-10
1417741351.562,1417.741351563,3.713407924450e-10
1417741937.500,1417.741937500,3.741547729400e-10
1417742523.438,1417.742523438,3.689237207863e-10
1417743109.375,1417.743109375,3.765822746520e-10
1417743695.312,1417.743695312,3.918202588138e-10
1417744281.250,1417.744281250,3.867324144619e-10
1417744867.188,1417.744867187,3.839984236264e-10
1417745453.125,1417.745453125,3.849570885344e-10
1417746039.062,1417.746039062,3.782555733406e-10
1417746625.000,1417.746625000,3.784130289106e-10
1417747210.938,1417.747210938,3.793366729437e-10
1417747796.875,1417.747796875,3.881989059962e-10
1417748382.812,1417.748382813,4.006583291454e-10
1417748968.750,1417.748968750,3.957887723405e-10
1417749554.688,1417.749554687,3.882559191519e-10
1417750140.625,1417.750140625,3.967691388960e-10
1417750726.562,1417.750726562,4.004185003272e-10
1417751312.500,1417.751312500,3.898004883883e-10
