# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:29:52.615042+00:00"",""target_name"":""galactic_plane"",""scan_index"":20,""scan_count"":20,""frequency_index"":3,""frequency_count"":5,""center_freq_hz"":1420405800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1419206000.000,1419.206000000,2.851580259595e-10
1419206585.938,1419.206585937,2.812991108524e-10
1419207171.875,1419.207171875,2.782778254911e-10
1419207757.812,1419.207757812,2.850332832049e-10
1419208343.750,1419.208343750,2.862377647316e-10
1419208929.688,1419.208929687,2.771963376002e-10
1419209515.625,1419.209515625,2.890831136505e-10
1419210101.562,1419.210101563,2.944930706008e-10
1419210687.500,1419.210687500,2.828235070867e-10
1419211273.438,1419.211273438,2.820408950224e-10
1419211859.375,1419.211859375,2.870073664721e-10
1419212445.312,1419.212445312,2.842595406094e-10
1419213031.250,1419.213031250,2.793667818850e-10
1419213617.188,1419.213617187,2.757184733582e-10
1419214203.125,1419.214203125,2.792091244147e-10
1419214789.062,1419.214789062,2.780206288698e-10
1419215375.000,1419.215375000,2.867400981323e-10
1419215960.938,1419.215960938,2.732726780632e-10
1419216546.875,1419.216546875,2.694245385080e-10
1419217132.812,1419.217132813,2.756008488497e-10
1419217718.750,1419.217718750,2.757375504862e-10
1419218304.688,1419.218304687,2.766834599863e-10
1419218890.625,1419.218890625,2.741500473364e-10
1419219476.562,1419.219476562,2.751722763605e-10
1419220062.500,1419.220062500,2.762747570443e-10
1419220648.438,1419.220648437,2.790181084451e-10
1419221234.375,1419.221234375,2.793770284197e-10
1419221820.312,1419.221820313,2.792834822594e-10
1419222406.250,1419.222406250,2.826365696569e-10
1419222992.188,1419.222992188,2.728416701360e-10
1419223578.125,1419.223578125,2.662772155727e-10
1419224164.062,1419.224164062,2.662560265203e-10
1419224750.000,1419.224750000,2.649245844531e-10
1419225335.938,1419.225335937,2.716655816165e-10
1419225921.875,1419.225921875,2.743777210016e-10
1419226507.812,1419.226507812,2.723675607359e-10
1419227093.750,1419.227093750,2.663806972338e-10
1419227679.688,1419.227679688,2.673014487765e-10
1419228265.625,1419.228265625,2.725069143722e-10
1419228851.562,1419.228851563,2.813296833210e-10
1419229437.500,1419.229437500,2.840565494331e-10
1419230023.438,1419.230023437,2.693606094976e-10
1419230609.375,1419.230609375,2.729284085161e-10
1419231195.312,1419.231195312,2.658196519303e-10
1419231781.250,1419.231781250,2.660118027697e-10
1419232367.188,1419.232367187,2.731354789216e-10
1419232953.125,1419.232953125,2.652669650858e-10
1419233539.062,1419.233539063,2.654957655377e-10
1419234125.000,1419.234125000,2.668982282460e-10
1419234710.938,1419.234710938,2.736124485588e-10
1419235296.875,1419.235296875,2.735834038842e-10
1419235882.812,1419.235882812,2.748636007663e-10
1419236468.750,1419.236468750,2.756474442422e-10
1419237054.688,1419.237054687,2.753246923837e-10
1419237640.625,1419.237640625,2.721132243424e-10
1419238226.562,1419.238226562,2.739861277296e-10
1419238812.500,1419.238812500,2.685990546418e-10
1419239398.438,1419.239398438,2.658585019080e-10
1419239984.375,1419.239984375,2.631585671650e-10
1419240570.312,1419.240570313,2.637739514125e-10
1419241156.250,1419.241156250,2.581485592780e-10
1419241742.188,1419.241742187,2.629808598486e-10
1419242328.125,1419.242328125,2.757467674859e-10
1419242914.062,1419.242914062,2.771543520552e-10
1419243500.000,1419.243500000,2.696106613813e-10
1419244085.938,1419.244085937,2.726646573040e-10
1419244671.875,1419.244671875,2.698605458432e-10
1419245257.812,1419.245257813,2.689332744882e-10
1419245843.750,1419.245843750,2.705944948851e-10
1419246429.688,1419.246429688,2.710951516369e-10
1419247015.625,1419.247015625,2.654153627719e-10
1419247601.562,1419.247601562,2.704426708815e-10
1419248187.500,1419.248187500,2.654532232417e-10
1419248773.438,1419.248773437,2.648141483882e-10
1419249359.375,1419.249359375,2.670597229473e-10
1419249945.312,1419.249945312,2.680740393947e-10
1419250531.250,1419.250531250,2.688314720335e-10
1419251117.188,1419.251117188,2.704242718708e-10
1419251703.125,1419.251703125,2.756271042975e-10
1419252289.062,1419.252289063,2.758632879554e-10
1419252875.000,1419.252875000,2.687674033677e-10
1419253460.938,1419.253460937,2.602401563441e-10
1419254046.875,1419.254046875,2.664951839215e-10
1419254632.812,1419.254632812,2.668698704645e-10
1419255218.750,1419.255218750,2.667505223563e-10
1419255804.688,1419.255804687,2.785774456496e-10
1419256390.625,1419.256390625,2.820986986549e-10
1419256976.562,1419.256976563,2.731082504620e-10
1419257562.500,1419.257562500,2.720876750908e-10
1419258148.438,1419.258148438,2.755232862216e-10
1419258734.375,1419.258734375,2.743073387848e-10
1419259320.312,1419.259320312,2.801152821035e-10
1419259906.250,1419.259906250,2.717787976498e-10
1419260492.188,1419.260492187,2.742031576471e-10
1419261078.125,1419.261078125,2.720803657913e-10
1419261664.062,1419.261664062,2.707979156752e-10
1419262250.000,1419.262250000,2.757141232357e-10
1419262835.938,1419.262835938,2.754521066114e-10
1419263421.875,1419.263421875,2.702179581816e-10
1419264007.812,1419.264007813,2.650666267560e-10
1419264593.750,1419.264593750,2.682385304521e-10
1419265179.688,1419.265179687,2.728786037277e-10
1419265765.625,1419.265765625,2.768717810690e-10
1419266351.562,1419.266351562,2.722068679827e-10
1419266937.500,1419.266937500,2.730234085793e-10
1419267523.438,1419.267523437,2.723176677443e-10
1419268109.375,1419.268109375,2.662682946498e-10
1419268695.312,1419.268695313,2.692811687050e-10
1419269281.250,1419.269281250,2.733292366369e-10
1419269867.188,1419.269867188,2.805996566270e-10
1419270453.125,1419.270453125,2.693010980598e-10
1419271039.062,1419.271039062,2.661932107652e-10
1419271625.000,1419.271625000,2.704219879224e-10
1419272210.938,1419.272210937,2.676109359335e-10
1419272796.875,1419.272796875,2.710674554992e-10
1419273382.812,1419.273382812,2.718051732632e-10
1419273968.750,1419.273968750,2.630867056638e-10
1419274554.688,1419.274554688,2.692619836414e-10
1419275140.625,1419.275140625,2.721496236576e-10
1419275726.562,1419.275726563,2.713973348361e-10
1419276312.500,1419.276312500,2.707456707553e-10
1419276898.438,1419.276898437,2.725019458575e-10
1419277484.375,1419.277484375,2.769075869518e-10
1419278070.312,1419.278070312,2.721394740314e-10
1419278656.250,1419.278656250,2.781126806948e-10
1419279242.188,1419.279242187,2.802226555667e-10
1419279828.125,1419.279828125,2.728144892326e-10
1419280414.062,1419.280414063,2.758082167898e-10
1419281000.000,1419.281000000,2.781207265625e-10
1419281585.938,1419.281585938,2.835365646121e-10
1419282171.875,1419.282171875,2.801404957688e-10
1419282757.812,1419.282757812,2.863045641105e-10
1419283343.750,1419.283343750,2.838735873888e-10
1419283929.688,1419.283929687,2.794675904518e-10
1419284515.625,1419.284515625,2.769111283909e-10
1419285101.562,1419.285101562,2.874445666292e-10
1419285687.500,1419.285687500,2.892317234239e-10
1419286273.438,1419.286273438,2.840686609471e-10
