# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:28:47.736156+00:00"",""target_name"":""galactic_plane"",""scan_index"":17,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,2.896878934517e-10
1418406585.938,1418.406585938,2.877237604037e-10
1418407171.875,1418.407171875,2.858728586492e-10
1418407757.812,1418.407757812,2.848700139131e-10
1418408343.750,1418.408343750,2.850702549693e-10
1418408929.688,1418.408929687,2.916158859971e-10
1418409515.625,1418.409515625,2.879699810649e-10
1418410101.562,1418.410101562,2.836814717115e-10
1418410687.500,1418.410687500,2.905449541976e-10
1418411273.438,1418.411273438,2.925210788813e-10
1418411859.375,1418.411859375,2.852387324099e-10
1418412445.312,1418.412445313,2.842220993574e-10
1418413031.250,1418.413031250,2.818342605631e-10
1418413617.188,1418.413617187,2.828362450294e-10
1418414203.125,1418.414203125,2.821523014571e-10
1418414789.062,1418.414789062,2.738577253034e-10
1418415375.000,1418.415375000,2.721437283796e-10
1418415960.938,1418.415960937,2.790497786902e-10
1418416546.875,1418.416546875,2.796444471962e-10
1418417132.812,1418.417132813,2.709188203429e-10
1418417718.750,1418.417718750,2.796908119102e-10
1418418304.688,1418.418304688,2.892043333559e-10
1418418890.625,1418.418890625,2.833132365081e-10
1418419476.562,1418.419476562,2.751434886810e-10
1418420062.500,1418.420062500,2.758759288458e-10
1418420648.438,1418.420648437,2.783781047428e-10
1418421234.375,1418.421234375,2.771813328812e-10
1418421820.312,1418.421820312,2.781333419286e-10
1418422406.250,1418.422406250,2.790580657216e-10
1418422992.188,1418.422992188,2.761232997322e-10
1418423578.125,1418.423578125,2.685170358264e-10
1418424164.062,1418.424164063,2.724000340323e-10
1418424750.000,1418.424750000,2.755225372198e-10
1418425335.938,1418.425335937,2.820271347282e-10
1418425921.875,1418.425921875,2.822701440256e-10
1418426507.812,1418.426507812,2.818068314925e-10
1418427093.750,1418.427093750,2.763343807389e-10
1418427679.688,1418.427679687,2.779355195999e-10
1418428265.625,1418.428265625,2.731406013670e-10
1418428851.562,1418.428851563,2.697579577512e-10
1418429437.500,1418.429437500,2.771583889165e-10
1418430023.438,1418.430023438,2.726860816159e-10
1418430609.375,1418.430609375,2.808832973917e-10
1418431195.312,1418.431195312,2.752637478595e-10
1418431781.250,1418.431781250,2.752283998885e-10
1418432367.188,1418.432367187,2.762911496753e-10
1418432953.125,1418.432953125,2.711433360756e-10
1418433539.062,1418.433539062,2.644688080051e-10
1418434125.000,1418.434125000,2.693508746604e-10
1418434710.938,1418.434710938,2.738802266013e-10
1418435296.875,1418.435296875,2.707638887598e-10
1418435882.812,1418.435882813,2.718486444859e-10
1418436468.750,1418.436468750,2.748788504475e-10
1418437054.688,1418.437054687,2.761736230669e-10
1418437640.625,1418.437640625,2.764908305773e-10
1418438226.562,1418.438226562,2.784587723392e-10
1418438812.500,1418.438812500,2.786613468720e-10
1418439398.438,1418.439398437,2.666948028648e-10
1418439984.375,1418.439984375,2.657941459288e-10
1418440570.312,1418.440570313,2.751505662652e-10
1418441156.250,1418.441156250,2.730902666929e-10
1418441742.188,1418.441742188,2.777269867530e-10
1418442328.125,1418.442328125,2.738405762449e-10
1418442914.062,1418.442914062,2.692787390964e-10
1418443500.000,1418.443500000,2.691779880729e-10
1418444085.938,1418.444085937,2.738799022027e-10
1418444671.875,1418.444671875,2.730607409857e-10
1418445257.812,1418.445257812,2.793048827307e-10
1418445843.750,1418.445843750,2.863042809465e-10
1418446429.688,1418.446429688,2.816944505189e-10
1418447015.625,1418.447015625,2.708424152299e-10
1418447601.562,1418.447601563,2.636504724818e-10
1418448187.500,1418.448187500,2.694696849419e-10
1418448773.438,1418.448773437,2.738112943409e-10
1418449359.375,1418.449359375,2.732473345836e-10
1418449945.312,1418.449945312,2.785716391830e-10
1418450531.250,1418.450531250,2.771045672562e-10
1418451117.188,1418.451117187,2.729221048547e-10
1418451703.125,1418.451703125,2.695004825801e-10
1418452289.062,1418.452289063,2.739381253306e-10
1418452875.000,1418.452875000,2.704477549362e-10
1418453460.938,1418.453460938,2.632521951009e-10
1418454046.875,1418.454046875,2.688826842767e-10
1418454632.812,1418.454632812,2.747357085322e-10
1418455218.750,1418.455218750,2.738324608575e-10
1418455804.688,1418.455804687,2.722415484991e-10
1418456390.625,1418.456390625,2.795715927832e-10
1418456976.562,1418.456976562,2.836747849386e-10
1418457562.500,1418.457562500,2.804698914249e-10
1418458148.438,1418.458148438,2.732817802201e-10
1418458734.375,1418.458734375,2.702631683727e-10
1418459320.312,1418.459320313,2.695638036915e-10
1418459906.250,1418.459906250,2.695394779440e-10
1418460492.188,1418.460492187,2.731662163600e-10
1418461078.125,1418.461078125,2.667206722605e-10
1418461664.062,1418.461664062,2.640256197679e-10
1418462250.000,1418.462250000,2.625556170622e-10
1418462835.938,1418.462835937,2.772446844553e-10
1418463421.875,1418.463421875,2.755338998778e-10
1418464007.812,1418.464007813,2.688904247269e-10
1418464593.750,1418.464593750,2.770069318645e-10
1418465179.688,1418.465179688,2.755109360006e-10
1418465765.625,1418.465765625,2.701099637224e-10
1418466351.562,1418.466351562,2.804651915637e-10
1418466937.500,1418.466937500,2.852109276910e-10
1418467523.438,1418.467523437,2.760561421571e-10
1418468109.375,1418.468109375,2.710634389189e-10
1418468695.312,1418.468695312,2.728284980583e-10
1418469281.250,1418.469281250,2.776905640809e-10
1418469867.188,1418.469867188,2.818222909338e-10
1418470453.125,1418.470453125,2.842786305889e-10
1418471039.062,1418.471039063,2.739059213207e-10
1418471625.000,1418.471625000,2.677369688476e-10
1418472210.938,1418.472210937,2.815892977830e-10
1418472796.875,1418.472796875,2.894369203277e-10
1418473382.812,1418.473382812,2.759370583724e-10
1418473968.750,1418.473968750,2.729514027946e-10
1418474554.688,1418.474554687,2.743139827777e-10
1418475140.625,1418.475140625,2.745845312639e-10
1418475726.562,1418.475726563,2.772506557917e-10
1418476312.500,1418.476312500,2.883968745711e-10
1418476898.438,1418.476898438,2.868979240100e-10
1418477484.375,1418.477484375,2.817976951209e-10
1418478070.312,1418.478070312,2.795915184755e-10
1418478656.250,1418.478656250,2.814818102587e-10
1418479242.188,1418.479242187,2.848157763105e-10
1418479828.125,1418.479828125,2.837722765267e-10
1418480414.062,1418.480414062,2.868826400361e-10
1418481000.000,1418.481000000,2.865792995333e-10
1418481585.938,1418.481585938,2.915101721194e-10
1418482171.875,1418.482171875,2.862739433662e-10
