# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:24:06.590101+00:00"",""target_name"":""galactic_plane"",""scan_index"":3,""scan_count"":20,""frequency_index"":2,""frequency_count"":5,""center_freq_hz"":1419605800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1418406000.000,1418.406000000,3.024118325800e-10
1418406585.938,1418.406585938,3.050639210542e-10
1418407171.875,1418.407171875,2.955391395683e-10
1418407757.812,1418.407757812,2.946219056044e-10
1418408343.750,1418.408343750,3.028619106800e-10
1418408929.688,1418.408929687,3.018742758395e-10
1418409515.625,1418.409515625,3.095344356949e-10
1418410101.562,1418.410101562,3.066146016204e-10
1418410687.500,1418.410687500,2.959517949459e-10
1418411273.438,1418.411273438,2.915844976841e-10
1418411859.375,1418.411859375,3.025293979050e-10
1418412445.312,1418.412445313,3.054495237539e-10
1418413031.250,1418.413031250,2.974679457925e-10
1418413617.188,1418.413617187,3.058022623483e-10
1418414203.125,1418.414203125,3.153070611547e-10
1418414789.062,1418.414789062,3.077995466995e-10
1418415375.000,1418.415375000,2.928177348123e-10
1418415960.938,1418.415960937,3.009294861100e-10
1418416546.875,1418.416546875,3.039861463846e-10
1418417132.812,1418.417132813,3.019163466575e-10
1418417718.750,1418.417718750,3.118211941651e-10
1418418304.688,1418.418304688,3.122115996167e-10
1418418890.625,1418.418890625,3.004036388947e-10
1418419476.562,1418.419476562,3.005953813128e-10
1418420062.500,1418.420062500,3.049298821953e-10
1418420648.438,1418.420648437,2.951242109037e-10
1418421234.375,1418.421234375,3.008069693288e-10
1418421820.312,1418.421820312,2.981483437098e-10
1418422406.250,1418.422406250,2.966672566607e-10
1418422992.188,1418.422992188,2.923948915887e-10
1418423578.125,1418.423578125,2.953111885114e-10
1418424164.062,1418.424164063,2.987021745591e-10
1418424750.000,1418.424750000,2.895531454748e-10
1418425335.938,1418.425335937,2.853207858064e-10
1418425921.875,1418.425921875,2.909997852381e-10
1418426507.812,1418.426507812,2.947287284822e-10
1418427093.750,1418.427093750,2.958410237598e-10
1418427679.688,1418.427679687,2.996215887389e-10
1418428265.625,1418.428265625,2.956418723411e-10
