# metadata_json,"{""task"":""take_21cm_data"",""timestamp_utc"":""2026-07-20T19:27:03.940855+00:00"",""target_name"":""galactic_plane"",""scan_index"":12,""scan_count"":20,""frequency_index"":1,""frequency_count"":5,""center_freq_hz"":1418805800,""settle_samples"":262144,""num_integrations"":30,""iterations"":30,""sdr"":{""sample_rate_hz"":2400000,""gain_db"":36.4,""bias_t"":true}}"
frequency_hz,frequency_mhz,psd_linear_per_hz
1417606000.000,1417.606000000,2.930421175846e-10
1417606585.938,1417.606585938,2.867637413130e-10
1417607171.875,1417.607171875,2.808494922239e-10
1417607757.812,1417.607757813,2.861182440319e-10
1417608343.750,1417.608343750,2.917322883595e-10
1417608929.688,1417.608929687,2.918296326378e-10
1417609515.625,1417.609515625,2.927581051818e-10
1417610101.562,1417.610101562,2.925516139616e-10
1417610687.500,1417.610687500,2.847787472454e-10
1417611273.438,1417.611273437,2.834032627487e-10
1417611859.375,1417.611859375,2.887440164175e-10
1417612445.312,1417.612445313,2.871510019530e-10
1417613031.250,1417.613031250,2.813718502405e-10
1417613617.188,1417.613617188,2.848485582486e-10
1417614203.125,1417.614203125,2.899256826688e-10
1417614789.062,1417.614789062,2.908529430250e-10
1417615375.000,1417.615375000,2.883618988338e-10
1417615960.938,1417.615960937,2.838154063361e-10
1417616546.875,1417.616546875,2.763859524318e-10
1417617132.812,1417.617132812,2.843277913403e-10
1417617718.750,1417.617718750,2.892622718767e-10
1417618304.688,1417.618304688,2.857665413596e-10
1417618890.625,1417.618890625,2.914260143139e-10
1417619476.562,1417.619476563,2.824451705137e-10
1417620062.500,1417.620062500,2.862440270083e-10
1417620648.438,1417.620648437,2.867251421685e-10
1417621234.375,1417.621234375,2.833045696121e-10
1417621820.312,1417.621820312,2.813673999016e-10
1417622406.250,1417.622406250,2.874898616343e-10
1417622992.188,1417.622992187,2.873190550354e-10
1417623578.125,1417.623578125,2.935893201229e-10
1417624164.062,1417.624164063,2.854777482730e-10
1417624750.000,1417.624750000,2.766906089222e-10
1417625335.938,1417.625335938,2.793674896036e-10
1417625921.875,1417.625921875,2.830082667131e-10
1417626507.812,1417.626507812,2.826665026202e-10
1417627093.750,1417.627093750,2.858183331527e-10
1417627679.688,1417.627679687,2.847088966329e-10
1417628265.625,1417.628265625,2.778136164932e-10
1417628851.562,1417.628851562,2.728145040907e-10
1417629437.500,1417.629437500,2.827685841430e-10
1417630023.438,1417.630023438,2.888945077210e-10
1417630609.375,1417.630609375,2.885853895250e-10
1417631195.312,1417.631195313,2.797039334040e-10
1417631781.250,1417.631781250,2.797032869565e-10
1417632367.188,1417.632367187,2.826624182567e-10
1417632953.125,1417.632953125,2.825120566122e-10
1417633539.062,1417.633539062,2.827991684412e-10
1417634125.000,1417.634125000,2.780138710240e-10
1417634710.938,1417.634710937,2.740186948046e-10
1417635296.875,1417.635296875,2.723505731704e-10
1417635882.812,1417.635882813,2.850246017427e-10
1417636468.750,1417.636468750,2.858159011001e-10
1417637054.688,1417.637054688,2.758734689918e-10
1417637640.625,1417.637640625,2.814375783230e-10
1417638226.562,1417.638226562,2.785137009341e-10
1417638812.500,1417.638812500,2.788173481532e-10
1417639398.438,1417.639398437,2.760647015426e-10
1417639984.375,1417.639984375,2.788963020313e-10
1417640570.312,1417.640570312,2.775986180957e-10
1417641156.250,1417.641156250,2.758468952743e-10
1417641742.188,1417.641742188,2.786648881640e-10
1417642328.125,1417.642328125,2.738944797586e-10
1417642914.062,1417.642914063,2.782204036968e-10
1417643500.000,1417.643500000,2.857370165541e-10
1417644085.938,1417.644085937,2.808592073734e-10
1417644671.875,1417.644671875,2.800230487275e-10
1417645257.812,1417.645257812,2.789121636017e-10
1417645843.750,1417.645843750,2.834851980768e-10
1417646429.688,1417.646429687,2.793866910909e-10
1417647015.625,1417.647015625,2.769719555823e-10
1417647601.562,1417.647601563,2.767879523820e-10
1417648187.500,1417.648187500,2.748349136661e-10
1417648773.438,1417.648773438,2.842022750668e-10
1417649359.375,1417.649359375,2.812600629407e-10
1417649945.312,1417.649945312,2.757102094185e-10
1417650531.250,1417.650531250,2.758907506905e-10
1417651117.188,1417.651117187,2.814816633285e-10
1417651703.125,1417.651703125,2.822191171174e-10
1417652289.062,1417.652289062,2.768025910057e-10
1417652875.000,1417.652875000,2.813725642751e-10
1417653460.938,1417.653460938,2.807772207341e-10
1417654046.875,1417.654046875,2.802574262463e-10
1417654632.812,1417.654632813,2.856364939648e-10
1417655218.750,1417.655218750,2.880357047721e-10
1417655804.688,1417.655804687,2.788401218340e-10
1417656390.625,1417.656390625,2.672661688033e-10
1417656976.562,1417.656976562,2.763372258653e-10
1417657562.500,1417.657562500,2.815110111233e-10
1417658148.438,1417.658148437,2.771633437093e-10
1417658734.375,1417.658734375,2.806007800921e-10
1417659320.312,1417.659320313,2.819783458262e-10
1417659906.250,1417.659906250,2.753470348459e-10
1417660492.188,1417.660492188,2.727495958236e-10
1417661078.125,1417.661078125,2.752408615890e-10
1417661664.062,1417.661664062,2.714898174291e-10
1417662250.000,1417.662250000,2.731334193878e-10
1417662835.938,1417.662835937,2.811706073908e-10
1417663421.875,1417.663421875,2.852788541754e-10
1417664007.812,1417.664007812,2.907452908629e-10
1417664593.750,1417.664593750,2.816451791407e-10
1417665179.688,1417.665179688,2.738010897864e-10
1417665765.625,1417.665765625,2.773955324045e-10
1417666351.562,1417.666351563,2.785457477945e-10
1417666937.500,1417.666937500,2.872262934911e-10
1417667523.438,1417.667523437,2.816566910001e-10
1417668109.375,1417.668109375,2.701278387450e-10
